Fp1,F7,T7,P7,O1,Fp2,F8,T8,P8,O2,Cpz
-37.773295402526855,-58.162132263183594,-21.851798057556152,4.882598876953125,11.640644073486328,3.9406471252441406,35.730560302734375,22.031938552856445,15.384207725524902,11.547728538513184,12.628897190093994
-36.821210861206055,-90.93987274169922,-29.68956756591797,-3.869417190551758,-5.807626962661743,54.23263931274414,79.65887451171875,34.523719787597656,4.2739386558532715,-3.812504529953003,-1.748967170715332
-24.96820068359375,-61.28082275390625,-21.112995147705078,-6.423213958740234,2.705198287963867,35.63960266113281,40.561038970947266,18.617005348205566,8.36858081817627,6.414745807647705,1.479062795639038
-19.83620023727417,-45.728877782821655,-15.415812492370605,-5.733652591705322,-5.148051619529724,31.27814292907715,40.091259479522705,24.910844802856445,4.429872632026672,-5.003485560417175,-3.8440366983413696
-18.38373374938965,-19.329461693763733,-3.79721736907959,0.19152164459228516,-5.167782306671143,6.940832138061523,27.36641025543213,25.58167266845703,-2.3781607151031494,-7.217317581176758,-3.8067641258239746
-26.27637004852295,-41.71573543548584,-10.868927478790283,3.23481547832489,5.9454872608184814,22.227482318878174,29.799676418304443,7.994050616864115,5.932634439319372,2.1629066467285156,1.5639793872833252
-7.170452117919922,-35.596351623535156,-19.629539966583252,-14.798060655593872,-15.357530117034912,56.095585346221924,53.50441932678223,17.868000984191895,-8.386096090078354,-13.273308277130127,-13.256667852401733
20.54195785522461,3.6314697265625,2.8902454376220703,-39.259674072265625,-47.313740253448486,60.293256759643555,79.44215393066406,32.695034980773926,-25.19277494342532,-41.808199405670166,-45.91973304748535
-62.498770236968994,-59.59767723083496,-12.727887153625488,-5.743101455271244,-1.6669654846191406,15.758334279060364,84.371462225914,38.4137761592865,10.174558758735657,-5.294512748718262,-1.189218521118164
-23.248497009277344,-61.48207473754883,-30.142525672912598,-14.62714958190918,-8.766127347946167,61.564022064208984,75.36690902709961,17.97647786140442,-5.4877870082855225,-5.570868730545044,-5.582377731800079
-24.53622055053711,-33.6424446105957,-12.393686294555664,-8.702543258666992,-11.60554838180542,20.560720443725586,55.97241973876953,37.19287300109863,-0.46608734130859375,-10.686522960662842,-11.692959785461426
12.004076898097992,-22.38422966003418,-11.487799644470215,-22.026073455810547,-21.126502990722656,26.916404962539673,32.17017364501953,31.0624418258667,9.205755233764648,-15.898411273956299,-18.43583631515503
-8.778268814086914,-27.156536102294922,-5.968156814575195,-8.013876914978027,-5.188727378845215,15.583307266235352,27.059326171875,11.286540985107422,6.619472920894623,-1.623373031616211,-3.819706439971924
43.7706184387207,-77.29456329345703,-106.64305090904236,-53.53172302246094,-25.6411075592041,182.37104034423828,123.48551177978516,-12.334614753723145,-15.02508544921875,-37.82697296142578,-21.330055236816406
-10.765755653381348,-8.80270540714264,-25.33543187379837,-48.38836097717285,-51.70103454589844,39.173744201660156,96.07967376708984,33.10650157928467,19.0621280670166,-15.470460891723633,-26.958290100097656
6.995722770690918,-21.376493453979492,-29.079500675201416,-25.434532165527344,-26.83108139038086,60.29737091064453,77.28027772903442,20.959402546286583,2.0564630031585693,-31.791316986083984,-33.07630920410156
-23.62886619567871,-30.45627212524414,-24.407718896865845,-27.944026947021484,-31.968972206115723,-16.378106147050858,191.23267459869385,45.08454132080078,-18.959115982055664,-31.47712802886963,-31.097012519836426
35.684547424316406,-68.94400596618652,-15.813138961791992,-29.624594688415527,-17.777296543121338,88.89101696014404,58.97675704956055,-5.734253644943237,-12.91432499885559,-15.723380088806152,-17.02132511138916
-16.158244609832764,-39.612430572509766,-9.266876697540283,-12.154412269592285,-4.622959136962891,7.987154006958008,47.12321090698242,18.04108476638794,3.776608467102051,4.543891906738281,0.3429679870605469
-9.46431040763855,-29.111783981323242,-30.003478050231934,-25.388577818870544,-15.177791059017181,38.86747980117798,59.16794681549072,26.117764472961426,3.4454166889190674,-7.720141291618347,-10.73252260684967
-22.680316925048828,-97.12320804595947,-45.37569570541382,-15.900327801704407,-6.940676212310791,78.21026802062988,95.70857524871826,29.9768328666687,-1.531905174255371,-7.81290328502655,-6.530649185180664
-37.683712005615234,-46.15901470184326,-18.94500744342804,7.172969937324524,16.362231969833374,-2.7004384994506836,15.103611707687378,13.988174438476562,19.45033073425293,16.473907470703125,16.9369478225708
31.448728799819946,-10.533786058425903,-31.275028705596924,-34.662673592567444,-30.00157642364502,79.69926702976227,57.973052978515625,8.57088565826416,-18.156373977661133,-25.648686408996582,-27.413808584213257
-3.633864402770996,-37.43524742126465,-20.642398416996002,-21.303247213363647,-26.3657488822937,77.93325304985046,65.23282027244568,26.196405053138733,-11.045203685760498,-23.21392261981964,-25.72284746170044
-14.850995659828186,-44.460206031799316,-14.224499702453613,-13.908405631780624,-10.308335781097412,44.56221294403076,57.82444494962692,16.75484013557434,-3.9015673398971558,-8.108033180236816,-9.379450798034668
-32.55257487297058,-82.86725997924805,-18.803994178771973,-3.762497067451477,-5.947314977645874,45.07601737976074,87.69470977783203,31.796154856681824,-1.058609962463379,-9.927809834480286,-9.646823644638062
3.697781413793564,-23.67243003845215,-18.457383155822754,-15.802161991596222,-15.096816539764404,50.72450113296509,45.11349058151245,8.072204351425171,-13.97536325454712,-11.18389904499054,-9.419921398162842
19.643013954162598,-77.99097442626953,-50.19892692565918,-9.975821256637573,-0.9717350006103516,68.33939743041992,63.13217353820801,7.752290545031428,-15.009798288345337,-6.026510715484619,1.3068866729736328
24.715933799743652,-19.689979553222656,-17.672204971313477,-26.43338441848755,-28.08228063583374,85.90871620178223,66.20050144195557,-4.302464485168457,-27.70180034637451,-27.673367738723755,-25.269665122032166
5.801020622253418,-15.478792667388916,-12.767511367797852,-7.839664459228516,-12.210863590240479,32.28328227996826,31.342110633850098,3.6124963760375977,1.0868988037109375,-11.01889455318451,-14.81008243560791
-9.318824768066406,-19.114073753356934,-24.994973182678223,-8.655140399932861,-9.601086974143982,38.700992584228516,34.352468967437744,13.62991189956665,1.4649372100830078,-9.298523545265198,-7.16568922996521
8.107028722763062,-10.818676948547363,-16.320222854614258,-19.630483204498887,-12.607089638710022,29.111849784851074,32.67255687713623,8.164851903915405,-1.659210205078125,-9.671365737915039,-7.3492431640625
11.783638000488281,-26.782520294189453,-53.74271535873413,-12.53761100769043,4.138675689697266,64.03098678588867,46.982330322265625,-29.408286571502686,11.751655578613281,0.20427322387695312,-16.420429229736328
-0.9500961303710938,-65.71732330322266,-92.7718334197998,36.44960021972656,9.671676635742188,54.464046478271484,45.207144260406494,-36.297245025634766,19.67142128944397,14.900634765625,15.371978282928467
29.76288604736328,-15.366214752197266,-26.993576049804688,-24.298457145690918,-23.559245109558105,69.33702290058136,40.36222267150879,2.4308977127075195,-14.429966926574707,-20.232905387878418,-17.012664794921875
-9.423675537109375,-61.063493728637695,-89.27240753173828,-40.40149688720703,-6.1641693115234375,38.66944122314453,56.746734619140625,48.076168060302734,46.41386127471924,11.263545989990234,5.155479431152344
0.4407806396484375,-160.7730941772461,-87.2847785949707,-64.36112403869629,-28.99762725830078,168.74788284301758,165.57442474365234,117.14962482452393,-3.5989418029785156,-50.84461307525635,-56.05252552032471
-106.73133659362793,-101.37074661254883,38.99563217163086,37.66486358642578,-92.39691162109375,-32.06535720825195,57.77961349487305,49.15037536621094,52.091407775878906,47.58547592163086,49.29698181152344
-47.02419090270996,-73.6933069229126,-34.32555103302002,22.613494873046875,-4.21429443359375,9.518386840820312,35.78116226196289,24.820167541503906,11.007194519042969,21.752300262451172,33.7646484375
-208.67670440673828,-105.56502944231033,-67.35335803031921,53.897342681884766,53.2315673828125,-93.00749731063843,102.33666896820068,85.47167205810547,60.04096221923828,58.71035575866699,60.91404914855957
-117.55410480499268,-123.09646224975586,-68.51519012451172,32.10322570800781,38.66279602050781,-31.66259002685547,92.70308494567871,-15.215370178222656,65.39940786361694,62.81515693664551,64.36005020141602
-191.72345733642578,-66.65274333953857,-73.77995872497559,-21.641021728515625,61.93858337402344,-73.27480506896973,92.6537857055664,85.81134128570557,71.27573871612549,55.499794006347656,59.89272689819336
-113.46139144897461,-127.67687797546387,-97.19709777832031,11.166976928710938,198.90286254882812,-32.172059535980225,138.1098175048828,-70.15777969360352,29.159191131591797,30.656383514404297,32.66993713378906
6.360191345214844,-47.75930118560791,-59.53354835510254,-5.027806282043457,12.032882690429688,63.37977600097656,45.45555877685547,-40.350961327552795,-12.519233703613281,18.539112091064453,19.423336029052734
40.445220947265625,-31.30190372467041,-11.776983976364136,-19.501534461975098,-15.807548522949219,50.027793884277344,35.925445556640625,-9.05988883972168,-15.217644691467285,-12.86956787109375,-10.863384246826172
-92.67976379394531,-104.8798942565918,-15.763838768005371,11.635421752929688,18.677337646484375,4.356288909912109,77.31675338745117,55.676204681396484,15.785535335540771,16.65481185913086,13.221142768859863
-2.2097129821777344,-26.929892539978027,-27.28789520263672,-23.653852462768555,-9.354256629943848,31.663399696350098,47.57980155944824,23.61984634399414,0.36490821838378906,-4.971868813037872,-8.820473670959473
-2.766727924346924,-22.03231143951416,-17.851688861846924,-12.133724689483643,-4.711694240570068,24.967248916625977,19.04077535867691,16.561936378479004,7.962013602256775,-3.2592225074768066,-5.776604175567627
45.30933666229248,-16.510329723358154,-29.231558799743652,-24.948779582977295,-25.16468095779419,73.67810249328613,51.5804386138916,-2.471013069152832,-24.016639709472656,-25.3049958050251,-22.91988116502762
-22.299680709838867,-29.42321491241455,-18.915219858288765,1.77485990524292,15.095877647399902,14.298511505126953,14.049559831619263,-4.312040328979492,4.264118194580078,12.29577350616455,13.171456336975098
10.849159240722656,-32.185930252075195,-21.86175537109375,-13.05515718460083,-6.663287162780762,39.37375450134277,38.28201103210449,6.233988272957504,-9.6647367477417,-4.902383804321289,-6.405661582946777
-10.959920406341553,-31.574630737304688,-20.724547863006592,-6.363053321838379,-4.3025312423706055,26.608647346496582,29.7515926361084,27.02828025817871,2.5725502967834473,-5.39829158782959,-6.638092994689941
18.094707489013672,-163.98616409301758,-65.1139452457428,-20.833555817604065,-5.9415507316589355,120.53729820251465,104.82993030548096,27.09330701828003,-5.206894636154175,-6.569323539733887,-2.9038124084472656
9.740142822265625,-51.318241119384766,-33.870734214782715,-35.45242786407471,-35.260437965393066,96.94418728351593,78.90428256988525,42.25129723548889,-9.537163853645325,-30.43976402282715,-31.96113681793213
14.128252029418945,-64.98276138305664,-33.86162459850311,-9.011353373527527,-2.865110993385315,43.51236057281494,32.758798599243164,15.243289709091187,6.338892579078674,-1.2241671085357666,-0.03657650947570801
-63.919962882995605,-21.942915201187134,14.673429012298584,7.346038222312927,7.038692593574524,-8.8901526927948,31.340162873268127,15.929491519927979,8.56780195236206,4.709550738334656,5.147865414619446
-39.43061971664429,-38.89043998718262,-11.74459457397461,-5.377073526382446,2.315171718597412,17.322728157043457,48.20898246765137,24.39264416694641,6.575168132781982,-0.9485921859741211,-2.4233739376068115
-50.001251220703125,-36.99650573730469,-12.137993693351746,-2.1089820861816406,6.323840752243996,8.75129222869873,49.02895164489746,24.701165199279785,2.358822822570801,4.558744430541992,5.521920025348663
-6.6292266845703125,-57.58120346069336,-15.15973949432373,1.9958291053771973,-3.129652261734009,31.562007904052734,43.13467788696289,16.90392303466797,-1.2575817108154297,-4.811521530151367,-5.02751624584198
16.260927438735962,-48.28707551956177,-22.039997696876526,-5.756653785705566,-4.700398921966553,46.09054374694824,28.16277503967285,5.856217861175537,-5.105527877807617,-5.583790302276611,-4.897017478942871
-19.400300979614258,-43.88310432434082,-16.24135732650757,-7.111596584320068,-5.466899573802948,28.482211112976074,56.6307315826416,19.790773391723633,-1.5937471389770508,-5.2984819412231445,-5.908231556415558
6.115623474121094,-33.0797004699707,-14.393022537231445,-12.092226505279541,-8.524651050567627,38.08478546142578,33.92771530151367,10.36004638671875,-3.5701938569545746,-11.297757387161255,-5.530617356300354
4.2622761726379395,-40.66081714630127,-24.035405158996582,-8.623694658279419,0.513681948184967,37.909934997558594,35.307955741882324,-1.3296585083007812,-6.373387336730957,1.3480980396270752,1.681017428636551
-77.75455570220947,-43.19514036178589,-6.748483180999756,-5.4223103523254395,2.117486000061035,-14.449520111083984,51.712204933166504,66.33413124084473,23.5672664642334,2.298196792602539,1.5407238006591797
10.62743854522705,-23.750786781311035,-20.580007553100586,-15.95026683807373,-14.670553803443909,44.9601936340332,46.28631019592285,9.380957841873169,-7.1475372314453125,-14.228853225708008,-14.926891565322876
-6.234825134277344,-97.9880360364914,-45.76476001739502,1.1728630065917969,14.370179176330566,42.14078712463379,43.290931701660156,16.26062536239624,10.003270864486694,9.796395778656006,12.952561616897583
-61.2797794342041,-68.06320190429688,-16.96784734725952,7.004713296890259,16.92031764984131,8.756776332855225,35.03259754180908,18.27130651473999,20.465036511421204,21.420032501220703,18.440049171447754
-30.458843231201172,-38.378590404987335,-13.032830238342285,-1.7294530868530273,2.470766007900238,11.401500225067139,32.7465934753418,13.705400466918945,10.090478897094727,6.167426824569702,7.017552852630615
-72.68068313598633,-119.11685371398926,-31.0908842086792,-4.518705725669861,3.6424636840820312,42.78584861755371,99.03259801864624,51.518105030059814,19.178458213806152,7.543638229370117,3.7060160636901855
24.136588096618652,-64.67409586906433,-28.614376544952393,-14.658371448516846,-18.438336610794067,65.91913986206055,50.84325408935547,28.549594402313232,-3.8185791969299316,-20.371302604675293,-18.873514890670776
-14.718676805496216,-34.58372211456299,-25.22109603881836,-9.04876458644867,-1.8494682312011719,22.421794414520264,34.28573179244995,22.97219681739807,1.214205265045166,3.4928183555603027,1.0349829196929932
