,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
135,55.2,1.2685523807741946e-14,1.2342635482706428e-14,9.23442586808709e-15,1.1273327030347622e-14,1.144096450261429e-14,7.935437934051946e-15,1.6881329261010522e-14,1.5901874902553057e-14,1.040783310070146e-14,1.2079984032266035e-14,1.124834838827147e-14,8.655341293945902e-15,9.011601649781779e-15,8.380658882687764e-15,6.497381041821117e-15,1.6598250902463145e-14,1.4483989481176813e-14,1.0040196798557003e-14,6.985556405125344e-14,4.3259232514239014e-14,2.56748649278657e-14,8.555421286054596e-14,6.101424287319196e-14,3.2055944889170744e-14,4.686472091404427e-14,2.884940280454787e-14,1.2570924297581352e-14,4.624798273371403e-14,2.508292913950291e-14,1.3783125890920924e-14,3.2898892752088957e-14,1.4001077040279937e-14,1.1135814812020853e-14,1.6529529514112854e-14,8.970775247941096e-15,8.335728042468753e-15,2.785989406977142e-14,1.6490309565417113e-14,1.500999617619545e-14,1.522260931039985e-14,9.784905728732696e-15,9.049837173706704e-15,1.2406121318399129e-14,6.723256917447886e-15,6.7708737129363324e-15,1.2814492202815907e-14,9.280700396002854e-15,9.172889407588786e-15
136,55.6,1.2608815144857447e-14,1.2387309622220803e-14,9.15138322982028e-15,1.119728097945274e-14,1.1242074142309403e-14,7.957987240902945e-15,1.6689213264240126e-14,1.6007631722662595e-14,1.063351454297108e-14,1.2272423916970905e-14,1.1646544909310689e-14,8.648921162604531e-15,9.146082150039706e-15,8.566098829864963e-15,6.514486966903249e-15,1.663195418389238e-14,1.4589136064344454e-14,1.0170746590092498e-14,7.057228846776342e-14,4.4890360516917785e-14,2.5968398588986577e-14,8.38706626676127e-14,5.98844542858391e-14,3.1270740699893634e-14,4.5167005638792514e-14,2.8180970928411565e-14,1.2281067348354104e-14,4.523602997990404e-14,2.475696458904964e-14,1.3611699769801587e-14,3.1273784178940875e-14,1.3707043095960969e-14,1.0952472235564178e-14,1.600238730010782e-14,8.574093940995918e-15,8.220010364944675e-15,2.719251368141323e-14,1.5980878162444514e-14,1.4659045122051744e-14,1.5491169744724936e-14,9.560779024813488e-15,8.850538112350666e-15,1.246870168584505e-14,6.876244893836005e-15,6.782615730210747e-15,1.2877841052298517e-14,9.199934243938958e-15,9.102799053229596e-15
137,56.0,1.2516373761125644e-14,1.196858999473448e-14,9.017303807873878e-15,1.110854874787319e-14,1.1059522856520716e-14,7.877386204150005e-15,1.6459269540259433e-14,1.534737220100999e-14,1.047872114943587e-14,1.2122490752890198e-14,1.1064554422945144e-14,8.419994169626747e-15,8.938449153252214e-15,8.747233439420875e-15,6.468590912659377e-15,1.624868095635404e-14,1.447370774357937e-14,9.878748489754231e-15,6.957326663737702e-14,4.5133888085155534e-14,2.5964934596157173e-14,8.365193390119705e-14,5.947271072325261e-14,3.03489343033451e-14,4.518386135344198e-14,2.7237872219927593e-14,1.2069799415766039e-14,4.4774669235509495e-14,2.4690448463592745e-14,1.3314995098983642e-14,3.248893141947543e-14,1.3674834836048222e-14,1.0691564775638947e-14,1.606357060702339e-14,8.624465810073401e-15,8.124497386644915e-15,2.7528092751103675e-14,1.58018195292387e-14,1.4205096473760839e-14,1.596464043005089e-14,9.588344797365728e-15,8.804015258010094e-15,1.2258872653482552e-14,7.073582029644519e-15,6.685532808956895e-15,1.2964494556895847e-14,9.093733440778972e-15,9.10786629439576e-15
138,56.400000000000006,1.2404901264152116e-14,1.1317653054070376e-14,9.019967761040874e-15,1.1056150695301542e-14,1.0890242590043026e-14,7.712349597155618e-15,1.626510434128738e-14,1.488325964745779e-14,1.0433903678733289e-14,1.19395708706301e-14,1.0870628782605613e-14,8.473801080777149e-15,8.854319792138444e-15,8.564558262971514e-15,6.380053904249088e-15,1.6083297587458142e-14,1.4362372115397748e-14,9.931770995861003e-15,6.713152858984375e-14,4.510329377363593e-14,2.6214599315119398e-14,8.255835799215363e-14,5.826174575576287e-14,3.0551555360696265e-14,4.551974074764693e-14,2.898456347220947e-14,1.2146861965307162e-14,4.394758873494825e-14,2.4334077166045414e-14,1.3187588040269103e-14,3.274582892533493e-14,1.39188738427131e-14,1.069909563520679e-14,1.5726191803523227e-14,8.347474126441444e-15,7.989415451348766e-15,2.718450740891272e-14,1.6092114944057363e-14,1.414231965055648e-14,1.5840592390882288e-14,9.417078136814505e-15,8.730469899107484e-15,1.1967763988830863e-14,7.108915810401786e-15,6.657572187860615e-15,1.2948101749762171e-14,9.119985059333018e-15,9.058229919763318e-15
139,56.800000000000004,1.2334299028107354e-14,1.1665897027317117e-14,8.839580228020458e-15,1.0918496177347343e-14,1.0781287570511181e-14,7.727785504275192e-15,1.6246353891021028e-14,1.5100162254427798e-14,1.0157360592028961e-14,1.1972739339428507e-14,1.08032843328097e-14,8.672296392120169e-15,8.95930813356204e-15,8.495923367270133e-15,6.505852791077355e-15,1.595644935219842e-14,1.4395990711693042e-14,9.946534887353861e-15,6.55150436257938e-14,4.2975458476509695e-14,2.5237792564715042e-14,7.964375869372193e-14,5.808863121760798e-14,3.009304427365971e-14,4.412898042212928e-14,2.7544591065673013e-14,1.1799741725351773e-14,4.299408655615422e-14,2.3726406463740908e-14,1.2849316188441295e-14,3.259436463810741e-14,1.3835666692166767e-14,1.0487913665710666e-14,1.5588087180506326e-14,8.62598192608e-15,7.879042596337324e-15,2.6611809409551726e-14,1.567203182725781e-14,1.3733612742780974e-14,1.5653501060307406e-14,9.56456791115559e-15,8.622883354095184e-15,1.1806993295570823e-14,7.0418918311988116e-15,6.619841010082317e-15,1.310437021539319e-14,9.065714761446163e-15,8.957054698567368e-15
140,57.2,1.216404771001556e-14,1.1771639214804093e-14,8.69764857522842e-15,1.079228117124889e-14,1.0745348577043101e-14,7.686132751982406e-15,1.5833369111173037e-14,1.507029221207466e-14,1.0010473348119475e-14,1.1626037116509666e-14,1.0632394091196433e-14,8.402589359059452e-15,8.638050471542255e-15,8.342144776923462e-15,6.317533421088114e-15,1.53911083668673e-14,1.4060065514082492e-14,9.506974531512623e-15,6.761424746434053e-14,4.01336809559261e-14,2.4898357593533116e-14,8.09693769970249e-14,5.575866723107044e-14,2.970023268986318e-14,4.542492919550368e-14,2.5057774731964637e-14,1.1609917405672296e-14,4.197579937358849e-14,2.3190826618749384e-14,1.2737455144733158e-14,3.175510083563896e-14,1.2629309172363312e-14,1.042141947969877e-14,1.5553967867524432e-14,8.220341630097789e-15,7.871601606000517e-15,2.692963110965779e-14,1.526378537846224e-14,1.3566712432563936e-14,1.5219033169596393e-14,9.275194666779093e-15,8.48866077497324e-15,1.1657045553723504e-14,6.8941463080142005e-15,6.519304534898884e-15,1.2618106005176609e-14,9.142874318258087e-15,8.785637631065556e-15
141,57.6,1.2125154321821028e-14,1.1838677183884198e-14,8.723207837454967e-15,1.0892541701557604e-14,1.0646080179926888e-14,7.566145984845451e-15,1.5923605168572975e-14,1.536959266567129e-14,1.0026158582942803e-14,1.191682692824222e-14,1.0628239379305303e-14,8.625221550899834e-15,8.938668685714028e-15,8.420569177468383e-15,6.586997086232342e-15,1.576074993030479e-14,1.4117874845964199e-14,9.819088616505106e-15,6.808941595035131e-14,3.8716783044288705e-14,2.4816750827331386e-14,8.062860416468526e-14,5.186696861557665e-14,2.898973071940073e-14,4.3995453825720835e-14,2.433531560570565e-14,1.1593816330302519e-14,4.3239756075032196e-14,2.2555016365816513e-14,1.2641256867641138e-14,3.0737773557384825e-14,1.2448017443581105e-14,1.0358982778643197e-14,1.5670802011414554e-14,8.475124699909292e-15,7.814135541683957e-15,2.6541093729685977e-14,1.4910312625766444e-14,1.3373088030994233e-14,1.5575765311380303e-14,9.003239221242008e-15,8.389100200373136e-15,1.1674221382858626e-14,6.9318735484651635e-15,6.4729833047502e-15,1.2728847640460115e-14,8.7708285187863e-15,8.697139926010865e-15
142,58.0,1.1948509813751154e-14,1.1284666168388936e-14,8.60093761875078e-15,1.0693475600444241e-14,1.0734794445228368e-14,7.441872609155338e-15,1.5650213443059702e-14,1.45749661321861e-14,9.887732322409521e-15,1.1622245372035275e-14,1.0741783301860671e-14,8.400252841659285e-15,8.760441539283659e-15,8.278269240862341e-15,6.43607303040495e-15,1.5477369981592948e-14,1.3317627329263431e-14,9.675536738132457e-15,6.727235977603452e-14,3.819632662296874e-14,2.4468965923739856e-14,7.97799899005731e-14,5.146219655657277e-14,2.8628764353310064e-14,4.304240089019611e-14,2.611181904321734e-14,1.146903085668007e-14,4.169764234182291e-14,2.2425880050350706e-14,1.2566708716138335e-14,3.0830613768873956e-14,1.2609405590942898e-14,1.0235865053846185e-14,1.5407403975071116e-14,8.133360482773162e-15,7.762790636422173e-15,2.6178202642966294e-14,1.479027211030845e-14,1.3134046444042337e-14,1.520749947301535e-14,8.728519331621437e-15,8.377939774264779e-15,1.1604833296510778e-14,6.715749941274397e-15,6.394686744941447e-15,1.2604724513855409e-14,8.428635488599109e-15,8.672386945992947e-15
143,58.400000000000006,1.1896541175891888e-14,1.1073745833975781e-14,8.450002115592244e-15,1.0656307701286083e-14,1.06737237110913e-14,7.502499948288305e-15,1.553088746113338e-14,1.4107652346977434e-14,9.883853567727196e-15,1.1690767418445085e-14,1.0891959403739193e-14,8.268031619646295e-15,8.821324920612778e-15,8.109314472492457e-15,6.370875811366791e-15,1.5438575070601384e-14,1.3397279760107974e-14,9.533219645892404e-15,6.26707108963024e-14,3.7137027072045416e-14,2.3529501995264178e-14,7.912648119927511e-14,5.151395207639641e-14,2.8585312599050394e-14,4.2614153862858896e-14,2.558932290561993e-14,1.1336688300292526e-14,4.297653601584239e-14,2.1974448857067467e-14,1.2406139924475778e-14,3.114196124254102e-14,1.2413465435770994e-14,1.0149257029923887e-14,1.516768192423888e-14,7.787876045652736e-15,7.663959475453007e-15,2.5854154993429516e-14,1.3623431118359236e-14,1.2859277157335208e-14,1.4986826362123583e-14,8.47983089564967e-15,8.140649589931278e-15,1.1686470532275253e-14,6.492321470707776e-15,6.357617646026874e-15,1.2322273265495046e-14,8.476286805187557e-15,8.54292689404913e-15
144,58.800000000000004,1.1986428340329972e-14,1.1159564190917426e-14,8.647596588270535e-15,1.0636194751846718e-14,1.0576200774935767e-14,7.563423176275144e-15,1.5493197880640237e-14,1.4166227385948303e-14,1.001316499516633e-14,1.178453720813457e-14,1.08850616747378e-14,8.319931595129353e-15,8.986552132897816e-15,8.38109046154713e-15,6.5633000557286534e-15,1.5434003127005223e-14,1.355223880681586e-14,9.683330117994281e-15,6.295161737953091e-14,3.624080369003494e-14,2.3772015090260357e-14,8.202380562352503e-14,5.22979543268579e-14,2.7603257033201957e-14,4.2468437077715943e-14,2.4998260068896453e-14,1.1178246952931864e-14,4.39313023029075e-14,2.225404321495068e-14,1.2159636174433717e-14,3.1087858755998295e-14,1.2029085408393492e-14,1.0058106440831772e-14,1.5360578085434602e-14,8.086599586246183e-15,7.601663708657116e-15,2.5329875189255934e-14,1.394825620458477e-14,1.2802575142079332e-14,1.5005715398124703e-14,8.625349064590482e-15,8.124944695635828e-15,1.1826764155352968e-14,6.46223807562675e-15,6.2501347070092764e-15,1.2247679820665721e-14,8.732936805944902e-15,8.564509346070305e-15
145,59.2,1.1774309878299604e-14,1.0861358460369523e-14,8.476314715723116e-15,1.0431178482072352e-14,1.0531985869980044e-14,7.493550447559878e-15,1.50627000976559e-14,1.3947682941536948e-14,9.737104257382926e-15,1.1280934605294494e-14,1.018775514294935e-14,7.93870165795666e-15,8.498400892864927e-15,8.342117015072893e-15,6.249757461290437e-15,1.4865089610989727e-14,1.3130047928518613e-14,9.110920883232048e-15,6.426111479492418e-14,3.748556946601081e-14,2.3319733720250624e-14,7.611538227512291e-14,5.0421417351562935e-14,2.7444469809693587e-14,4.176033141325623e-14,2.4082263532879388e-14,1.104169703645768e-14,4.059480605536903e-14,2.2087232041593783e-14,1.2109598066649797e-14,3.0817861968500104e-14,1.2020366455756754e-14,9.861481869767417e-15,1.495511076603316e-14,7.742899357100547e-15,7.603905811864696e-15,2.5223043054566446e-14,1.3533699837872922e-14,1.2825015101198168e-14,1.4964545787710568e-14,8.4261375942733e-15,8.06342619451797e-15,1.1585344575902726e-14,6.359218440648741e-15,6.260396984476587e-15,1.2288430683154695e-14,8.706425708478285e-15,8.602962870878213e-15
146,59.6,1.171086610390733e-14,1.1147574800979363e-14,8.506504955455302e-15,1.0544114006282109e-14,1.0639893376358725e-14,7.534427468544926e-15,1.530313654632339e-14,1.4293435998346098e-14,9.896060497649504e-15,1.16717274637262e-14,1.0478590010887535e-14,8.255727381808847e-15,8.89063891187372e-15,8.597800091453619e-15,6.6822117116723156e-15,1.53502518377745e-14,1.3264892648283634e-14,9.523321352902502e-15,6.627954403928453e-14,3.6567618544363756e-14,2.3263130799431012e-14,7.67056757351934e-14,5.0071252145010245e-14,2.701759115925653e-14,4.279901140766492e-14,2.3082338415630225e-14,1.1046543459939808e-14,4.0629794488168464e-14,2.2188973958676115e-14,1.184061837713257e-14,3.0221480104290316e-14,1.231261953043701e-14,9.622762978201527e-15,1.4826648961414793e-14,8.046137135440374e-15,7.386396575900076e-15,2.5162874358168533e-14,1.3301375325768543e-14,1.2514053185250321e-14,1.483939963442035e-14,8.491693579696836e-15,7.906972557153027e-15,1.1093267078447577e-14,6.343293404852574e-15,6.169997064148631e-15,1.2272638302056233e-14,8.444534559482547e-15,8.475393964878988e-15
147,60.0,1.1537958046507895e-14,1.1227649810551035e-14,8.272786414319374e-15,1.0299165624912487e-14,1.0186862599054576e-14,7.361803602185807e-15,1.503349800808718e-14,1.3888578026384428e-14,9.580552366693073e-15,1.1365896713814392e-14,9.93676453013167e-15,8.11414330149725e-15,8.621573615699332e-15,8.109799302354358e-15,6.2777121947969366e-15,1.4802516199326526e-14,1.2961938487587796e-14,9.303977702053926e-15,6.368637736580318e-14,3.8394027272925794e-14,2.2932479074616954e-14,7.625652797069076e-14,5.00338018803556e-14,2.6703360474012546e-14,4.008300679447602e-14,2.4019792869233435e-14,1.0953192693349749e-14,4.1927059613371814e-14,2.2662847739887442e-14,1.1721729566590907e-14,3.065874864996358e-14,1.2040238857388971e-14,9.694120982761424e-15,1.4667809036501672e-14,7.682344733275454e-15,7.485758289275434e-15,2.4975029558045253e-14,1.3240223821580412e-14,1.2351430081105221e-14,1.4546655219145403e-14,8.210175360376969e-15,7.858913985510155e-15,1.122139106919907e-14,6.2535231827737305e-15,6.176647156631667e-15,1.1963781629829411e-14,8.274568797583905e-15,8.450194142258972e-15
148,60.400000000000006,1.146707576764869e-14,1.150904425041789e-14,8.190756537448731e-15,1.0302632081479724e-14,1.0713955776535672e-14,7.27603524905417e-15,1.479854989396826e-14,1.3843217410368317e-14,9.452572541917274e-15,1.1134276298759989e-14,9.390393469176926e-15,8.057076356866334e-15,8.605674202050994e-15,8.051605489072136e-15,6.1314674092324785e-15,1.4672631702198932e-14,1.2740140974110862e-14,9.103978671e-15,6.285083962624184e-14,3.687686839275026e-14,2.2173086395424116e-14,7.519696173470131e-14,4.884583366836294e-14,2.671809459848396e-14,4.0845323098610706e-14,2.4226799847072413e-14,1.0573727613133943e-14,4.138408527130763e-14,2.2038376346740834e-14,1.1482452908077236e-14,3.059234375886865e-14,1.207239478912489e-14,9.544539256848619e-15,1.428384411409277e-14,7.64909237267629e-15,7.46772245563656e-15,2.509645635035264e-14,1.2934371836856004e-14,1.208406897696827e-14,1.3843622831398303e-14,7.803385844168175e-15,7.75362250200739e-15,1.125670236905811e-14,6.331391429843001e-15,6.152022784235473e-15,1.2156012401896851e-14,8.127117119480851e-15,8.302431339864902e-15
149,60.800000000000004,1.1497757305557782e-14,1.131240968665401e-14,8.214235047431302e-15,1.0363602324187762e-14,1.0372751591940974e-14,7.288444019544733e-15,1.4972709442881327e-14,1.3609829884604577e-14,9.760298403863302e-15,1.1534943785119394e-14,1.020802582163478e-14,8.338045440837236e-15,8.979137067936606e-15,8.553234363270884e-15,6.4856498969200906e-15,1.5120648620901434e-14,1.2864219972736853e-14,9.369376821116804e-15,6.349120223094644e-14,3.7084002684969764e-14,2.1527589082461533e-14,7.401320544648314e-14,4.921133551868707e-14,2.6257201516196153e-14,4.062211572189759e-14,2.4351288633607494e-14,1.0461506640000666e-14,4.0914062755384324e-14,2.2244365175959648e-14,1.1227592396762861e-14,3.044077298467715e-14,1.187178732794473e-14,9.201162956530864e-15,1.4208439858896275e-14,7.714797495705345e-15,7.304152094483393e-15,2.4824228673636875e-14,1.2851009734365116e-14,1.184000005744911e-14,1.3960640970686656e-14,7.74865839207212e-15,7.700026659201537e-15,1.1421455399766617e-14,6.351648061133029e-15,5.967679150273923e-15,1.1562137074767342e-14,8.218492678733703e-15,8.174445707266005e-15
150,61.2,1.1181860751060004e-14,1.0730978578376691e-14,8.063465054760485e-15,1.0108970714848004e-14,1.0494689230907272e-14,7.223918593547236e-15,1.4486410382818445e-14,1.3163963411578145e-14,9.314476891737812e-15,1.0970842396570477e-14,1.0362830634149417e-14,7.941173961375622e-15,8.33950330597098e-15,8.046854381175306e-15,6.0543057037039074e-15,1.429709260451262e-14,1.271520086079935e-14,8.863401993645075e-15,6.429116898331923e-14,3.527973530782981e-14,2.104477734775511e-14,7.233737002087976e-14,5.037039690212379e-14,2.566056041171038e-14,4.191693963653113e-14,2.4229132336057614e-14,1.0428631210522082e-14,4.0807340942784244e-14,2.0879499410498373e-14,1.1009080455788347e-14,2.8524530991119155e-14,1.1435247345306044e-14,9.089429555180845e-15,1.452327845965486e-14,7.545372695972764e-15,7.063968825531281e-15,2.453702014643854e-14,1.2671463163297497e-14,1.1739247957223928e-14,1.4090931295668099e-14,7.952967692261936e-15,7.655397031146129e-15,1.1199005451322774e-14,6.213239007962791e-15,5.7836747949708645e-15,1.1648473247520255e-14,8.119346664831677e-15,8.027964638922672e-15
151,61.6,1.1286132547688856e-14,1.067406587385528e-14,8.135709535361496e-15,1.0216941136176676e-14,1.0277063513922855e-14,7.391474703520426e-15,1.4818646906968363e-14,1.3981336846116892e-14,9.376962481294271e-15,1.1395710590398291e-14,1.0851718752145538e-14,8.358484032397393e-15,8.940460525440736e-15,8.444766447673597e-15,6.471231922269585e-15,1.4867067307095843e-14,1.321356467927267e-14,9.422999466699686e-15,6.044566874941454e-14,3.502696273299807e-14,2.122610732574747e-14,6.963095896803042e-14,4.783518354920411e-14,2.48179483295222e-14,4.163835833946463e-14,2.3557360149980297e-14,1.0445520039937108e-14,3.960089735574692e-14,1.9664371950534575e-14,1.1009444557808323e-14,2.9315660106235564e-14,1.0983949920936179e-14,9.321686453892758e-15,1.4241200781569833e-14,7.164416410823774e-15,7.111662136008835e-15,2.4083881955923086e-14,1.2436228879331103e-14,1.1698526195208333e-14,1.3726099198846432e-14,7.858775198725982e-15,7.645877946381907e-15,1.0924352247542048e-14,5.977791921962281e-15,5.9181925213354086e-15,1.1588794238806594e-14,7.843503250572754e-15,8.015768234096828e-15
152,62.0,1.112107098607112e-14,1.0504388951567995e-14,8.085952381763183e-15,1.0038883179967458e-14,1.0151452807817175e-14,7.196364845980361e-15,1.4454332460300534e-14,1.3982397802150925e-14,9.30921563871707e-15,1.107877207032071e-14,9.918228235948605e-15,8.04652015353998e-15,8.590599595117893e-15,7.90703531254838e-15,6.280460464294107e-15,1.4448633354194884e-14,1.3081929161832558e-14,9.111759216983988e-15,5.860645578508367e-14,3.663947978973043e-14,2.149126093626149e-14,6.814303193581974e-14,5.017972843733862e-14,2.4900209187555038e-14,4.01707662226609e-14,2.3323262220137853e-14,1.0238891732044316e-14,3.752950300459255e-14,2.0529672496083123e-14,1.1000560706320689e-14,2.937982395625208e-14,1.1161484728952837e-14,9.17587684425085e-15,1.4330120707342456e-14,7.257553087375754e-15,7.014891894636508e-15,2.376129304150813e-14,1.2080445241849334e-14,1.1613902901158573e-14,1.4076485653025323e-14,7.86691334612775e-15,7.462752828527164e-15,1.0598559482795998e-14,5.8246715772421775e-15,5.935273668551581e-15,1.1648143753902863e-14,7.6607505899816e-15,7.992479958345796e-15
