,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
82,34.0,4.171210730717313e-14,2.1575115324322567e-14,2.170238440524729e-14,2.0623883982901938e-13,2.4578780374687624e-14,1.840367107793069e-14,4.386040479646386e-14,2.3226439482344415e-14,1.7508018462376115e-14,3.610013192197889e-14,2.22965836790837e-14,1.7341687614124568e-14,3.867920115204157e-13,2.1775133263181667e-14,1.757583712114771e-14,2.660928975448099e-14,1.7421870813247156e-14,1.5328212417394556e-14,8.009134996068903e-13,1.0393275746747677e-13,1.1483786475566666e-12,9.606055714877947e-13,2.853243832558856e-12,2.358107009455211e-12,6.61630290885637e-13,5.364623346855874e-14,5.341324838738311e-14,6.696336262786921e-13,2.385047091245596e-13,7.722813137354045e-14,7.323850441281135e-13,5.5635137665878154e-14,5.950507851459433e-14,6.80318632219969e-13,6.576733583640031e-14,5.259964459830101e-14,8.273927347565784e-13,1.0456705466492773e-13,8.14313736548501e-14,3.7162923093899686e-13,9.109797919464296e-14,7.697380617190152e-14,4.421654585228695e-13,7.90686796069052e-14,5.602584705153574e-14,2.320386765769901e-12,1.0374873699204497e-13,7.41520525669873e-14
83,34.4,4.347566992966886e-14,2.1683135068317973e-14,2.166769385909506e-14,1.6804225342695742e-13,2.2152378680834126e-14,1.8060035666190265e-14,3.762814146917915e-14,2.1663479948811558e-14,1.7317817974408413e-14,3.4592057835779994e-14,2.1581358845423743e-14,1.7186832096305266e-14,3.2843741868106546e-13,2.111989731464387e-14,1.727528366480493e-14,2.6233342442571093e-14,1.7091112296039064e-14,1.49970146394421e-14,6.553103682491763e-13,1.0042188466764309e-13,2.6391034048683976e-12,8.886654734822593e-13,2.7437575956189993e-12,1.3400018207675777e-12,7.399596063556561e-13,5.0563123761537004e-14,4.8980644611466517e-14,6.234895845980992e-13,1.7620669918731166e-13,7.677402896564291e-14,9.368817462263965e-13,6.131095144227384e-14,6.12530927322928e-14,5.780188707542857e-13,6.467043803451163e-14,5.1286599907943847e-14,7.193801063752359e-13,1.0381801165815691e-13,8.307796707914002e-14,3.911498367552486e-13,9.196811609057351e-14,7.474350603377312e-14,3.6302656715724223e-13,6.953866278273653e-14,5.5089717948205976e-14,2.0801765212853085e-12,1.0174978432070057e-13,6.946281158045704e-14
84,34.800000000000004,5.057469422250892e-14,2.1003462766042795e-14,2.1663829243610223e-14,1.3603172951571474e-13,2.2097275564773956e-14,1.7864682137427432e-14,3.728009479444805e-14,2.113061814903612e-14,1.722387649456275e-14,3.268766443295187e-14,2.111103672585378e-14,1.717359945475866e-14,1.949091078955982e-13,2.090607658790551e-14,1.695078298868001e-14,2.617792134640683e-14,1.71600587481708e-14,1.499832344115964e-14,6.253045290502421e-13,8.961059460095887e-14,2.8664527244129378e-12,8.835453769301545e-13,3.014238913633449e-12,1.5183795822899143e-12,7.59446987087304e-13,5.444607113699092e-14,5.252517379121827e-14,5.694792703390597e-13,1.8512215807333912e-13,7.3129430670081e-14,1.1486530729277748e-12,8.118573899902963e-14,5.922508613674851e-14,4.421786307751637e-13,6.124944169863005e-14,4.857939958154221e-14,6.668093669495439e-13,1.2439877255256054e-13,7.776036045974128e-14,3.605464749665894e-13,1.0009668107239149e-13,6.964643921690342e-14,3.195592427298408e-13,6.690772721164969e-14,5.511190870328055e-14,1.4350848022599367e-12,9.093966055520702e-14,6.775998273446175e-14
85,35.2,6.015773816872978e-14,2.1077297101128842e-14,2.138126481835468e-14,1.0416106690662877e-13,2.278309569986557e-14,1.7380078993736254e-14,3.996686720837956e-14,2.1261618389630882e-14,1.6667380595501844e-14,3.03722505470724e-14,2.0458841921319858e-14,1.6514962165534456e-14,1.1615406880911344e-13,2.0093128993750083e-14,1.6035371267357432e-14,2.5537454060082305e-14,1.6265217515658712e-14,1.424696800156766e-14,5.865926895216389e-13,7.78382591175015e-14,1.7865832887751168e-12,8.421043317092982e-13,3.5482054200215837e-12,1.6363177255413309e-12,7.562628982289622e-13,5.3095578355971284e-14,6.116095724621721e-14,5.254492142210052e-13,1.5928674730104422e-13,7.41046830131095e-14,1.1477286762726616e-12,7.708644074548714e-14,6.325604684643235e-14,4.200311888958371e-13,5.4559332409102436e-14,5.0224986762454706e-14,6.183292347794155e-13,1.5777461301029802e-13,7.587742926685562e-14,3.6337835645901585e-13,9.501796563991749e-14,6.954191399507725e-14,3.9216180434388203e-13,6.729575363478472e-14,5.62874251125721e-14,3.4041129641049507e-12,9.142792616278902e-14,6.850578670962785e-14
86,35.6,6.853213047037959e-14,2.1013350444826008e-14,2.118980880904844e-14,7.242804414454486e-14,2.1416896137545297e-14,1.714153998251598e-14,4.3826238005086843e-14,2.0637330744279437e-14,1.6478077583046592e-14,2.931967714755318e-14,2.0809190076315164e-14,1.675032041508559e-14,5.665038742494862e-14,1.9774989030480994e-14,1.598973857903842e-14,2.4407714525914234e-14,1.651712271961806e-14,1.4319397746595095e-14,6.653375834856742e-13,9.2962087253754e-14,1.1361765201089448e-12,7.439857205592309e-13,3.891202539395445e-12,1.542245855069499e-12,6.295324426200451e-13,5.395637100424438e-14,5.912392466371335e-14,5.481313193822738e-13,1.938835263721804e-13,7.053130470929508e-14,1.1719178823343561e-12,7.019568728346617e-14,5.0848069519255845e-14,3.51733145513409e-13,5.456625655495931e-14,4.7301869938546097e-14,6.667987457698338e-13,1.809388838393049e-13,7.909659302715888e-14,3.663468228558739e-13,8.943372944132914e-14,6.833182404336912e-14,4.172980440571871e-13,7.120980817566769e-14,5.380821958026709e-14,3.103005686377429e-12,9.726788197551987e-14,6.897642766459839e-14
87,36.0,7.372917855428812e-14,2.074967979032434e-14,2.073821680767032e-14,4.9026749862455915e-14,2.136168347279955e-14,1.6667425255179296e-14,5.767943536792611e-14,2.063863191914404e-14,1.5861479494792464e-14,2.8921328465172594e-14,2.063971038203705e-14,1.623412482994384e-14,6.221986754705723e-14,1.8929939493813042e-14,1.5313374993621613e-14,2.4252843854971586e-14,1.572420511284534e-14,1.3460445551126674e-14,6.45524326438014e-13,7.609290422722957e-14,2.0105242806109735e-12,7.71806605107453e-13,4.331750474488284e-12,2.434791762173659e-12,5.885789603073236e-13,6.32350038663432e-14,4.462789994033497e-14,5.941798103326523e-13,1.50496073285489e-13,6.41656126134106e-14,1.0319621114756557e-12,7.807793518096942e-14,5.4840022843144954e-14,3.9296856898159353e-13,5.851752979285044e-14,4.347267231603509e-14,5.810152410233776e-13,1.7102981424452419e-13,7.369906674166857e-14,3.5968740999163333e-13,8.392328237960548e-14,6.282586168893499e-14,4.1954696136383237e-13,6.870869399201021e-14,4.805040585592406e-14,3.154404434181395e-12,8.468596441122028e-14,6.106850047084453e-14
88,36.4,8.553622013832037e-14,2.043228829930193e-14,1.988437603356989e-14,3.945260109840797e-14,2.1042448457927715e-14,1.6149103509259166e-14,7.605426681976888e-14,2.06992319335528e-14,1.553072107548876e-14,2.8288026543932248e-14,1.9767029599783886e-14,1.5829576863669198e-14,1.0036961160178269e-13,1.876362812097001e-14,1.490994839582419e-14,2.383549719926527e-14,1.51634784115493e-14,1.2961793229988785e-14,7.355713927049671e-13,7.466931341220042e-14,3.141027091616934e-12,7.781224844674852e-13,4.646676529059588e-12,1.6390815496788809e-12,6.072534828169139e-13,5.112922557301282e-14,4.2201875988661585e-14,5.652686561348545e-13,1.9235925990058218e-13,6.692525870050142e-14,1.0558813723452607e-12,7.033818408356909e-14,5.5444047207563515e-14,4.849862603014728e-13,5.697259021334984e-14,4.204141728657451e-14,6.015496630389277e-13,1.1841702774178918e-13,8.018254033086989e-14,3.6375793718206404e-13,9.260817863112729e-14,6.122444732111345e-14,3.914646420081173e-13,6.023238013798415e-14,4.875491705380546e-14,1.542457261467356e-12,7.844417872436395e-14,6.147025531895171e-14
89,36.800000000000004,1.0274762117288544e-13,2.0337931135943493e-14,1.9133843418694103e-14,3.874520601500436e-14,2.0028472820549254e-14,1.572071649728241e-14,8.555708638647704e-14,1.941031786149806e-14,1.5101763047734694e-14,2.8300298730036295e-14,1.972473926844605e-14,1.552747071712092e-14,9.256338626715119e-14,1.8616497996784874e-14,1.443393958697219e-14,2.336556955874276e-14,1.4932155118683154e-14,1.2816684522552206e-14,7.594545183270047e-13,6.846869614364605e-14,2.5784767802113335e-12,8.06017415324212e-13,4.751898028900097e-12,1.4963933261927316e-12,6.91450909228954e-13,4.4419888350131214e-14,4.772176779093285e-14,5.744307012463906e-13,2.0007328440731508e-13,6.886976328081313e-14,1.1698173862591245e-12,6.394304043105133e-14,5.319643208919395e-14,3.6830327658306353e-13,5.171721222997052e-14,4.490908953430079e-14,6.128387079378144e-13,8.905900448269012e-14,8.34672041911923e-14,3.721225177669213e-13,8.480197840432332e-14,6.082115028270865e-14,3.5515535413365994e-13,5.6396774187267847e-14,5.284872156443217e-14,1.3910101659904833e-12,8.042817354533531e-14,6.17529471534969e-14
90,37.2,1.1743639612713847e-13,1.9187653666210977e-14,1.8434855999231817e-14,4.153290506546313e-14,2.032472055966957e-14,1.5293398202934617e-14,8.494554356484302e-14,1.9138789943009354e-14,1.4398497341895298e-14,2.8166117730160424e-14,1.8872857449624405e-14,1.4774417142949402e-14,6.619555282308926e-14,1.7994374002076016e-14,1.3789995730852324e-14,2.2706034364601605e-14,1.4491363831851474e-14,1.2146949879595703e-14,7.385908298592964e-13,7.912678107320443e-14,9.360276609895321e-13,7.513663473263544e-13,5.066170338538656e-12,1.2048689914900112e-12,8.488468868223584e-13,4.174366120504786e-14,5.347146935574598e-14,5.588596888337153e-13,2.1126215982022657e-13,6.530981686850054e-14,1.2488715087774572e-12,8.110812268924857e-14,5.979061367873894e-14,3.176777941039711e-13,4.7725075811728076e-14,5.057325629240398e-14,6.304000167216423e-13,9.355617378530097e-14,7.175477457369739e-14,3.919766041220705e-13,7.064710066087567e-14,6.231946565668964e-14,3.252772669501026e-13,5.401953722198944e-14,5.171598244940726e-14,6.973648971222405e-13,7.34610479241757e-14,6.076169490440651e-14
91,37.6,1.179489301964254e-13,1.905833891200024e-14,1.751052573385858e-14,4.9198414795875996e-14,2.0414131740729124e-14,1.4870691354208113e-14,8.148275031411175e-14,1.8509721905080278e-14,1.407428456556843e-14,2.795941323134971e-14,1.8592754890930064e-14,1.462472473556811e-14,4.861745269953103e-14,1.7516408205489204e-14,1.3568197637339805e-14,2.1955977006478246e-14,1.4606992556850522e-14,1.20147500037338e-14,7.157076087379738e-13,8.242533953964658e-14,3.1248699998264415e-13,7.129292895118016e-13,5.868718930142781e-12,1.1779018309298101e-12,8.958296368360533e-13,3.914584692488415e-14,5.826550805980227e-14,5.404138237838776e-13,1.8115413552477068e-13,6.390313725942581e-14,1.2184504326735283e-12,5.587540221220576e-14,5.99994643443547e-14,3.3301758515877095e-13,4.783046760050824e-14,4.5913133368707795e-14,6.979519401563869e-13,8.766101364360054e-14,7.686993021919209e-14,3.729987343076373e-13,6.423796569829659e-14,6.281046875864557e-14,3.0809166385361166e-13,5.6141191039518373e-14,4.976221845779439e-14,1.797644393229081e-12,6.57237805795337e-14,5.504268156598266e-14
92,38.0,1.0734129032364129e-13,1.8282623794719904e-14,1.679907510138171e-14,7.056000689071893e-14,1.8923948817847866e-14,1.4473204873118098e-14,8.275644728653754e-14,1.7662235081175676e-14,1.3535149691199494e-14,2.756045356132566e-14,1.8099792514263327e-14,1.4220114655413446e-14,8.182827079042279e-14,1.666077559604947e-14,1.3143188091306635e-14,2.2021937501628034e-14,1.3730292082531724e-14,1.145929462792895e-14,7.207320336030663e-13,8.193862892841273e-14,1.7399385658746698e-12,7.823426275800868e-13,6.451790173616083e-12,1.608900295081095e-12,8.220205473186531e-13,4.231819508574504e-14,4.909891031710352e-14,5.759418776248916e-13,1.482169552396167e-13,5.5872453278699635e-14,1.1245093128894139e-12,6.396895943333651e-14,4.7114120228628996e-14,3.4910568396672674e-13,4.686480467880613e-14,3.7292792147174914e-14,6.970016536894217e-13,9.065945169132472e-14,6.624307196805508e-14,3.8000246210391504e-13,6.791440557162816e-14,5.537432911369917e-14,3.323597517095204e-13,5.691424178002248e-14,4.904894384133033e-14,1.953201198798622e-12,6.832950113671836e-14,5.1060780054301907e-14
93,38.400000000000006,9.51674197301705e-14,1.722739289353858e-14,1.6127430802400344e-14,1.0524834577435496e-13,1.9889598106653803e-14,1.4152059056541702e-14,8.50514932421139e-14,1.85283373805742e-14,1.3116736112796832e-14,2.5819117226213313e-14,1.7928010096377318e-14,1.3818457923415932e-14,1.781620374498006e-13,1.6600975657978406e-14,1.2808809511584193e-14,2.1175112503481708e-14,1.3753141846094131e-14,1.1119435187255323e-14,6.829945394765419e-13,6.213022480119683e-14,3.4502931277258057e-12,7.426745896713283e-13,6.358904798145293e-12,1.93582556190039e-12,7.755347122323435e-13,4.1601560349952207e-14,4.6120015960370285e-14,5.872482457117739e-13,1.5884311601580522e-13,5.525739117632594e-14,8.752353876280238e-13,7.79057253244443e-14,5.026249573778557e-14,3.270904766638351e-13,4.567398473941167e-14,3.6540748639130024e-14,6.246987178609911e-13,1.1103026508492404e-13,7.077530342745103e-14,3.0468149547273976e-13,6.779503211918461e-14,5.525953843762385e-14,4.087489054539766e-13,5.164347150914988e-14,4.68391064426676e-14,1.6035903131321795e-12,6.636888677301249e-14,5.2380620126147715e-14
94,38.800000000000004,9.079489823460933e-14,1.7438290156137637e-14,1.5503187454132677e-14,1.3840799220134098e-13,1.9268299141088662e-14,1.3758959558657083e-14,8.173477625934509e-14,1.770583487820426e-14,1.2775224206548041e-14,2.472331565506009e-14,1.741085601116449e-14,1.3645870136271866e-14,2.2517680238167192e-13,1.705691161092057e-14,1.2661525403841418e-14,2.082386435748384e-14,1.3674247219974219e-14,1.1007234659267635e-14,6.092826323815865e-13,6.720798732797867e-14,3.2518672806044984e-12,6.869746992020845e-13,6.1813345564400854e-12,1.542129373298928e-12,1.0502690831665165e-12,4.325429588714859e-14,4.1122142016526464e-14,5.524335793950025e-13,1.2831343708987922e-13,5.693664085537774e-14,9.060523691171511e-13,8.448163112756703e-14,5.699712785310131e-14,3.0041873518656806e-13,4.762603693221795e-14,3.9068844112366986e-14,6.058736854286279e-13,8.293014821700728e-14,6.962139867395555e-14,3.025012517427577e-13,7.230964462781256e-14,5.484720570433846e-14,3.477153148031847e-13,5.085620498674932e-14,4.8132061868742324e-14,4.2209142245771544e-12,6.512632221744045e-14,5.0279061168702183e-14
95,39.2,8.850613828934033e-14,1.7370990233739774e-14,1.4965214195154663e-14,1.5227212013293928e-13,1.801707116147224e-14,1.3319982318826955e-14,6.902244997125781e-14,1.6660498337405566e-14,1.2461663775483882e-14,2.4996156277666346e-14,1.7226034918351546e-14,1.3295939482307584e-14,2.5761657473183107e-13,1.626658760330425e-14,1.2279662069237385e-14,2.0985862439071313e-14,1.2946285807482466e-14,1.0658476918031297e-14,6.147805869714418e-13,6.218503909795771e-14,1.4621259995457404e-12,7.447131760599417e-13,6.607763834278548e-12,1.443748419981728e-12,1.6898393414700118e-12,4.087672071918973e-14,4.337932349313217e-14,5.682584199775705e-13,1.0942725224925797e-13,5.6531272190018055e-14,1.3433849596151409e-12,8.12821023561347e-14,5.5397459980292405e-14,4.2179163758137874e-13,4.475556652967249e-14,3.8560711769492666e-14,6.550875927236297e-13,7.461401195595721e-14,6.785303060870114e-14,3.439122736459446e-13,6.240392504647461e-14,5.268529080951445e-14,3.3543853521042116e-13,4.9178379202128126e-14,4.3890766376627885e-14,3.353679271538367e-12,5.850268197242416e-14,5.260875237400027e-14
96,39.6,7.941229735481485e-14,1.6564007987103824e-14,1.4582049944667772e-14,1.516915041517497e-13,1.871272170617147e-14,1.3042940038123473e-14,5.203431186013506e-14,1.7454392943401068e-14,1.2210330132001193e-14,2.3844386483236616e-14,1.693915034799636e-14,1.303473801031304e-14,2.4918970282317167e-13,1.5867679548147924e-14,1.2115890725581929e-14,1.9804304295654282e-14,1.2849635705313714e-14,1.0504366347354843e-14,6.581461768997312e-13,6.63132107956515e-14,3.1171220659150614e-13,7.443888950085743e-13,6.998723914117324e-12,9.309336532551012e-13,2.5608741324316064e-12,3.923480904596819e-14,4.8347680936074074e-14,5.494133997799477e-13,1.0545416917621727e-13,5.5227473840466433e-14,2.0135221281552503e-12,7.19530768159564e-14,6.153682549084658e-14,3.983107250498956e-13,4.6108537107867045e-14,3.9202714118613053e-14,6.62486017431837e-13,1.2230466070000696e-13,6.403086919414429e-14,3.1977109352980657e-13,6.02297599617639e-14,5.0125839717815955e-14,3.145267390576726e-13,4.791426475876965e-14,3.9365654507080604e-14,1.3763907564539988e-12,5.813988046002296e-14,4.885888334247704e-14
97,40.0,6.261169906895287e-14,1.6197339844125133e-14,1.4271473156233516e-14,1.44465825104323e-13,1.7805364816960355e-14,1.2748639324370587e-14,3.857659560941928e-14,1.6088610209362588e-14,1.1913641414981023e-14,2.3207484197334784e-14,1.6747900754384617e-14,1.2705971365446897e-14,2.2558809078099787e-13,1.5281525157345974e-14,1.1848246877992306e-14,2.0173848975387078e-14,1.2400324808048599e-14,1.0223697540104932e-14,6.157801993607194e-13,5.876941231872565e-14,1.0484552075579434e-12,6.248234619361009e-13,7.0243430259118035e-12,1.1857019688949095e-12,2.959897449006646e-12,3.6480922370168686e-14,4.266133772703042e-14,5.406804440346315e-13,1.1650065994786744e-13,5.059278941947449e-14,2.2825207583370115e-12,6.881872551615948e-14,6.893601012962202e-14,2.9399882011129067e-13,3.962799975159413e-14,3.841615856891538e-14,6.440050413509129e-13,1.233982329573845e-13,6.091275882242534e-14,3.3761151102480363e-13,7.008387624730938e-14,4.9481102424488916e-14,3.4023775742530444e-13,4.3932892731120684e-14,4.301769760254968e-14,1.119425596369059e-12,5.551517443566041e-14,4.585485557825414e-14
98,40.400000000000006,4.5319809340348893e-14,1.603016730982589e-14,1.3916831684037074e-14,1.3533805835185316e-13,1.734792598555112e-14,1.2624767751079072e-14,3.131405902216933e-14,1.535114981130862e-14,1.163680806882944e-14,2.3044177296578676e-14,1.65278622193585e-14,1.2539684834043789e-14,1.8964278074527854e-13,1.4999322031980602e-14,1.1536830772224438e-14,1.9366208115246417e-14,1.2356683852294719e-14,1.0020322196856063e-14,6.166062300769608e-13,6.72815825946937e-14,2.4380473575236893e-12,5.884241074816398e-13,6.81908341333847e-12,1.328078833702791e-12,2.8529525182658634e-12,3.64703978694702e-14,5.93308464461265e-14,4.803141563359068e-13,8.716376598584186e-14,5.683995561821157e-14,2.040778649195018e-12,6.465819570840654e-14,8.927349029967811e-14,2.643497969684539e-13,3.987126353775601e-14,4.187351589079327e-14,6.06107060358153e-13,1.0537049445537552e-13,6.387830589608867e-14,3.131303920763849e-13,6.967038131912918e-14,5.3386083001612064e-14,3.193162255157551e-13,4.467378743788086e-14,4.597711677901886e-14,2.4965986549102973e-12,5.64489387238647e-14,4.815140388525251e-14
99,40.800000000000004,3.298749302112988e-14,1.5558558039180487e-14,1.3532637520625445e-14,1.1837786015554187e-13,1.7816945212228194e-14,1.2433044773922328e-14,2.857650026204199e-14,1.5899266486981602e-14,1.1501205422493028e-14,2.2881418916558408e-14,1.639790604415801e-14,1.2342685659584357e-14,9.950235531149477e-14,1.4864749480605128e-14,1.142171239319807e-14,1.8903290252893396e-14,1.2257350954623757e-14,9.866111940687159e-15,6.070327049571962e-13,6.23873943645118e-14,2.6719990606820022e-12,6.565297527672367e-13,6.527828659259877e-12,1.6693168063634734e-12,2.5767563055271573e-12,3.889285908336552e-14,7.67590920569377e-14,4.667210239368579e-13,9.649852628232512e-14,6.726834147263226e-14,1.833268659687353e-12,6.287362089062878e-14,9.036143523513949e-14,2.985589594439998e-13,4.0944636266587823e-14,4.7319904379665235e-14,6.680533429821044e-13,9.852595089085013e-14,6.913640649840813e-14,3.44044300706769e-13,8.68862249696723e-14,5.873489305917885e-14,2.848703817538738e-13,4.591110844057628e-14,5.1890373793480616e-14,3.645560947041806e-12,5.781490194818553e-14,5.525008951777659e-14
