,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
69,28.8,1.708829874096513e-14,1.3610849696114822e-14,8.809293236716638e-15,1.1319979340869607e-14,8.474651654626478e-15,6.2967118724576884e-15,7.405792971956012e-15,7.042982667401998e-15,4.9185654063448065e-15,3.020159592050828e-14,1.5002673350041774e-14,1.3866790399815216e-14,2.2026678288540836e-14,1.2132802024332833e-14,1.0078848581270598e-14,9.916554041271898e-15,6.736504592225255e-15,5.079060191056273e-15,2.6512546017086887e-13,1.7949229417694915e-13,1.3785796256711595e-13,2.2660434124654805e-13,1.8352577328578636e-13,1.2316829558160297e-13,2.173441658710787e-13,1.5354462982882762e-13,1.1537542649964717e-13,1.8702945123315052e-13,1.4121836788210795e-13,1.0023869693170601e-13,2.0911572368625041e-13,1.410566733640183e-13,9.364609105358456e-14,1.593035971806289e-13,1.0245714191064715e-13,6.861133985034302e-14,2.5819318249800047e-13,1.602965789466744e-13,1.0606537930178907e-13,1.9244646301462635e-13,1.134264379583681e-13,6.715967410471224e-14,1.3516689108057292e-13,9.257565105819004e-14,6.773522212784711e-14,1.1176393220792003e-13,7.021892143685822e-14,5.207114179736713e-14
70,29.200000000000003,1.7103127767148165e-14,1.3162028842317318e-14,8.749565295744124e-15,1.1680477460625331e-14,8.522289422055244e-15,6.232847712334261e-15,7.54740548623407e-15,7.117372864257531e-15,4.837617316286185e-15,2.8073324423898205e-14,1.4409128562552607e-14,1.3285240779719891e-14,2.0489263419075275e-14,1.1864270817120122e-14,9.869531436620781e-15,9.71890216148306e-15,6.623901153956378e-15,5.017997042786745e-15,2.505972096538995e-13,1.8415056251527924e-13,1.306418664870324e-13,2.314996823267714e-13,1.7532570393280277e-13,1.1620608102936676e-13,2.1064073066671664e-13,1.4236892413656237e-13,1.0843993563959983e-13,1.8178193774458888e-13,1.409238836091043e-13,9.514102314802217e-14,2.039214658300375e-13,1.4731664607643437e-13,9.060333092342053e-14,1.5175010409076686e-13,9.953996481565825e-14,6.58493926851213e-14,2.4869115849204825e-13,1.7774478822536724e-13,1.037078345732902e-13,2.2258625715845863e-13,1.0984369670404911e-13,6.210947325948281e-14,1.2981810434070618e-13,8.935230381961573e-14,6.490910205764634e-14,1.1225205758295574e-13,6.469020708847776e-14,4.952729406136189e-14
71,29.6,1.715257705822825e-14,1.2304899298083251e-14,8.597735913910372e-15,1.2187811335690395e-14,8.23968401184511e-15,6.091019535694831e-15,7.62729538747756e-15,7.043024478430401e-15,4.751694095353275e-15,2.662572819609614e-14,1.3824868925384684e-14,1.2967247285341209e-14,1.9841283253172374e-14,1.0978280616309636e-14,9.780216084311976e-15,9.600953740248392e-15,6.41378304729798e-15,4.935831792069225e-15,2.4936039165297344e-13,1.7896351712421e-13,1.2461239122350945e-13,2.1695441121275485e-13,1.708716090454554e-13,1.1201170219551682e-13,1.9896233956429425e-13,1.3403465995660612e-13,1.0306736487445709e-13,1.7326025479130612e-13,1.3524219096579356e-13,9.179388311043829e-14,1.9776489872284637e-13,1.4329298977174767e-13,8.726956171754893e-14,1.4688892659856988e-13,9.274068993768709e-14,6.185078778730607e-14,2.358958004320076e-13,1.6785434024079618e-13,1.0418810884712439e-13,2.083852118275105e-13,1.1189359628254795e-13,5.891775622662915e-14,1.2414105306881843e-13,8.353437852720795e-14,6.160064701534198e-14,1.062505526524335e-13,6.348106219873815e-14,4.758828573205274e-14
72,30.0,1.6966589393628397e-14,1.1826839347795534e-14,8.214929218924315e-15,1.2346901105708851e-14,8.014833541287947e-15,5.817255191434482e-15,7.56970005771369e-15,6.563702975694209e-15,4.5989955876400895e-15,2.5888419202004298e-14,1.304071820308738e-14,1.2526862068505121e-14,1.865177878195684e-14,1.055471096512685e-14,9.3320895305503e-15,9.318773000182831e-15,6.2870907092896545e-15,4.9077932902438884e-15,2.4434292933056215e-13,1.6703693265112638e-13,1.1909269332066316e-13,2.0393354294722136e-13,1.6345356187614902e-13,1.0959076398028926e-13,1.952700522240414e-13,1.259691427479808e-13,9.78651169483521e-14,1.7810796088568448e-13,1.274261251550021e-13,9.107192373921055e-14,1.8231935444123755e-13,1.3057580225840667e-13,8.418461730403908e-14,1.4637326220753508e-13,8.724998759386994e-14,5.98771264160486e-14,2.3255440414660074e-13,1.4887877453189586e-13,1.0161727613540724e-13,1.7588223740722e-13,1.0403176180874042e-13,5.90652140600971e-14,1.2060652454511682e-13,7.864730721823248e-14,5.98320504272317e-14,1.0489381838290086e-13,6.124922707924922e-14,4.700088076336155e-14
73,30.400000000000002,1.6587600689670792e-14,1.214103218646234e-14,8.570937224866485e-15,1.2688089681947908e-14,8.202067263254754e-15,5.858679934103664e-15,7.415059893402224e-15,6.625356643558684e-15,4.553099593322649e-15,2.4181793674635692e-14,1.3290001549233335e-14,1.2698373284117155e-14,1.763207739203805e-14,1.1427557223889005e-14,9.518955531068957e-15,9.087810319504145e-15,6.121600305112353e-15,4.8576105562206624e-15,2.369419694948419e-13,1.6527144244231789e-13,1.151349625063953e-13,1.9448958775553298e-13,1.647477651254794e-13,1.0427828650843169e-13,1.935407383048544e-13,1.3058142560145232e-13,9.280543559903239e-14,1.5941171133231794e-13,1.2823552518734897e-13,8.626021543696714e-14,1.797204602471186e-13,1.2119435705815559e-13,7.895958513366761e-14,1.3648958249876774e-13,8.807200206660475e-14,5.825380074915445e-14,2.359857779966053e-13,1.3634333590981814e-13,9.744796765369925e-14,1.8854877415071756e-13,9.391999694419248e-14,5.902624738068638e-14,1.14282174399389e-13,7.823823151975878e-14,5.873513921132881e-14,9.953732034610477e-14,6.260599150312686e-14,4.6405783166004276e-14
74,30.8,1.5504943134891892e-14,1.0943149914979533e-14,8.430952370858916e-15,1.2373775693692586e-14,7.681039859568216e-15,5.470811385753281e-15,7.194427150366958e-15,6.483603768359665e-15,4.3326726421531585e-15,2.3462343118109365e-14,1.255869378155791e-14,1.2599887228784693e-14,1.6747965545385287e-14,9.958495499543993e-15,8.947403080387974e-15,8.713579390302974e-15,5.612763876818576e-15,4.785335341577032e-15,2.289477642166324e-13,1.562607930364273e-13,1.0879434572417919e-13,1.8852548813002317e-13,1.541972713846628e-13,9.967311643931737e-14,1.8193983557479956e-13,1.2527567872406413e-13,8.72084542411301e-14,1.5387646860288444e-13,1.2239316429092174e-13,8.153065197052114e-14,1.784826392664776e-13,1.1802332957465375e-13,7.427313262673634e-14,1.2715667018420421e-13,8.231066375267606e-14,5.4145648781274395e-14,2.3280118626405454e-13,1.8223382193721253e-13,9.563483064608565e-14,2.0628089373566913e-13,9.920458079158488e-14,5.646558096742953e-14,1.0780856247216092e-13,7.464556405233728e-14,5.541869994551746e-14,9.742791395229902e-14,5.839466143762893e-14,4.441657417383941e-14
75,31.200000000000003,1.469244001764466e-14,1.0353527444264737e-14,8.471909337163721e-15,1.2152851750188968e-14,7.662585887978566e-15,5.369728692593885e-15,6.9305575573617864e-15,6.263450976610663e-15,4.201508338083855e-15,2.2677696758727724e-14,1.2026940251416411e-14,1.2779526128971671e-14,1.6206271027382034e-14,9.19961405319056e-15,8.97086978739957e-15,8.352616619902482e-15,5.6295350537515e-15,4.755910347727338e-15,2.2215377213561574e-13,1.482736242590208e-13,1.0300837237036015e-13,1.8572396954175047e-13,1.4274950368894044e-13,9.548373992633407e-14,1.8019098349233432e-13,1.1730317988640552e-13,8.420811252585638e-14,1.5050995115518378e-13,1.1606673096884847e-13,7.74741016547234e-14,1.760045614741551e-13,1.1656078190965862e-13,7.233210262533668e-14,1.286467657105385e-13,7.781103724907097e-14,5.194868189712859e-14,2.1981668049841985e-13,1.9233077292319106e-13,8.885328637408431e-14,1.7695127668545443e-13,1.1043908667509707e-13,5.435429989066858e-14,1.0333518960882121e-13,7.178305552153289e-14,5.356734020006461e-14,9.24794122275946e-14,5.5329128413149063e-14,4.233010253478258e-14
76,31.6,1.416620261207811e-14,1.0358879131207537e-14,8.922214558334251e-15,1.1988300283380852e-14,7.884806526095442e-15,5.63098134801652e-15,6.561832691000061e-15,5.825780570994018e-15,4.095453419252501e-15,2.170568238976819e-14,1.180883981703096e-14,1.3065742656265243e-14,1.59744241321557e-14,9.709187125117134e-15,9.555778941500286e-15,8.09171204221916e-15,5.438358164132578e-15,4.64115028037564e-15,2.1497186470280843e-13,1.4247509943335123e-13,9.919898134408594e-14,1.8382629676839843e-13,1.3360094884699373e-13,8.953139751321441e-14,1.7455302025691047e-13,1.1216241894619022e-13,7.988436799987107e-14,1.4619442969440746e-13,1.0414008429414947e-13,7.429122254008037e-14,1.7150258285111604e-13,1.0579583322157244e-13,6.960758669436148e-14,1.1880668316498378e-13,7.652557514368175e-14,4.9898512139021554e-14,2.1562781061503435e-13,1.4505338591259397e-13,8.066384333160484e-14,1.644507018432167e-13,9.746704063888074e-14,5.420003749595878e-14,9.812453614107653e-14,6.95477963153347e-14,5.185753408158587e-14,8.786936968923217e-14,5.52667575498772e-14,4.039106633304164e-14
77,32.0,1.2901615425569825e-14,9.228499139444845e-15,8.451835778666589e-15,1.1294775673946515e-14,7.129736357961238e-15,4.874733305724924e-15,6.213933536641174e-15,5.364765685007243e-15,3.987975372974128e-15,2.019582214940891e-14,1.0930437784753325e-14,1.3146035609060348e-14,1.4308929394769812e-14,8.767938154813272e-15,8.34194366845305e-15,7.693686096886472e-15,4.997300777814404e-15,4.477271941420233e-15,2.0289803849958542e-13,1.3871138159032834e-13,9.46226994021519e-14,1.7079720525109012e-13,1.3202272102438525e-13,8.532890701094073e-14,1.6891160638293205e-13,1.0545713989431745e-13,7.760725421470502e-14,1.3844937119862722e-13,1.0264577655869178e-13,7.052772697472338e-14,1.7331140897617018e-13,1.0032167094815041e-13,7.08753579335232e-14,1.132853892148201e-13,7.256177126026815e-14,4.786941980141812e-14,2.1135896102889833e-13,1.345095385437568e-13,7.682565576062075e-14,1.498186631574945e-13,8.768771168112276e-14,4.9717097182982756e-14,9.49338693321664e-14,6.449713545107998e-14,4.95658954261639e-14,8.467800922010806e-14,5.4330848449843683e-14,3.950286433456214e-14
78,32.4,1.2203728433848256e-14,9.022807896016044e-15,8.676292443016263e-15,1.1064072358458114e-14,6.832959946429565e-15,4.993707562466336e-15,5.8322646027814594e-15,5.205060992965739e-15,3.824309629939872e-15,1.942797999389887e-14,1.0334208806138327e-14,1.3185647070464465e-14,1.3952196382110227e-14,8.53287315962652e-15,8.70336945882472e-15,7.303320575871678e-15,5.025253422530578e-15,4.349308320795394e-15,1.9045076043432516e-13,1.3740021637767683e-13,9.085555107846878e-14,1.6131093893464552e-13,1.235283638421688e-13,8.18960025580832e-14,1.6793047956532566e-13,1.0545716245922905e-13,7.461740130164876e-14,1.357378211189998e-13,1.0010882990912491e-13,6.666987229720297e-14,1.6817355212125933e-13,9.54180757035473e-14,6.82144412065828e-14,1.1320941494459761e-13,7.028090487653858e-14,4.6565303858266046e-14,2.0026547950109492e-13,1.4679003513407803e-13,7.391803994888681e-14,1.387603163209116e-13,8.780535521937904e-14,5.087793797088504e-14,9.218114091142075e-14,6.579992848184579e-14,4.7802207738504944e-14,8.022089097236194e-14,5.208062981542821e-14,3.8617569859752224e-14
79,32.800000000000004,1.1316245381550366e-14,8.594719292468916e-15,8.318949099633782e-15,1.0588426825995996e-14,6.4143807097023665e-15,4.905730924312447e-15,5.510504980052065e-15,4.925953215581445e-15,3.746832451644e-15,1.8929691369155592e-14,1.0638999822990563e-14,1.3259871568010372e-14,1.3751810275206904e-14,8.348396835026278e-15,8.689414457260274e-15,6.947377022579965e-15,4.831014900846453e-15,4.3124294263208354e-15,1.7974264120102647e-13,1.4890707280011336e-13,8.546470304528341e-14,1.511810889762049e-13,1.299072464405344e-13,7.716185654565213e-14,1.597152839444343e-13,1.031293869016562e-13,6.835965827139323e-14,1.3050870913408832e-13,9.85936263366337e-14,6.323622420308731e-14,1.6814987877242759e-13,1.002845550523869e-13,6.528256790119917e-14,1.1029881346524271e-13,6.844916464532328e-14,4.4508438674669485e-14,1.9631535328124927e-13,1.4113636688448362e-13,7.027668578553984e-14,1.3325821737425338e-13,9.710906366903882e-14,4.7574457920165274e-14,9.018534024745478e-14,6.578771963127981e-14,4.550531694309312e-14,8.07818117070608e-14,4.974679139946038e-14,3.692183715469667e-14
80,33.2,1.0053700061823256e-14,7.96111748297875e-15,7.39680716510572e-15,9.784016249253149e-15,6.05670296091278e-15,4.197570141572659e-15,5.118136924706315e-15,4.572023147361425e-15,3.580659670068561e-15,1.7952465634167563e-14,1.010681301304514e-14,1.2478805681182576e-14,1.2494468501023183e-14,7.714095196119322e-15,7.74018790221502e-15,6.6178705179615695e-15,4.724279883492117e-15,4.098001709602623e-15,1.7105566824286276e-13,1.4649795794955926e-13,8.00224502561135e-14,1.491950744544122e-13,1.2619904113199417e-13,7.259546047248753e-14,1.5268478325483155e-13,1.0275620442836417e-13,6.521126285350885e-14,1.3053567147244743e-13,9.729734120992869e-14,6.044120057441816e-14,1.6244273326631482e-13,9.950194402208585e-14,6.210431494813962e-14,1.0824493093492761e-13,6.488678100551625e-14,4.1021136029117294e-14,1.9646405592316594e-13,1.2939563849976595e-13,6.746791662414844e-14,1.3616131160112728e-13,9.720251838692171e-14,4.438586456739173e-14,8.884269581849628e-14,6.201833144797009e-14,4.3619597388074535e-14,7.992215652292538e-14,4.6812409721150254e-14,3.511485882492585e-14
81,33.6,9.99575548114053e-15,7.683584897305999e-15,7.599653042016377e-15,9.760791047369498e-15,6.260602312365621e-15,4.56731490292184e-15,4.8048228602813766e-15,4.35696222746495e-15,3.5293737277890466e-15,1.7249626625486537e-14,9.800478545411459e-15,1.2236980807189178e-14,1.2400152810499119e-14,8.070406078873985e-15,8.070930347723966e-15,6.449033149915299e-15,4.657647908900608e-15,3.96598464667476e-15,1.705682660653168e-13,1.2664547525231736e-13,7.809707797603747e-14,1.4410775213164254e-13,1.1921485226686328e-13,6.818599686758036e-14,1.5177914067180214e-13,9.814895267908229e-14,6.333901109079658e-14,1.322589674269057e-13,9.342345841485331e-14,5.671967674777416e-14,1.6308609007911863e-13,1.0025438664296806e-13,5.895514648296427e-14,1.0275674604285177e-13,6.269840146081597e-14,3.9709437525287604e-14,1.9761733279901673e-13,1.2628434302327415e-13,6.654860845736604e-14,1.3293128139161462e-13,9.133561194512076e-14,4.338008296556941e-14,8.67719080361655e-14,5.507626587906594e-14,4.237130735267952e-14,7.507839155833153e-14,4.4325586531507264e-14,3.3810981857958e-14
82,34.0,9.055077115860523e-15,6.899077350282932e-15,6.747331277201201e-15,8.87246011099667e-15,5.6349217927908464e-15,4.028502541400205e-15,4.488780539649906e-15,4.282631224676367e-15,3.421653440206315e-15,1.6210021166514023e-14,9.695049229820741e-15,1.106003274211674e-14,1.1491904938012477e-14,7.551137467835754e-15,7.096770342504419e-15,6.174530816265621e-15,4.559063455588123e-15,3.80810430886503e-15,1.690418339569166e-13,1.2280744483062897e-13,7.244783130527047e-14,1.4457389360340613e-13,1.1865356700704724e-13,6.468242968716223e-14,1.4738833785112738e-13,9.287307116019125e-14,5.914874977289066e-14,1.2222152335034355e-13,9.088381681788796e-14,5.3727048024959745e-14,1.5404513215755587e-13,1.0342671136039523e-13,5.702642486867153e-14,9.632981024922508e-14,6.357473738122243e-14,3.752026101201271e-14,1.9295153079719839e-13,1.1930119070593962e-13,6.454194751838859e-14,1.3180755657579142e-13,7.875401927090213e-14,4.147739824407947e-14,8.57975285705136e-14,5.652065451206032e-14,3.967822382224198e-14,7.419880641512026e-14,4.373681027234105e-14,3.2143821924361475e-14
83,34.4,8.35541437091343e-15,6.7266123913136335e-15,6.143617346088622e-15,8.186632980474384e-15,5.283520494790868e-15,3.840724695727588e-15,4.2604461313883305e-15,4.0818199314795786e-15,3.281204409112227e-15,1.574687792514224e-14,9.473406406142898e-15,1.0110613165996937e-14,1.1289015291390221e-14,7.636589234845772e-15,6.687761069924116e-15,5.894947998445859e-15,4.5153861798277215e-15,3.635222531746929e-15,1.6259105229257698e-13,1.2261865974194646e-13,6.935885025683427e-14,1.3451455998878834e-13,1.176982463187038e-13,6.232600778440879e-14,1.4517960436930395e-13,9.236729909766444e-14,5.607297713889834e-14,1.1524889070629695e-13,9.082595365230033e-14,5.214628765742514e-14,1.5652735500993676e-13,1.0800249846906045e-13,5.4257743397370616e-14,1.0153590439545274e-13,6.088611188679891e-14,3.6250685548506814e-14,1.8653160698622824e-13,1.1628209302431386e-13,6.108812139619195e-14,1.3263982012912276e-13,7.695395345828721e-14,4.107353102300479e-14,8.217902868797608e-14,5.98099761302746e-14,3.7857215107229136e-14,7.342581308263132e-14,4.331896352336082e-14,3.1137721902137596e-14
84,34.800000000000004,8.20404359715989e-15,7.203519874244126e-15,6.163878200250928e-15,8.198201512744182e-15,5.552197060530149e-15,4.316152494800098e-15,4.0583251291194394e-15,3.771950382647055e-15,3.2165742087835893e-15,1.5533233934529962e-14,9.385690227438212e-15,9.831173011082115e-15,1.1676707088746486e-14,7.837624222061798e-15,7.114106221495303e-15,5.754355292705276e-15,4.326544427082386e-15,3.520377154759479e-15,1.571858401076037e-13,1.184418190103205e-13,6.625177471576794e-14,1.3221404376205373e-13,1.0947617394037652e-13,5.810103712140065e-14,1.3747272207995177e-13,9.261444260018204e-14,5.300261433379612e-14,1.096171707727736e-13,8.802433321653908e-14,4.767330208550193e-14,1.4912473443831517e-13,1.1524140240170997e-13,5.4452826170826535e-14,1.01799775740594e-13,5.895560010457421e-14,3.5619257717769826e-14,1.8632422708676552e-13,1.160470650532998e-13,5.720543984061644e-14,1.2945882755489208e-13,7.275935333644411e-14,3.8722810034415266e-14,8.093600079961737e-14,5.761084632576457e-14,3.6834556456239376e-14,7.028081039538452e-14,3.9960102566913364e-14,2.984159753204545e-14
85,35.2,7.295749189013278e-15,6.5213932425399525e-15,5.292515982325803e-15,7.36517533007702e-15,4.8201309402908825e-15,3.621657637549641e-15,3.7950766238990254e-15,3.673248635317916e-15,3.1228741700808853e-15,1.4651437821596878e-14,8.803905689966724e-15,8.812404384397895e-15,1.0458721660491959e-14,7.097348749636351e-15,6.112563803685312e-15,5.544900683990387e-15,4.247903633541577e-15,3.351632612516498e-15,1.5399452355735101e-13,1.152824985037218e-13,6.234807404002698e-14,1.2832568283110836e-13,1.0782123031697987e-13,5.4461185227764436e-14,1.419814357739116e-13,8.997432041270272e-14,5.1072394380208706e-14,1.0384771248140736e-13,8.29805055577032e-14,4.47351024911199e-14,1.5450509146028229e-13,9.364039346967585e-14,5.0659800454466535e-14,9.648181930521994e-14,5.412941286468658e-14,3.301752100244497e-14,1.8353822518085484e-13,1.185674897273578e-13,5.566424889848977e-14,1.2200797973800265e-13,6.84053132172957e-14,3.889525935582995e-14,7.77265408824238e-14,5.2845321434844996e-14,3.48315810179293e-14,6.950405721717605e-14,3.8997824847058656e-14,2.896969595499607e-14
86,35.6,7.173241303916692e-15,6.4645573068864985e-15,5.3134951361406165e-15,7.024237240478536e-15,4.7977759411713444e-15,3.721293496649502e-15,3.598286906158209e-15,3.55876323910334e-15,3.0840697143380326e-15,1.4016414431642077e-14,8.876085078619603e-15,8.38831425366207e-15,1.0464711880487313e-14,7.124124910035263e-15,6.294724663839655e-15,5.356238737422488e-15,4.143965104235552e-15,3.2077369934553138e-15,1.5137069657712076e-13,1.08117604476471e-13,5.978260317929877e-14,1.2851726920909024e-13,1.0030458699724797e-13,5.185315236235608e-14,1.3941948235919051e-13,8.627065269365857e-14,4.891290442122014e-14,1.0492004972475159e-13,7.759661865946267e-14,4.284588627440362e-14,1.5612348403768115e-13,9.679829863103755e-14,4.9746318246665095e-14,8.914232784223622e-14,5.4349997575862854e-14,3.1810329775079533e-14,1.7722651427461059e-13,1.1179945783868512e-13,5.570884993889936e-14,1.1573620439982507e-13,7.068061781289592e-14,3.7594567922203174e-14,7.447597788157308e-14,5.134089893452311e-14,3.3787257273158805e-14,6.893465594137526e-14,3.975021653218063e-14,2.7560721165728343e-14
