,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
23,10.4,2.8570422764723393e-13,5.350338661239633e-14,2.763916744203206e-13,1.7598985621573934e-13,8.099365808081866e-14,3.963877368682802e-13,3.9172060576554814e-13,7.103328598122302e-14,3.7591774101217226e-13,2.5510552805490634e-14,1.846001787093264e-14,5.142152651105185e-14,3.7941882765641904e-14,2.93516886928689e-14,7.945601699159042e-14,4.6574134576209884e-14,4.278030344075848e-14,1.4975691169053387e-13,5.836050194258723e-13,2.9211886322919916e-13,5.533991135435092e-13,6.645359341723744e-13,3.0237598607467493e-13,5.532482799751025e-13,7.599756476509608e-13,2.9227409276875227e-13,4.667557516911658e-13,6.388884315391626e-13,2.8255185555149596e-13,4.676844978011223e-13,4.784081955594314e-13,1.9088958999899103e-13,3.8194400717334427e-13,6.45168228361851e-13,2.1558653911692892e-13,4.4095005893625706e-13,4.288999294900765e-13,1.8975413359882028e-13,3.427798578253039e-13,5.219165248468633e-13,2.189943904758614e-13,3.9396695217669276e-13,6.344257186183339e-13,2.4806259896310355e-13,4.66543577255443e-13,6.175425423919048e-13,1.9654442111949503e-13,4.263575328517246e-13
24,10.8,2.7479345567720384e-13,5.6731477303723995e-14,3.0796512888756754e-13,1.6769473197516252e-13,1.2017265357346068e-13,6.596993141243581e-13,3.60843651601273e-13,8.934426714355127e-14,4.4914486010541797e-13,2.4186827403519584e-14,2.0148031607747897e-14,8.203951666141754e-14,3.5850898526335325e-14,2.91967511481118e-14,8.980384673357013e-14,4.543226877151801e-14,5.20821049960288e-14,2.681013155476811e-13,5.699069751610641e-13,2.6723215329924334e-13,5.462013858798778e-13,5.836139960692552e-13,2.6581301685956396e-13,5.47087340801997e-13,7.303871757930706e-13,2.6650630910198605e-13,4.5108936118332207e-13,5.988195479518377e-13,2.5003796878673966e-13,4.599143552804491e-13,4.611544100743196e-13,1.8134791332437904e-13,3.612480951987486e-13,6.07913796760765e-13,2.0690212133219783e-13,4.3691188830072763e-13,4.2631731700654885e-13,1.708568536272343e-13,3.263328545267149e-13,4.766355244806839e-13,2.085335524279651e-13,3.7858864665188977e-13,6.11714241203306e-13,2.3366813060289685e-13,4.598240492132871e-13,6.363971894935167e-13,1.8906189408724592e-13,4.107094572655646e-13
25,11.200000000000001,2.5365382470557704e-13,6.166648948274926e-14,3.211521234454022e-13,1.6880611692253818e-13,2.4393595708511164e-13,9.361334001439055e-13,3.254771145512154e-13,1.3010191774770473e-13,5.08600357801621e-13,2.4780658644498363e-14,2.838574109725796e-14,9.047448675622731e-14,3.39038792098301e-14,2.769476157741637e-14,9.756250344893049e-14,4.584160972039993e-14,1.0714379989558536e-13,3.2220251534661436e-13,5.177784681797888e-13,2.556932700559521e-13,5.379600718163191e-13,5.257351447104601e-13,2.6526073768891014e-13,5.250633709527678e-13,6.831085523919939e-13,2.3963414951917974e-13,4.4991511480635294e-13,4.621243908187728e-13,2.4578802152081526e-13,4.390079763764898e-13,4.4310561636903216e-13,1.759331594565171e-13,3.531625149335596e-13,5.694500978892348e-13,1.9901148449559843e-13,4.0220722225807547e-13,3.652927309546982e-13,1.6561343546767421e-13,3.120533825236443e-13,4.648417466591e-13,2.0056317232457513e-13,3.648344402970849e-13,6.357250711547422e-13,2.181987366537154e-13,4.185357812577011e-13,6.709991419706518e-13,1.7395330648518786e-13,3.9066885870676775e-13
26,11.600000000000001,2.401666378311341e-13,4.8851401495609583e-14,2.8540028337384826e-13,1.9963300006367066e-13,2.497566606685624e-13,1.046905625055463e-12,2.9850292929967747e-13,1.2760526489069449e-13,4.649670373743823e-13,2.46273642723428e-14,3.347638696904568e-14,7.829692219811385e-14,3.2548857156850724e-14,2.4389097860525806e-14,9.721540737992388e-14,5.01625586991645e-14,1.3623748446525283e-13,2.8151881871927064e-13,4.828153631941215e-13,2.3736611175367897e-13,5.06445880717608e-13,4.553771894633399e-13,2.4790689227808216e-13,5.05318441840666e-13,5.625942593211114e-13,2.2093328505665812e-13,4.3007736114500724e-13,4.191640150857045e-13,2.339238666304813e-13,4.336469841271153e-13,3.835686470154658e-13,1.6888770537749095e-13,3.5133496040594534e-13,5.656064712680187e-13,1.9825171968070107e-13,3.970560067775441e-13,3.1887664205336646e-13,1.62040383701416e-13,3.0375291780466975e-13,4.895049363344275e-13,1.9061342373923802e-13,3.4604673336631545e-13,7.068852812760203e-13,2.1615386040800578e-13,4.0387748838876296e-13,7.423766742202845e-13,1.6507063689143618e-13,3.6482481270693016e-13
27,12.0,2.249829766131903e-13,3.484187267785966e-14,2.5966556853701504e-13,2.333040470486572e-13,8.283519729250622e-14,1.046577913093046e-12,2.7932156819149997e-13,6.236037363582698e-14,3.8545031772587757e-13,2.43359004932292e-14,2.154588751072894e-14,6.807215528230386e-14,3.2113452490675786e-14,2.1505481830418755e-14,8.821434629795404e-14,5.621450109135123e-14,6.039851640833584e-14,2.4983274440374685e-13,4.457305912481646e-13,2.2158200925932356e-13,4.776708557338339e-13,4.3660933843824937e-13,2.5226360572728813e-13,4.839057437091429e-13,5.77288900058624e-13,2.1068432768793255e-13,4.033404632849483e-13,3.9149858459462795e-13,2.367833740040615e-13,4.250495399668894e-13,3.87052520603529e-13,1.6044833602430329e-13,3.3793134494395496e-13,5.502581625362635e-13,1.923461065588858e-13,4.0466326654209084e-13,3.0812680775247084e-13,1.6074069791860053e-13,3.0260620999081854e-13,4.878716846030447e-13,1.7792663087906233e-13,3.24776371386735e-13,6.625855694149179e-13,2.1038702848265664e-13,4.0551457486425693e-13,7.180750243774574e-13,1.5818824737458354e-13,3.290934660167232e-13
28,12.4,2.11482047292508e-13,3.170842162080401e-14,2.2197707760683464e-13,1.6951044303724754e-13,3.801270407858731e-14,5.725396192386467e-13,2.435319351027529e-13,4.52132649040114e-14,2.8091749056563676e-13,2.239212698647471e-14,1.5412968751140716e-14,4.8319616196147376e-14,3.070218412062267e-14,2.0611129048991558e-14,7.336590510253949e-14,4.6233158619463175e-14,2.680565394422369e-14,1.4906712302155737e-13,3.716778550017314e-13,2.109059347917585e-13,4.661222297946322e-13,3.6110236982732475e-13,2.23942047717402e-13,4.652185597263943e-13,5.153118967386432e-13,2.069920773985333e-13,3.963386348405622e-13,3.4376774305758214e-13,2.1212217056594743e-13,4.1288181648819573e-13,3.3928718555487086e-13,1.5294561529356925e-13,3.365486752141374e-13,4.96363427672891e-13,1.7913012975172294e-13,3.857181061151999e-13,2.912943056190942e-13,1.4990653639397062e-13,3.050416109761309e-13,4.574500188691493e-13,1.6628350013333728e-13,3.182647959885246e-13,5.720945587761545e-13,1.9069577463188423e-13,3.6990563978480537e-13,6.355218799296754e-13,1.4701092421692805e-13,3.0660027184547255e-13
29,12.8,2.0386147498272197e-13,3.261146176012273e-14,1.8894331687297974e-13,1.2073558256190166e-13,3.0410848157747794e-14,2.681655303014686e-13,2.135043202520443e-13,4.341420610198669e-14,2.2326535827859718e-13,2.0309063022434875e-14,1.4327042836607866e-14,3.475320172398835e-14,2.925263489656813e-14,1.9018838177486823e-14,6.155786538343728e-14,3.5174343360317915e-14,2.3373702784340437e-14,8.086458722765357e-14,3.157381118490736e-13,2.0312627767323853e-13,4.746417227679279e-13,3.3339977962293225e-13,2.088882667277666e-13,4.80156344844333e-13,4.483654223436735e-13,1.9750728416166945e-13,4.1413198873011053e-13,3.249902224188799e-13,1.9822056234530184e-13,4.300457359369939e-13,3.142364103323714e-13,1.4609040133201044e-13,3.6400518798132075e-13,4.875355848747359e-13,1.6641439460244063e-13,3.8822407683998594e-13,2.737632623135031e-13,1.4233909546561084e-13,3.3123144465421314e-13,3.9935658150536174e-13,1.5784712497275485e-13,3.3737363209441007e-13,5.131709962081527e-13,1.845449519599768e-13,3.664081412469589e-13,5.32448029783358e-13,1.3931763738931805e-13,3.0966238518283277e-13
30,13.200000000000001,1.8831837462530475e-13,3.253352635185731e-14,1.6920202395943951e-13,1.0774856810345989e-13,2.8740118745290183e-14,1.6494413259085393e-13,1.8874798258110233e-13,4.36119121622113e-14,1.9370532973169135e-13,1.9307881949515e-14,1.4551614515285453e-14,2.946556848514395e-14,2.777640724096094e-14,1.924139689860291e-14,5.5678681576010134e-14,3.1869183998727614e-14,2.4508732069653533e-14,5.953523817896209e-14,3.016443975762551e-13,1.9757939177273388e-13,5.644240996604196e-13,3.033665207621535e-13,2.050736500821516e-13,5.825525867379929e-13,4.0958170759987185e-13,1.8932120330345203e-13,4.979752319598686e-13,3.2153361888059337e-13,2.0486823375097894e-13,5.424658121048435e-13,3.1559461605777355e-13,1.4360171359516854e-13,4.439683660514827e-13,4.574444409013196e-13,1.6962225560530612e-13,4.693201401244694e-13,2.4239010693912814e-13,1.4141826616075742e-13,4.272992264671092e-13,3.430648047915724e-13,1.5200091087713039e-13,4.073700701479802e-13,4.660507161108558e-13,1.8260044834046236e-13,4.2950860020151567e-13,4.26047044835616e-13,1.3371163905521202e-13,3.457635813483205e-13
31,13.600000000000001,1.7460574322860527e-13,3.308606717330817e-14,1.5504915484153136e-13,1.0445786164672564e-13,3.081682554671327e-14,1.2738356260100746e-13,1.7281992888014963e-13,4.757963769279635e-14,1.7552600240275972e-13,1.8782070755588206e-14,1.4330700571795377e-14,2.6378913242568175e-14,2.6780966446906998e-14,1.988211485843527e-14,4.984071826248483e-14,3.0354731328519134e-14,2.736355731021856e-14,5.0533797625119917e-14,3.0143973712844977e-13,1.9062381412324926e-13,6.967098496348903e-13,3.0404330837761534e-13,2.0035396375082332e-13,7.192704988885834e-13,3.7219523249941254e-13,1.8143439918968744e-13,6.270341112516468e-13,3.0959740791540097e-13,1.961696170632272e-13,6.706466844435349e-13,2.7143979114011666e-13,1.3544206644794215e-13,5.542968594493355e-13,3.97023105098934e-13,1.5571147109098686e-13,5.562449580008435e-13,2.294261774431377e-13,1.3113063275714045e-13,5.34037768775566e-13,3.004439873677183e-13,1.4223012358769567e-13,4.966701155305939e-13,4.0173456290643765e-13,1.6337304143554822e-13,4.996263486774282e-13,3.576435460364401e-13,1.2130392581253276e-13,3.9620292046088273e-13
32,14.0,1.666334608632073e-13,3.476873811035736e-14,1.4202263298844796e-13,1.0400174606576807e-13,3.2807074696545857e-14,1.0752916947017483e-13,1.5552415039746725e-13,5.69175313037321e-14,1.6080128124330863e-13,1.7561361781324937e-14,1.4537724400527637e-14,2.4089425480347535e-14,2.5369710874201596e-14,1.9707868510185558e-14,4.500648327582617e-14,2.922428179142217e-14,2.9805521794472155e-14,4.435921826320161e-14,2.8455664115543187e-13,1.7952362793787818e-13,7.449002535669026e-13,2.945775949436811e-13,1.9297099207096654e-13,7.7209310666123e-13,3.7447284697282395e-13,1.70898565451596e-13,6.794465099662664e-13,2.733032628860115e-13,1.7822219784148237e-13,7.215035602391119e-13,2.439343617005549e-13,1.2887902503287146e-13,5.985113592146274e-13,3.6613563755168147e-13,1.499436209903522e-13,5.663172066969463e-13,2.1401467971624335e-13,1.2306329793442767e-13,5.895303187831866e-13,2.5998989128912104e-13,1.3365596558323586e-13,5.443225310478378e-13,3.426095562470358e-13,1.5700583038908226e-13,5.027734991964076e-13,3.020755005404044e-13,1.1262758082431369e-13,4.192417092228188e-13
33,14.4,1.6214087342588388e-13,3.541799623558192e-14,1.341090320252405e-13,1.0007891292418284e-13,3.612607382532285e-14,9.352625753516842e-14,1.4444767319252825e-13,6.321728156446403e-14,1.4959493754646537e-13,1.6765415475917e-14,1.4073735289709967e-14,2.2027778628181915e-14,2.5132001668821653e-14,1.9550216332507407e-14,4.049251946506263e-14,2.8385933092410533e-14,3.0729866310965925e-14,3.957087556871611e-14,2.565224180369918e-13,1.7667759132346912e-13,7.1700217956952e-13,2.709600161040178e-13,1.9080419172454647e-13,7.496878270142712e-13,3.5170380780895574e-13,1.6507339637172824e-13,6.637743437201408e-13,2.5269490045740236e-13,1.7681392390245936e-13,7.075104271131553e-13,2.504659599690799e-13,1.2524871621461396e-13,5.75400556448463e-13,3.400092877555541e-13,1.5264769096173008e-13,5.405170910888132e-13,2.0226499970773736e-13,1.2603180653657827e-13,5.825283140059805e-13,2.35029112375821e-13,1.3834068515941437e-13,5.382098186015708e-13,3.0413083587313896e-13,1.5370440734890135e-13,4.780859136354834e-13,2.7146201451735865e-13,1.1209176147443184e-13,4.0817877950542907e-13
34,14.8,1.5141312497619442e-13,3.097847619227799e-14,1.2242214379521422e-13,9.389677298043937e-14,3.4129060199068646e-14,8.214341737350755e-14,1.3100240245927975e-13,5.372641830067986e-14,1.3650987034805444e-13,1.6463003095940726e-14,1.3607485553218071e-14,1.986016246669257e-14,2.4646043925236225e-14,1.846403924401587e-14,3.653807591704866e-14,2.762392302532379e-14,2.6474914032015735e-14,3.560452811241205e-14,2.4374391851843297e-13,1.7405733656149253e-13,6.14564737285141e-13,2.4619929313600595e-13,1.7695944200076634e-13,6.462369710054784e-13,3.139860539129799e-13,1.5962681568957368e-13,5.638807775355944e-13,2.5294543961196526e-13,1.6370204207295658e-13,6.180404835645989e-13,2.338413476482406e-13,1.1872200875831605e-13,4.951847269363765e-13,3.1720679330546523e-13,1.4246522452324142e-13,4.779351769939808e-13,1.8783193875106168e-13,1.19325615815694e-13,4.990078545728432e-13,2.0852730879720047e-13,1.276129968854769e-13,4.591910720882082e-13,2.836292259838596e-13,1.4037455330145555e-13,4.224435548955139e-13,2.4274682953738473e-13,1.026821237448472e-13,3.54084066897104e-13
35,15.200000000000001,1.3783285973013608e-13,2.6884656559698e-14,1.0840610508060103e-13,9.232279579360818e-14,2.94297424445886e-14,7.089420009081646e-14,1.213973785313941e-13,4.382313590732657e-14,1.222810999725336e-13,1.5986904605298512e-14,1.3244837703390056e-14,1.8768327842792318e-14,2.359505964936968e-14,1.6531456035473232e-14,3.363925663910849e-14,2.685588648947956e-14,2.1926763163979627e-14,3.2414999786862626e-14,2.452661883216253e-13,1.517459737885696e-13,4.901425156447596e-13,2.287585991041022e-13,1.5811573055973426e-13,5.071492041588515e-13,2.898188871688269e-13,1.4232380966236622e-13,4.4959615949567146e-13,2.2288308042117274e-13,1.5012148056654443e-13,4.802563565445456e-13,2.2371702939880226e-13,1.0951362136120212e-13,3.9128995351252535e-13,2.8839982903482276e-13,1.2835329712615222e-13,3.8170952529207107e-13,1.7121574355446392e-13,1.1087885386470188e-13,3.823926863383482e-13,1.9304096112104595e-13,1.149405539014112e-13,3.596969823028953e-13,2.4894774750756484e-13,1.2786582118110846e-13,3.4289643375013855e-13,2.1400935298798478e-13,9.670642022060823e-14,2.8802475846190417e-13
36,15.600000000000001,1.3246825418571183e-13,2.534555648120037e-14,9.401458578216914e-14,8.72422241930063e-14,2.5983625430799585e-14,6.406027240398495e-14,1.0749274801503159e-13,3.5236146346564995e-14,1.0977298073764491e-13,1.562264839485258e-14,1.3030907704052616e-14,1.749934409570088e-14,2.272754425081714e-14,1.621471012804052e-14,3.144363721105274e-14,2.593145904017651e-14,2.0005250171007154e-14,2.936115704891794e-14,2.2068508355654354e-13,1.368621134417872e-13,3.7238913844126636e-13,2.1447514519707954e-13,1.4189629952517282e-13,3.8399042819765266e-13,2.7669278620855836e-13,1.3429117841711156e-13,3.445158295914003e-13,2.022561095114281e-13,1.354534653713343e-13,3.6458610737466537e-13,2.1652986214578733e-13,1.0554190501912215e-13,3.003173005949965e-13,2.7510090785760747e-13,1.2617714026544418e-13,2.9928351648196207e-13,1.463266803308426e-13,1.0077455263631234e-13,2.8560589159097407e-13,1.6649065962402388e-13,1.0944829541160021e-13,2.7814909489481465e-13,2.1463723879735883e-13,1.270241134001148e-13,2.732439933515553e-13,1.902578029528166e-13,9.419231288267896e-14,2.324640051755435e-13
37,16.0,1.2304898954443344e-13,2.5173019333934e-14,8.458725976017808e-14,8.184050884489381e-14,2.3529595556372087e-14,5.744844514956507e-14,9.844687361525614e-14,3.103875454835617e-14,9.536732634060005e-14,1.5277626156676924e-14,1.2513669418542951e-14,1.6265702658562955e-14,2.194320326964487e-14,1.599221784025482e-14,2.962824228774822e-14,2.547591913581529e-14,1.7807414116623127e-14,2.7434195356124565e-14,1.8783119721655562e-13,1.312381769468e-13,2.904114957133334e-13,1.9609025258633722e-13,1.3976901904872558e-13,2.976800419977449e-13,2.6722912276004146e-13,1.3187168015742851e-13,2.65116965258402e-13,1.9532741319278447e-13,1.3151855809530482e-13,2.8128579133649907e-13,1.6997849899848417e-13,1.0078220272473339e-13,2.4136565063741715e-13,2.5802509703580763e-13,1.1725670761379295e-13,2.497995091340788e-13,1.3157422796530899e-13,9.255672782387086e-14,2.2145963300541553e-13,1.548044847982935e-13,1.0090301603797223e-13,2.167835297106854e-13,2.0228785923623295e-13,1.1856221427634622e-13,2.302897087030813e-13,1.7441507889088725e-13,8.585127799566056e-14,1.8982440524120873e-13
38,16.400000000000002,1.1482870858056039e-13,2.405386826396135e-14,7.817076919607724e-14,7.699733214858263e-14,2.2078724718420692e-14,5.139235098575922e-14,9.13940355104713e-14,2.9025373362836905e-14,8.363079567823943e-14,1.507390880468798e-14,1.2377686358833027e-14,1.5582312258164048e-14,2.1527041380337642e-14,1.5989457111923484e-14,2.7615681651450885e-14,2.4483587243098836e-14,1.7679745733872348e-14,2.503965931574693e-14,1.8301911845611022e-13,1.197819613931929e-13,2.218243719411415e-13,1.921915225837465e-13,1.2873013537589066e-13,2.323375349246505e-13,2.4802430066160413e-13,1.1957911622375285e-13,2.0210859336301443e-13,1.850828942971608e-13,1.1882930105554172e-13,2.1727465109741134e-13,1.565075957901126e-13,9.159568826267845e-14,1.969195524224027e-13,2.3591873991565107e-13,1.0648620041502204e-13,2.0309086797259027e-13,1.2161382774356956e-13,8.401602380975698e-14,1.6916168648817767e-13,1.4139306251603242e-13,9.284121625733724e-14,1.6858719130744078e-13,1.8839429177266564e-13,1.0654707938419408e-13,1.8978496160390418e-13,1.6437301470728957e-13,7.672584925026365e-14,1.5256797571362015e-13
39,16.8,1.0510732914333158e-13,2.3399554103690387e-14,7.330397061920758e-14,7.498381821384893e-14,2.1824970842050754e-14,4.7731855259616234e-14,8.482369186961067e-14,2.6824889005536282e-14,7.267306623069598e-14,1.4703139827825708e-14,1.2302604168922542e-14,1.488129951853239e-14,2.076741511961631e-14,1.53623987631067e-14,2.6146434646231467e-14,2.366234564493294e-14,1.7577329966483664e-14,2.414931888342129e-14,1.5901669708525332e-13,1.1772608993731563e-13,1.7551695954657034e-13,1.694557471073867e-13,1.2840173810239287e-13,1.8332877327405964e-13,2.3102874267834395e-13,1.1201760636424326e-13,1.593685088749053e-13,1.5653827519147782e-13,1.2118311355335708e-13,1.6659736450249275e-13,1.4903723934860956e-13,8.67758503368225e-14,1.5527643158900577e-13,2.253021777193294e-13,9.97348314979712e-14,1.6286409535120178e-13,1.0738655790226085e-13,8.299291863003484e-14,1.2967937548218425e-13,1.2377898485510776e-13,9.220467414777433e-14,1.33984838608137e-13,1.5880792463389013e-13,9.811203531264913e-14,1.5202733504823746e-13,1.447752980949122e-13,7.585611565932701e-14,1.2314729174012157e-13
40,17.2,1.0143898768649033e-13,2.271802891560646e-14,7.019808709100311e-14,7.539332565166244e-14,2.0922767182369847e-14,4.43993798787482e-14,7.960313840385266e-14,2.5156672876780482e-14,6.560494585389247e-14,1.4438472559343333e-14,1.1888717176660208e-14,1.428298590145749e-14,2.059073266923404e-14,1.4831443821221217e-14,2.4928575037312403e-14,2.2859687059637707e-14,1.6461397380041277e-14,2.2865436654143307e-14,1.5569758106625357e-13,1.134718635476217e-13,1.494831247570019e-13,1.5893896861979982e-13,1.1924642703153736e-13,1.530014858447434e-13,2.1875421260109318e-13,1.0774460443337218e-13,1.3728396324366358e-13,1.5341532353086538e-13,1.1178061100117039e-13,1.3948436896826183e-13,1.3846952380969696e-13,7.981223661359863e-14,1.295109582215986e-13,2.0604869134973446e-13,9.633166565451225e-14,1.4147265275002727e-13,1.0186960448931642e-13,7.70457252826187e-14,1.093668663316451e-13,1.1105532820764472e-13,8.616207516012215e-14,1.1647471201731952e-13,1.4116578368560681e-13,9.258300828845629e-14,1.3261467954762368e-13,1.3545645225213718e-13,7.456835226356596e-14,1.0655277314762426e-13
