,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
23,10.4,3.5672276065780324e-13,3.358860926356108e-13,1.3029135717857339e-12,1.2933383759952529e-14,1.1770590715736288e-14,1.2637816336865638e-14,5.915942370527548e-13,3.619149889029423e-13,1.3261930375354047e-12,4.0565986598369824e-13,3.1969743549297294e-13,1.5128430601164482e-12,5.226880729000258e-13,3.437013863835783e-13,1.5578122067130088e-12,2.7442984649012003e-13,2.965033406325419e-13,1.473591802194911e-12,7.650511044661593e-12,4.203651169915897e-12,8.504513325343632e-12,7.315509303091395e-12,4.315215432957978e-12,5.4123543921190175e-12,7.046874344184307e-12,3.886201189225592e-12,8.957167189754404e-12,7.647511133624703e-12,4.380448391893485e-12,6.494346618738841e-12,5.072747991115572e-12,3.099683982978385e-12,4.861040775990583e-12,3.695376639277857e-12,2.4103426492535983e-12,2.8350890705644415e-12,5.2259793514327826e-12,3.1139426476591365e-12,4.019512601237405e-12,4.670924296849925e-12,2.9815639514016643e-12,3.2048920868836395e-12,2.1292347167687666e-12,1.0455607078294604e-12,1.1231557767123103e-12,1.566570380116516e-12,1.0286321317027096e-12,1.1570324332202295e-12
24,10.8,3.32052228320644e-13,2.5074117090698055e-13,1.2392885325182967e-12,1.3274793606490771e-14,1.1895591767649419e-14,1.3024573829637523e-14,5.541869124327381e-13,3.1017534760035156e-13,1.3345852851223761e-12,3.802946434116099e-13,3.071732872213014e-13,1.9236619629124653e-12,4.820350083323544e-13,2.8216759609032213e-13,1.6598764247658002e-12,2.5560173403216386e-13,2.3113043119252084e-13,1.4104089957937836e-12,5.50339748567252e-12,3.5021187322703987e-12,8.083684640079609e-12,5.2827298145968806e-12,3.5705696635301844e-12,4.791437573551721e-12,5.004797860552357e-12,3.2756449482189876e-12,8.601577347516097e-12,6.1437603000420346e-12,3.5659563244723628e-12,5.747168197131635e-12,4.014506014580417e-12,2.653296634494671e-12,4.3277722773703744e-12,3.0540710114927762e-12,2.2477757780066843e-12,2.4732533774990662e-12,4.2292309578718715e-12,2.6320209538767977e-12,3.4770313626933233e-12,3.910720080360807e-12,2.578965965675246e-12,2.735306734693717e-12,1.6560241456585468e-12,8.985778450108151e-13,9.36943215005849e-13,1.2681761699792576e-12,8.540732270153375e-13,9.817077361492243e-13
25,11.200000000000001,3.125703055131449e-13,2.0557819959843165e-13,1.1968148934043149e-12,1.23422877197821e-14,1.090018021335782e-14,1.2260185777309654e-14,5.425346166106695e-13,2.8459367606332245e-13,1.3161107213583426e-12,3.5427373990670254e-13,2.7257020846491603e-13,3.0063869189973893e-12,4.4060167503746574e-13,2.5983828446906266e-13,2.4375142620903103e-12,2.413782395027809e-13,2.2207858440324424e-13,1.5808122365321713e-12,4.22764277442601e-12,2.9133109194677805e-12,8.296573287798216e-12,4.09240499686432e-12,2.9107969350282708e-12,4.3464236252629005e-12,4.2865851025664274e-12,2.710310962005992e-12,9.248449031824373e-12,5.2914668510407916e-12,3.0058042343590878e-12,4.987487005800195e-12,3.322718781684105e-12,2.1451110672012844e-12,4.335811978452937e-12,2.6853988047908774e-12,1.897688654285741e-12,2.2860445517481194e-12,3.6919046686067985e-12,2.176837628788584e-12,3.1138243668425514e-12,3.3159984613863293e-12,2.3172250442785575e-12,2.393086020553396e-12,1.4478618074971572e-12,7.274495174464793e-13,8.012140702334126e-13,1.1482092780954415e-12,7.6733931450466e-13,8.478105338628683e-13
26,11.600000000000001,2.9505575779035437e-13,1.7973054711167435e-13,1.1398672803105665e-12,1.2013292885972194e-14,1.0420914458930446e-14,1.211767004680149e-14,5.24355706988583e-13,2.8639423520526914e-13,1.2817600017941065e-12,3.3655032102470826e-13,2.494055445217638e-13,4.879442810064961e-12,4.0360251692437493e-13,2.3281213430612334e-13,3.5615555980373915e-12,2.2670046648821376e-13,2.1410858130493794e-13,1.837689587199352e-12,3.706855473922433e-12,2.4809140135456513e-12,8.210626817630563e-12,3.5368065478938037e-12,2.5106916856908912e-12,4.103169643557797e-12,3.803910590197288e-12,2.311453596082322e-12,9.62934091443618e-12,4.6262632283843796e-12,2.5697195266821625e-12,4.578065708848886e-12,3.0207209504858044e-12,1.8766324180129666e-12,4.4397529310240034e-12,2.4358175164467257e-12,1.7830217642156376e-12,2.169967068992382e-12,3.1846271022213126e-12,1.7812741609782243e-12,2.876769063630168e-12,3.0175581784874053e-12,2.0268758005256264e-12,2.1306076220511566e-12,1.286917109241368e-12,7.129154245165649e-13,7.140224886712341e-13,1.0414102422195224e-12,6.99003631719821e-13,7.558122917094747e-13
27,12.0,2.8071106161494035e-13,1.660963200076171e-13,9.725257711489975e-13,1.2049796876677507e-14,1.0975524067529754e-14,1.1959646977664225e-14,5.067536690251896e-13,2.3735949575363225e-13,1.2499692700685042e-12,3.31931908217032e-13,2.3851973906250614e-13,5.555539819408292e-12,3.873010516418295e-13,2.1398130284090444e-13,3.80671363813416e-12,2.2015641801192548e-13,1.8892985125791785e-13,1.6250216690728172e-12,3.2452457988377415e-12,2.1943952610635796e-12,7.211169175959725e-12,3.2332664093014973e-12,2.2100537245349807e-12,4.090160422044913e-12,3.246641783868677e-12,2.0505352718881873e-12,8.248183649049284e-12,4.013608670107883e-12,2.4002578527536847e-12,4.527568539395896e-12,2.8265629806601963e-12,1.7524415697776334e-12,4.046161261196385e-12,2.2776511757200255e-12,1.6618394702357507e-12,2.0646720804534365e-12,2.7910071936008765e-12,1.6896973892989584e-12,2.8451261890505273e-12,2.799745981378208e-12,2.010404348102211e-12,2.0330497000383047e-12,1.1697305120701322e-12,6.836286205101947e-13,6.715127633827176e-13,9.56975133409726e-13,6.450577697549042e-13,7.234745191613135e-13
28,12.4,2.748346685995834e-13,1.5657134538420963e-13,8.040006599236746e-13,1.1099150078793256e-14,9.654845923445275e-15,1.1178358800759165e-14,4.907031001778411e-13,2.274900455803544e-13,1.1029678976093986e-12,3.1001691474197905e-13,2.2825986746408463e-13,4.3376082311761646e-12,3.631879604887449e-13,2.0732029358392326e-13,2.929823214876559e-12,2.0407773944485238e-13,1.8508945419680911e-13,1.1613773022119493e-12,3.2730347849576517e-12,2.309892029743895e-12,6.410103946240698e-12,3.264032102303947e-12,2.237324587487102e-12,4.835276805101905e-12,3.153608537999434e-12,2.0676013476448966e-12,6.674402767803944e-12,3.80444639580991e-12,2.3502096084729307e-12,5.376104527678421e-12,2.608856785109941e-12,1.679389685974599e-12,3.886927330265373e-12,2.1889246335336905e-12,1.5603582707850847e-12,2.309165567226103e-12,2.6678642390157894e-12,1.6353738335242789e-12,3.492351065925452e-12,2.702521930748632e-12,1.933391848463803e-12,2.3213431674149982e-12,1.067416888181504e-12,5.921834296906053e-13,7.251787666215091e-13,9.251754948936617e-13,6.415258312701567e-13,8.134052534040394e-13
29,12.8,2.6347111216984717e-13,1.3236214742948425e-13,7.06881640818587e-13,1.1885303859132264e-14,1.0458848062982885e-14,1.2270731873726262e-14,4.760076785087631e-13,2.0103388480931427e-13,9.974957269775955e-13,2.8517868353438326e-13,2.2052175664585162e-13,2.723070630048961e-12,3.360420574853705e-13,2.1698256114756893e-13,1.8734581211717985e-12,2.0479964638757488e-13,2.0696173150430964e-13,8.401088883189584e-13,2.979520972674837e-12,2.1097276972143413e-12,6.548376885702556e-12,3.0240868454709992e-12,2.0784260913219398e-12,6.392256728823802e-12,2.96435507309936e-12,1.861517127395361e-12,6.146230508822496e-12,3.5682041625457793e-12,2.204431188543387e-12,6.8666259878414195e-12,2.3032874580542937e-12,1.5633369900946618e-12,4.295487951994212e-12,2.2135819107859948e-12,1.5573397423714104e-12,2.8767239460158762e-12,2.3875200230575e-12,1.5878151786682714e-12,4.648715654914047e-12,2.5733238156926582e-12,1.8785644874992974e-12,3.0373630846619753e-12,1.0283368816768174e-12,5.861368789911113e-13,9.070941980342548e-13,8.473044245484409e-13,5.804757962687621e-13,1.0701193799404547e-12
30,13.200000000000001,2.495065257688824e-13,1.2701755576571493e-13,6.122851857804029e-13,1.0742231419198518e-14,9.369200442774884e-15,1.1266214704867556e-14,4.590716773907703e-13,2.0058478546385158e-13,8.986625873195834e-13,2.603727295715748e-13,2.0881809643909717e-13,1.548653979513711e-12,3.06764732249738e-13,2.3537129858130036e-13,1.1572357734107847e-12,1.9566719316966566e-13,2.3299905630262843e-13,6.290626246523526e-13,3.01078778495885e-12,2.086758795669741e-12,6.808862176491503e-12,2.9606312145524855e-12,2.099953000685954e-12,7.308723242604215e-12,2.8920679519040052e-12,1.8472709807355296e-12,6.019038064007855e-12,3.4466058688575725e-12,2.193309911053379e-12,7.703964189013651e-12,2.2497587083082913e-12,1.5682097998433574e-12,4.560287365274097e-12,2.2363994967361414e-12,1.6330494604669355e-12,3.164754598527621e-12,2.2812444604876766e-12,1.4680445550588465e-12,5.1700426511440485e-12,2.6510882819581254e-12,1.662044916604296e-12,3.3729646959369713e-12,1.0468072112969487e-12,5.884846975062314e-13,1.0481455490406847e-12,8.184490160756602e-13,4.923382484891922e-13,1.2336720046750221e-12
31,13.600000000000001,2.3109492508443234e-13,1.146776447005602e-13,5.042946905503785e-13,1.0680337671244475e-14,9.891801334070469e-15,1.1074620095384238e-14,4.4601212816764307e-13,1.9117297307456997e-13,7.91493774014631e-13,2.3904515066470647e-13,2.0178942086322872e-13,9.076620778345099e-13,2.821992717976972e-13,2.2658970317962038e-13,7.80885283668567e-13,1.8329220593556906e-13,2.827698206358312e-13,4.968297105592336e-13,3.1370915576317646e-12,1.885677691648829e-12,5.716155514776094e-12,3.157909048529774e-12,1.8310998785563876e-12,6.194948300725281e-12,2.731191956513019e-12,1.6903608379509608e-12,4.99029879375583e-12,3.254041698603248e-12,1.8858438192458693e-12,6.5782612992204746e-12,2.2870655960009777e-12,1.4503885316183387e-12,3.895755542066508e-12,2.3198208972837277e-12,1.5215545264096702e-12,2.6566982492627264e-12,2.3092755075436677e-12,1.3304516389652054e-12,4.1654601746543855e-12,2.6948127034315845e-12,1.7887020941249368e-12,2.79688839832034e-12,1.0154454938451675e-12,5.535252858726525e-13,9.258050089630727e-13,8.079826186136508e-13,4.959102524232831e-13,1.0498681048259833e-12
32,14.0,2.1693430716760445e-13,1.1919917511365137e-13,4.00780451196229e-13,1.0819316809928971e-14,9.663582494318772e-15,1.1054039523020827e-14,4.17618204959654e-13,1.9577995008570376e-13,6.827526836575802e-13,2.2326369767767073e-13,1.8348292542436962e-13,5.822089256919975e-13,2.5850724870119684e-13,2.0056035845745032e-13,5.641097311283195e-13,1.794739527589504e-13,2.7126913172874317e-13,4.226091465075029e-13,3.0556453004380712e-12,1.792081204545296e-12,3.919981107878369e-12,3.008962312364487e-12,1.809991121799885e-12,4.132776987930971e-12,2.6189961001332058e-12,1.6081465155618023e-12,3.4549826056498465e-12,3.116094099333872e-12,1.8799789344741338e-12,4.503037708469227e-12,2.0904109061205706e-12,1.3847705621425365e-12,2.768631955327548e-12,2.4247675445707223e-12,1.5834255939984374e-12,1.7995400933741957e-12,2.2514031839068745e-12,1.3617584438633712e-12,2.7776136075110237e-12,2.63899869491407e-12,1.900101420196606e-12,1.9051733290298236e-12,1.0000964547353226e-12,5.786178246581678e-13,6.571857014042597e-13,8.006634742123184e-13,5.585446678508494e-13,7.212085157552592e-13
33,14.4,2.05585187773671e-13,1.1482813130154893e-13,3.306580364961031e-13,9.890232552442945e-15,8.73227194018333e-15,1.0219647448847031e-14,3.9706170846972317e-13,1.838565359084487e-13,5.994836869377276e-13,2.1181650035637373e-13,1.7479091889481922e-13,4.140672394906121e-13,2.4257149511888193e-13,1.8825955620040412e-13,4.48292844853488e-13,1.671317342401532e-13,2.2935984547613253e-13,3.5949553336650884e-13,2.854681056823451e-12,1.634123186864145e-12,2.5556134926307483e-12,2.922726646924388e-12,1.6905468054752214e-12,2.629900323780814e-12,2.5919096442269476e-12,1.4360964695934464e-12,2.2915412386491837e-12,2.9834710481245645e-12,1.7806499085279638e-12,2.910383297794808e-12,1.9832678553884656e-12,1.246465285107425e-12,1.8333777275523824e-12,2.3082877272177786e-12,1.4291858479190203e-12,1.2241478965768568e-12,2.129933780737e-12,1.2632133092391358e-12,1.7372754323096234e-12,2.5120919459658955e-12,1.8068936353223714e-12,1.2623344805772821e-12,9.768548389754967e-13,5.443038103034332e-13,4.619993719008809e-13,7.68682044054885e-13,5.344924462594121e-13,4.851727950621514e-13
34,14.8,1.9663730920515913e-13,1.0594697577110803e-13,2.989448561750988e-13,1.1045252303885495e-14,9.873977846523403e-15,1.0774308777170724e-14,3.8562428885593994e-13,1.7886205919351e-13,5.425222826383256e-13,2.0527684169013696e-13,1.8352620181414984e-13,3.368731240570416e-13,2.2820403298830843e-13,1.9179838867131635e-13,3.8375834642167537e-13,1.6032592869097603e-13,1.7898356106331039e-13,2.9759597619833754e-13,2.7619951956352375e-12,1.6769744798074932e-12,1.8262140987729108e-12,2.9303766626715454e-12,1.7318343401232625e-12,1.831293845823435e-12,2.533910806953661e-12,1.4570074237100367e-12,1.6274286876690834e-12,2.885699995798934e-12,1.8554986735911837e-12,2.067845013617397e-12,1.8654277222605466e-12,1.2186798518316856e-12,1.3941219431335944e-12,2.123784960661889e-12,1.2268897962278308e-12,9.073109896090876e-13,2.0124413869059893e-12,1.2194464630697374e-12,1.2465894051505458e-12,2.430574582075964e-12,1.517348394878259e-12,9.508310437698789e-13,9.281132285137865e-13,5.094192948823568e-13,3.5204004016193244e-13,7.357238772276437e-13,4.677052092116459e-13,3.6444508697145897e-13
35,15.200000000000001,1.8470940955493427e-13,1.0028309148067609e-13,2.745964193608995e-13,9.743376259021802e-15,8.817967863075069e-15,9.544509623862277e-15,3.716635787720917e-13,1.5688324100913784e-13,5.09844931827937e-13,1.9200159876676817e-13,1.6475020895884911e-13,2.8775609776777294e-13,2.1267933897628395e-13,1.5403233632728797e-13,3.2971394237849094e-13,1.5132378836961284e-13,1.5628403756493787e-13,2.85126451872443e-13,2.6631530690647022e-12,1.5191819192247737e-12,1.428129855405737e-12,2.8350719912747873e-12,1.6081018994283767e-12,1.4229153141839782e-12,2.4119275665275368e-12,1.3223490829627209e-12,1.2571230611776457e-12,2.7152804626081365e-12,1.7007861766483237e-12,1.6462550904426567e-12,1.8688679509252745e-12,1.0410846862675e-12,1.2230748563333475e-12,2.0409734871678053e-12,1.0626026781007567e-12,7.363675199148469e-13,1.927781972502864e-12,1.0976209687164167e-12,1.0139325266180773e-12,2.3219830514335617e-12,1.2053878064023502e-12,7.558788447541724e-13,8.691445448798182e-13,4.2878153034418896e-13,2.889697781944606e-13,7.024082877057733e-13,3.9858334034246967e-13,2.890344829915386e-13
36,15.600000000000001,1.75149412961558e-13,8.714523473093116e-14,2.6268024948196627e-13,1.0042759131865269e-14,8.787754167001516e-15,9.88566554763897e-15,3.6486638374642545e-13,1.541585230214181e-13,4.965308711088413e-13,1.8232090199404285e-13,1.5199909584542546e-13,2.5971359217664584e-13,2.0123051742708323e-13,1.281533953020121e-13,2.9678059310392566e-13,1.384684328693599e-13,1.3332334759665624e-13,2.6169395337932626e-13,2.4207887986750808e-12,1.411287778252605e-12,1.1907268646036612e-12,2.6313138080028377e-12,1.4609351532348569e-12,1.1916488859917354e-12,2.219435530727861e-12,1.2046609177765843e-12,1.0413259276183282e-12,2.529509316660371e-12,1.5393784199878745e-12,1.4022751379877205e-12,1.7911550633253485e-12,9.661768579914016e-13,1.1060062162925535e-12,1.8155249639403054e-12,9.365157736192499e-13,6.266746053908184e-13,1.8092896789505917e-12,9.883657476499057e-13,8.949311052190912e-13,2.113734453653062e-12,1.0199601831807637e-12,6.533688831364451e-13,7.918580266990649e-13,4.116578103527709e-13,2.583959092465448e-13,6.778899281988421e-13,3.620611375450094e-13,2.4528096385711287e-13
37,16.0,1.715531992852714e-13,8.40397922194967e-14,2.5434606667246387e-13,1.016503095429239e-14,8.86478444165864e-15,1.0082644452543314e-14,3.570513886863395e-13,1.3056114834941532e-13,4.917802393361811e-13,1.7583909368540667e-13,1.4962528034723169e-13,2.449311198890593e-13,1.889472528492112e-13,1.3194608092860438e-13,2.77579840148722e-13,1.2680172866447068e-13,1.3646079848642585e-13,2.336881971367032e-13,2.032410604136315e-12,1.2501586532656348e-12,1.0268886977861698e-12,2.1928415393893886e-12,1.278422240309842e-12,1.0211229245401852e-12,1.9155592666877274e-12,1.09732502945944e-12,9.053312762451508e-13,2.3003860272439538e-12,1.3831189334723825e-12,1.2353132047925507e-12,1.5210048680212408e-12,8.473854115435846e-13,1.0046253447877107e-12,1.6540143914505312e-12,7.814419960637785e-13,5.422403308234411e-13,1.5748516006049859e-12,9.1302710389744e-13,8.169600458017327e-13,1.8717173023746914e-12,9.649809847539045e-13,5.850182370945369e-13,7.667995330644256e-13,3.588176218530131e-13,2.347815522250914e-13,6.422101146711418e-13,3.4809279880378287e-13,2.200310416567481e-13
38,16.400000000000002,1.5932506271339345e-13,8.744762759968548e-14,2.38862270012695e-13,9.120215683536773e-15,8.215148998945072e-15,9.032046732121043e-15,3.377162542772082e-13,1.1612722365223023e-13,4.68854886140294e-13,1.646331264968116e-13,1.4119345564575492e-13,2.4307378586062866e-13,1.7439193082666905e-13,1.2249919644267494e-13,2.6128826030683804e-13,1.1825757752074174e-13,1.2706710735926652e-13,2.190002169603714e-13,1.7662800743788726e-12,1.1270175865211345e-12,8.965102211124872e-13,1.993093608515498e-12,1.1606816867918916e-12,9.082919467500708e-13,1.6796197489178892e-12,1.050424832929644e-12,7.766731725267262e-13,2.1895812700038687e-12,1.2074261444347953e-12,1.100286680453677e-12,1.3891649725302392e-12,7.849806939440197e-13,9.461634557732266e-13,1.5238127230597274e-12,7.043798766235218e-13,4.710274660648671e-13,1.3862043661243173e-12,7.80117625273001e-13,7.398747569677492e-13,1.6370794172973856e-12,8.002666418770439e-13,5.094041761393285e-13,7.163763987262022e-13,3.332873421511531e-13,2.0768485004298941e-13,5.715615799088249e-13,2.9424103842147856e-13,1.933615697095854e-13
39,16.8,1.517577080822298e-13,7.746630098915511e-14,2.2804988221944846e-13,1.0228692904243016e-14,9.813406573625864e-15,1.0015213910764744e-14,3.193539602444367e-13,1.1500902182884335e-13,4.5198474082785253e-13,1.5968321001898777e-13,1.3881216196008396e-13,2.5165824823973887e-13,1.6594435645335467e-13,1.2079917501639973e-13,2.5967178528818065e-13,1.1440462264008677e-13,1.1677067784314914e-13,2.2049683209684216e-13,1.7529001956204384e-12,9.552351636437572e-13,8.045733439501085e-13,1.8652992424445877e-12,9.723892567277148e-13,8.12209213805763e-13,1.5933548175108976e-12,8.692698175307859e-13,7.000460299099307e-13,2.0791190746580687e-12,1.0363063176304833e-12,9.729187352988237e-13,1.3816504242733664e-12,6.874157149460739e-13,8.274529541954031e-13,1.348407216101957e-12,6.525534075369448e-13,4.2698497112579147e-13,1.2946906324649778e-12,6.849494740550627e-13,7.22905645838074e-13,1.3835350751317642e-12,7.009808096608143e-13,4.4774590530280625e-13,6.619990190972474e-13,2.9686997563558305e-13,1.9193039907143912e-13,5.024279681726986e-13,2.5644498392907005e-13,1.7408324567002144e-13
40,17.2,1.42818906227397e-13,7.10125065150093e-14,2.1240623879195984e-13,8.835973941207133e-15,8.266573866125132e-15,8.918032713197287e-15,3.0815305384765127e-13,1.14861459450979e-13,4.324353831947513e-13,1.4808630084259666e-13,1.3603501822728418e-13,2.6580733864089207e-13,1.5888733017949403e-13,1.1456529840623238e-13,2.5385429105043037e-13,1.1005969644330038e-13,1.0933655265253012e-13,2.0735383099871585e-13,1.6575653254851385e-12,8.508925276096378e-13,7.430988010247101e-13,1.647121960608521e-12,8.53436591938335e-13,7.434536252700955e-13,1.481736162106038e-12,7.568275345463782e-13,6.411290241520626e-13,1.8606291864712546e-12,9.377277569996678e-13,8.96797519220314e-13,1.3021704776557548e-12,5.972676489261669e-13,7.098153080204439e-13,1.1343307317778286e-12,5.627129197991569e-13,3.8032066571735773e-13,1.2348062452700402e-12,6.22563041681027e-13,6.637672056729121e-13,1.227023105691119e-12,6.330944600748244e-13,3.914465369166112e-13,5.717010098793515e-13,2.4504144752430544e-13,1.6909294233509678e-13,4.500951647739581e-13,2.404603019439965e-13,1.5214841885068724e-13
