,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
128,52.400000000000006,2.518351336959708e-14,2.347634321316997e-14,1.6053578236297602e-14,2.7793667766478877e-14,2.3461194408519983e-14,1.44032045068629e-14,1.620950242269466e-14,1.226609951293515e-14,9.344035817745666e-15,1.7823472451639298e-14,1.6080170668674444e-14,1.1318841840485441e-14,3.165554080027496e-14,2.490511740180083e-14,1.6550785863911172e-14,2.4570023990708438e-14,1.9054323806329835e-14,1.330153715202267e-14,1.5692386138194498e-13,5.666731847176831e-14,3.748228255519171e-14,1.5372055263880656e-13,5.4222123194130046e-14,4.296473985369252e-14,1.3610995107386598e-13,4.9548023055986566e-14,3.8901115703246025e-14,1.1138394466553132e-13,4.459497157390239e-14,3.9723701701568047e-14,2.179480614312865e-13,4.06967469317377e-14,6.149404490685822e-14,8.703584410921758e-14,3.19184332389088e-14,3.656031132264177e-14,7.640001508300734e-14,2.3366489126139004e-14,5.195432633900906e-14,4.175271004975548e-14,1.9259011651187218e-14,1.9968401138164705e-14,5.873007385160401e-14,2.4182495850366146e-14,2.4600490052620283e-14,3.833957344705068e-14,1.9147766811489144e-14,1.975842412298853e-14
129,52.800000000000004,2.4770316325298673e-14,2.3173734048334657e-14,1.574428551863223e-14,2.719356444923502e-14,2.36182102105781e-14,1.4349224273271872e-14,1.613226262962001e-14,1.2240450974596414e-14,9.271248005015381e-15,1.7550201115397085e-14,1.615946097992471e-14,1.1302896268596186e-14,3.128854015670564e-14,2.4780667256743017e-14,1.6766113016111597e-14,2.3943023219299294e-14,1.939801371399778e-14,1.3371591028962839e-14,1.5332440139564432e-13,5.67227677064576e-14,3.7045567788193693e-14,1.5058644939646677e-13,5.461387249738608e-14,4.2772586277335744e-14,1.3493499340254968e-13,4.837985137802857e-14,3.7937949955283726e-14,1.0947515804064861e-13,4.466886924977036e-14,3.959086801588e-14,2.1280241887428015e-13,4.019581323187122e-14,6.023885158579915e-14,8.762277218984054e-14,3.168680088737609e-14,3.675769094820165e-14,7.648449165315769e-14,2.2986899439275344e-14,5.0835419514142246e-14,4.173202546052113e-14,1.9227219682048027e-14,2.0353156873590113e-14,5.733847502038937e-14,2.398170841787435e-14,2.4401417855696653e-14,3.6607140912223875e-14,1.906959100140381e-14,1.9687016430070942e-14
130,53.2,2.4518810748989564e-14,2.3100371866613264e-14,1.5583042606249072e-14,2.6906417946069837e-14,2.3222090527014337e-14,1.4164342890974966e-14,1.5959578048963737e-14,1.1983137774795414e-14,9.127786815139481e-15,1.748825010297651e-14,1.5815860888371142e-14,1.1128156434205097e-14,3.085283187711444e-14,2.432706520902494e-14,1.6654090959925512e-14,2.3634711593134335e-14,1.879403270299525e-14,1.3126281609184467e-14,1.5588914236621816e-13,5.639379630591787e-14,3.7000757800081274e-14,1.4792924597806174e-13,5.405150678840316e-14,4.221089265249247e-14,1.3040372484225764e-13,4.8404414679519e-14,3.798652759573532e-14,1.095132614698716e-13,4.3524070667646337e-14,3.925316609813997e-14,2.1064703039860562e-13,3.922565066010814e-14,6.096327166911492e-14,8.554359603209489e-14,3.135752689627078e-14,3.609830311119295e-14,7.751344162656877e-14,2.2991928855249636e-14,5.0431287725699344e-14,4.043302622698467e-14,1.873836032933881e-14,2.0195271538647587e-14,5.699878973854432e-14,2.388496383625316e-14,2.4410181756343812e-14,3.62843920381766e-14,1.8613041729442132e-14,1.9537888584864633e-14
131,53.6,2.429269820390001e-14,2.3245931681794336e-14,1.56490828420821e-14,2.6756741279522197e-14,2.2589004913692644e-14,1.407544102662367e-14,1.5907752425723977e-14,1.2048214872021952e-14,9.152611721037556e-15,1.7561725093626463e-14,1.595137264658261e-14,1.1219379977813907e-14,3.0670623202064403e-14,2.4739287641204805e-14,1.646708152691846e-14,2.3572396068482156e-14,1.8742242213262015e-14,1.3199782024131957e-14,1.5411251287051042e-13,5.533082080613305e-14,3.7026379688300523e-14,1.5232806927438176e-13,5.388124329393949e-14,4.2344802841260586e-14,1.272525217474294e-13,4.835499131803637e-14,3.80346201765531e-14,1.0756281415831928e-13,4.32701529351601e-14,3.917342534923614e-14,2.0729802872573294e-13,3.84137875743071e-14,6.137885629204397e-14,8.469418199053028e-14,3.048424765716663e-14,3.540768693340754e-14,7.490696834199406e-14,2.3361847178391746e-14,5.1303073629409595e-14,4.0332563742005233e-14,1.8690332373562905e-14,1.9921500466142563e-14,5.697465111105899e-14,2.3712335003487977e-14,2.458175648381444e-14,3.6496991781510875e-14,1.8421969217848957e-14,1.9291054646117725e-14
132,54.0,2.4076602864018157e-14,2.2516181838007405e-14,1.546769415554941e-14,2.6229038819404547e-14,2.2143299305555588e-14,1.3910152576848922e-14,1.5624522783347847e-14,1.2063544791306731e-14,9.110361694316255e-15,1.7240769719815073e-14,1.585153601600575e-14,1.1083390628942483e-14,3.02083416732619e-14,2.4074548957895755e-14,1.6218396405036127e-14,2.3183716517362086e-14,1.8320624012092208e-14,1.3007488601975589e-14,1.500961140037235e-13,5.5049472367119574e-14,3.6584164469101144e-14,1.517902202728665e-13,5.3298514830426864e-14,4.220522735037399e-14,1.2657031379050282e-13,4.811054131965094e-14,3.779854893660668e-14,1.060069680178292e-13,4.2944024337854963e-14,3.958080413188648e-14,2.0743300906758394e-13,3.8081510443508197e-14,6.3140467663176e-14,8.321875667042833e-14,3.0591099118809795e-14,3.552328919364912e-14,7.2516079694888e-14,2.2953237015554482e-14,5.131318319341272e-14,4.016897154115356e-14,1.8524971108984704e-14,1.968338859752727e-14,5.600740421767799e-14,2.341621762442212e-14,2.4453437033429908e-14,3.5594317480866386e-14,1.8183738288158403e-14,1.9261920281433757e-14
133,54.400000000000006,2.4069310238846732e-14,2.2469194406054363e-14,1.538605491414153e-14,2.6000310583722004e-14,2.2207137111231456e-14,1.3924546355471859e-14,1.5611834179319715e-14,1.1965132671104165e-14,8.972687983909598e-15,1.7330028661924753e-14,1.561159216462548e-14,1.0930253979835037e-14,3.015521062723051e-14,2.41830198154141e-14,1.591422592928409e-14,2.3062602223927846e-14,1.8388225749749502e-14,1.278922667999359e-14,1.5490676278550165e-13,5.552771224810269e-14,3.638755344881347e-14,1.4750003242515192e-13,5.3978841115578486e-14,4.2181243636736836e-14,1.2796286967027426e-13,4.7985218056343515e-14,3.764511364489694e-14,1.041045105817792e-13,4.376879502389699e-14,3.897483409990956e-14,2.0230984907445132e-13,3.889105628346051e-14,6.310410561033354e-14,8.272701089543017e-14,3.0508594004762134e-14,3.490041064739285e-14,7.13254398119862e-14,2.3285660990123038e-14,5.1659707502736864e-14,3.9625620643920383e-14,1.8803443614340883e-14,1.955485934846786e-14,5.619048457687304e-14,2.3397671036048526e-14,2.418864325246888e-14,3.5948679751918226e-14,1.8299887265225004e-14,1.9298612004882318e-14
134,54.800000000000004,2.3973353944694142e-14,2.2424989843875965e-14,1.527958848095374e-14,2.576598352581178e-14,2.239130032607305e-14,1.3810103486658816e-14,1.5560012530296345e-14,1.1944948431489669e-14,9.195985392506855e-15,1.717799186936061e-14,1.5753829583403292e-14,1.1076013689099989e-14,2.9766273116183464e-14,2.409833408096116e-14,1.6002644186642627e-14,2.2909099538782862e-14,1.832315579002743e-14,1.2964895213647027e-14,1.531497032996751e-13,5.370771956588337e-14,3.6916173955832975e-14,1.4390825002973204e-13,5.2276969587162395e-14,4.2522765032803234e-14,1.2810430866120207e-13,4.625476611967513e-14,3.7724707157750655e-14,1.0393919050381316e-13,4.2359866024204715e-14,3.91726673636401e-14,2.0047887712362522e-13,3.8984554443991796e-14,6.169149310412067e-14,8.144810555943847e-14,3.0184672438333606e-14,3.4427310414107833e-14,7.237457115768069e-14,2.2533133362658834e-14,5.0655598124743003e-14,3.980022999292667e-14,1.8507919109698222e-14,1.957086073441745e-14,5.527652047061963e-14,2.3041642797912368e-14,2.4564126527112824e-14,3.574815072727999e-14,1.7938339747541797e-14,1.9269620922138124e-14
135,55.2,2.368850136621158e-14,2.1961176686342058e-14,1.517298225571935e-14,2.5513761337400323e-14,2.1939153865083514e-14,1.3560685560856655e-14,1.5349777058683746e-14,1.1790696384079055e-14,8.887863829949942e-15,1.6954182250992055e-14,1.5148199381656342e-14,1.071360404788612e-14,2.9344670012461077e-14,2.374134890543568e-14,1.564617396734475e-14,2.2582753269588172e-14,1.784540548989158e-14,1.252356661910624e-14,1.4897408572078076e-13,5.246187725124774e-14,3.614432638066734e-14,1.516233695930341e-13,5.1296431353238135e-14,4.195719906923728e-14,1.2695005095626427e-13,4.543761089802008e-14,3.729029569720312e-14,1.0317234572802639e-13,4.132975797179165e-14,3.8849246086245775e-14,2.0302385211106686e-13,3.729549217782367e-14,5.998523010456564e-14,8.09935237871842e-14,3.003318750339011e-14,3.4358641714789324e-14,7.340086854093093e-14,2.227302405415154e-14,5.227666106906786e-14,3.9104058613067525e-14,1.8066260938934344e-14,1.9168570867246303e-14,5.5071404131867824e-14,2.283453128468804e-14,2.3867617435435237e-14,3.4582627291753835e-14,1.749137861772084e-14,1.91384050252628e-14
136,55.6,2.3583821953272277e-14,2.2052268844436024e-14,1.5028811039209226e-14,2.5396551598741496e-14,2.1942006120819444e-14,1.3584189749894173e-14,1.5317875986598312e-14,1.175692901473514e-14,8.99467891416506e-15,1.698152320815513e-14,1.543564050432908e-14,1.0983234232379354e-14,2.9206811037128284e-14,2.3740015937874568e-14,1.5760412549811813e-14,2.2416285051960255e-14,1.8119940200634908e-14,1.2676424871231738e-14,1.487437366068766e-13,5.328850693696132e-14,3.6344598557034e-14,1.4556156452195835e-13,5.231640062835545e-14,4.1680290820641653e-14,1.2536428470551816e-13,4.56787490522245e-14,3.7229031076193866e-14,1.0274782749815315e-13,4.162254186516655e-14,3.87838428384803e-14,2.0169643619336157e-13,3.744282793270811e-14,5.841319057728606e-14,8.127149572421012e-14,2.976695488198894e-14,3.404721135251091e-14,7.317536142375289e-14,2.2026089873423184e-14,5.209669902668556e-14,3.735268626637732e-14,1.8049539120457044e-14,1.9046352611078897e-14,5.456049341736036e-14,2.2583275791649936e-14,2.3307316190094205e-14,3.4180431146162146e-14,1.766617560154631e-14,1.894616341053487e-14
137,56.0,2.3513677186502886e-14,2.1614499021086104e-14,1.4909404977956787e-14,2.5069982794664635e-14,2.1733320565540345e-14,1.3428392759379772e-14,1.5167116206094615e-14,1.1756685133359333e-14,8.919541411400983e-15,1.6650381160238114e-14,1.5080281592223567e-14,1.0802286426736497e-14,2.863665732321093e-14,2.339427929028466e-14,1.562000201960254e-14,2.2098270935521574e-14,1.7979467723830712e-14,1.2694130666121834e-14,1.4541993399769393e-13,5.359635652979637e-14,3.662649054771982e-14,1.4394386858267334e-13,5.1372728609379986e-14,4.204576361723666e-14,1.2370258390875205e-13,4.560260678611292e-14,3.745497305171298e-14,1.0101592230818902e-13,4.166899928611974e-14,3.9273310133932707e-14,1.9424163418492021e-13,3.7380771927464726e-14,5.771690687818231e-14,7.942965819445797e-14,2.908795962551543e-14,3.346232792175464e-14,7.028700795673966e-14,2.2456792130919476e-14,5.214917270743454e-14,3.764860939614759e-14,1.77514466534228e-14,1.8862982839452664e-14,5.2381205368753564e-14,2.1939570559726932e-14,2.2999288720804192e-14,3.411558721055146e-14,1.741478679036708e-14,1.8648866053652324e-14
138,56.400000000000006,2.3395221246993778e-14,2.1291489425677792e-14,1.4845672615297153e-14,2.4796808799671928e-14,2.1311726239870035e-14,1.3388253798462142e-14,1.4993754108504858e-14,1.1685514648137624e-14,8.799177770156126e-15,1.6698943054462716e-14,1.4925925532611908e-14,1.063128007348846e-14,2.8569732933071655e-14,2.2806460393270814e-14,1.544206702035312e-14,2.2096124526333915e-14,1.7668062126854265e-14,1.2501294105889442e-14,1.439843149416657e-13,5.1794665385595613e-14,3.609977619387263e-14,1.4381432925652933e-13,5.0396237450351875e-14,4.156165240441259e-14,1.246129645809994e-13,4.422691923416649e-14,3.7301240188783465e-14,9.868736709167346e-14,4.118254050132759e-14,3.855899497791089e-14,1.9419169411951133e-13,3.7700539923272905e-14,5.725280116774176e-14,7.735220333416084e-14,2.8401795720676504e-14,3.365724222288097e-14,6.838198544841384e-14,2.2078882189467042e-14,5.079293066714468e-14,3.795273488204477e-14,1.7396029894046096e-14,1.8701170032471647e-14,5.218599479370459e-14,2.170497166289692e-14,2.3061407074839358e-14,3.390677869599204e-14,1.7090689340994847e-14,1.8409421455581925e-14
139,56.800000000000004,2.3305876433866346e-14,2.1132753627587602e-14,1.4930031590025024e-14,2.452220819160761e-14,2.1138971692546392e-14,1.3530303538116988e-14,1.4932509757645713e-14,1.1828518665517962e-14,9.003762660702792e-15,1.671800510694152e-14,1.5645791395572684e-14,1.0860332006526634e-14,2.850364137762068e-14,2.3359098751554685e-14,1.5497808416693528e-14,2.1885165532224458e-14,1.8260933320802734e-14,1.2739163198229916e-14,1.4327332002840867e-13,5.244433516148258e-14,3.589956401882945e-14,1.380936484865899e-13,5.040367626506759e-14,4.167040697080086e-14,1.2103355961719348e-13,4.4370950541324813e-14,3.7237142832989883e-14,9.761005327779816e-14,4.038378371373545e-14,3.8303709319001346e-14,1.9732696333713828e-13,3.6849894692814177e-14,5.699637026180387e-14,7.776108658416243e-14,2.819511675308375e-14,3.380585724701998e-14,7.010626675518046e-14,2.16000315559348e-14,5.0210000171891524e-14,3.682252813723311e-14,1.7342974665933082e-14,1.8651896900055666e-14,5.1884448999340875e-14,2.1375824666114726e-14,2.289948217630192e-14,3.285329956266411e-14,1.696824090386535e-14,1.8288085775814993e-14
140,57.2,2.3094256714362894e-14,2.128782153535635e-14,1.4705915845937587e-14,2.4327757732222707e-14,2.0898408987456746e-14,1.3210052321256414e-14,1.482868359454201e-14,1.138048218890091e-14,8.613443439881454e-15,1.6462776698014363e-14,1.503475059659842e-14,1.0466287572443815e-14,2.812900250408819e-14,2.2879820388995618e-14,1.5102008804573795e-14,2.1621221585970915e-14,1.7506743134838892e-14,1.2307802569561746e-14,1.3957266198333327e-13,5.200355445658757e-14,3.5739571448466935e-14,1.3767857798629744e-13,5.059391481916125e-14,4.1543808462736045e-14,1.2093578837838928e-13,4.4355293072727045e-14,3.6659047095071364e-14,9.589047990338806e-14,3.986530631666347e-14,3.770710973559108e-14,1.9116757079671726e-13,3.6009906185520105e-14,5.750697180194664e-14,7.665810741340923e-14,2.8001659057187555e-14,3.3308460006122676e-14,6.799240160738403e-14,2.1364113257463873e-14,4.869477102161103e-14,3.582547780686919e-14,1.7114927158336717e-14,1.8928418557662415e-14,5.0775390673632323e-14,2.1144034759969665e-14,2.3277300122655097e-14,3.231145876878055e-14,1.6557241513652524e-14,1.8463958021185865e-14
141,57.6,2.304113491115503e-14,2.1951179283279127e-14,1.4794992103310682e-14,2.4338669796714502e-14,2.1034585538022017e-14,1.341738642953716e-14,1.481958161459158e-14,1.1783392127515629e-14,8.974948362606424e-15,1.6520259844389673e-14,1.5170056758487242e-14,1.07915152860127e-14,2.801865287760974e-14,2.2555312775060745e-14,1.5461555852205636e-14,2.1602927415153214e-14,1.7644347352263377e-14,1.2651028347502856e-14,1.4218227946743975e-13,5.208011730433059e-14,3.519812303738426e-14,1.417132562714363e-13,5.1374759533097484e-14,4.112383549595957e-14,1.186432156774448e-13,4.322061042371525e-14,3.6293596297567716e-14,9.54898186481293e-14,4.07288189768433e-14,3.714388462105704e-14,1.9124036152587008e-13,3.6729593271988325e-14,5.827103022026114e-14,7.642529582099119e-14,2.7905395646841377e-14,3.309708318306146e-14,6.996938033413073e-14,2.1281136929860937e-14,4.921964710376059e-14,3.5960452158356764e-14,1.690365968074851e-14,1.8448356488252084e-14,5.0791666922968736e-14,2.100045868246338e-14,2.2752422418815762e-14,3.28252529462242e-14,1.6348975594442326e-14,1.8091409592101152e-14
142,58.0,2.2718938392594456e-14,2.1472313281412944e-14,1.4525377911119816e-14,2.411468551363337e-14,2.073226027175906e-14,1.3212684081603722e-14,1.4486400803408313e-14,1.1411708904045375e-14,8.726309041944173e-15,1.6258201215296392e-14,1.469985431607554e-14,1.0418883684789661e-14,2.7640948038589235e-14,2.244332003359151e-14,1.5080121021363695e-14,2.135297433306333e-14,1.737210412509328e-14,1.2140263257926104e-14,1.4976916406210307e-13,5.152276214802919e-14,3.532626468676373e-14,1.4119573418172674e-13,5.029697131628768e-14,4.09644556945399e-14,1.2009026885025723e-13,4.286830694240297e-14,3.654415725057552e-14,9.366138214900349e-14,4.044388130496167e-14,3.7266659854752384e-14,1.9475655294605338e-13,3.543663517418214e-14,5.751251799763266e-14,7.40894840257123e-14,2.7086300582124707e-14,3.310545744452741e-14,6.677067246534507e-14,2.1745993383693394e-14,4.9164915117312415e-14,3.611716355694472e-14,1.6704678186567192e-14,1.8075991534544575e-14,4.9789219940357783e-14,2.036908847355931e-14,2.232716172721456e-14,3.1878133081770375e-14,1.608000308297749e-14,1.7873664034068864e-14
143,58.400000000000006,2.2600021801637652e-14,2.0974864847589494e-14,1.4485600898711983e-14,2.3947248168265358e-14,2.0311301324155672e-14,1.31158532898629e-14,1.45187641880675e-14,1.1190144915843459e-14,8.714699304739817e-15,1.621284128609992e-14,1.486405618768593e-14,1.0407210437726877e-14,2.7498356316481992e-14,2.2621000234142495e-14,1.491126726109214e-14,2.118736504560125e-14,1.748466952637539e-14,1.2252593923295735e-14,1.4342432896226994e-13,5.249318272599546e-14,3.514951105397978e-14,1.372505700108543e-13,5.0245648127286463e-14,4.0752841046021694e-14,1.1925473592388636e-13,4.418050732948301e-14,3.5957646756398364e-14,9.652671177739475e-14,4.014644527897692e-14,3.7100382057598517e-14,1.9026002252494859e-13,3.4769339630089646e-14,5.542247670211065e-14,7.334862560738285e-14,2.693782402972867e-14,3.251013380372422e-14,6.582840542420438e-14,2.1209878924019507e-14,4.971673151775189e-14,3.6050546816705263e-14,1.6704381494594745e-14,1.803673167809372e-14,4.883531196949689e-14,2.02129671610853e-14,2.1861955196845332e-14,3.116866454336014e-14,1.589857468762521e-14,1.7554396129112926e-14
144,58.800000000000004,2.2439334739071072e-14,2.094156206770522e-14,1.461492783848896e-14,2.3728290153510614e-14,2.083637913393202e-14,1.300919705964591e-14,1.4487842960471723e-14,1.1424636693469748e-14,8.841889540636957e-15,1.6304665569061415e-14,1.483822544870407e-14,1.0674512943003719e-14,2.7276015820180377e-14,2.2531657159908083e-14,1.497076817187998e-14,2.1095069170981673e-14,1.790738921771774e-14,1.2416491617858163e-14,1.4042943428371298e-13,5.1884418714141346e-14,3.4972479291415635e-14,1.3416629515505513e-13,5.001417303139202e-14,4.0806811069873e-14,1.1302401382200859e-13,4.3419985708391245e-14,3.593672624263605e-14,9.255890112430502e-14,3.992397512277533e-14,3.7086497323559576e-14,1.910020543918238e-13,3.5732411045720754e-14,5.640854212592622e-14,7.302352282109856e-14,2.7051926039770933e-14,3.240630052545605e-14,6.714927027958546e-14,2.1140872879666532e-14,4.809725838520819e-14,3.542029827581368e-14,1.6670115193498298e-14,1.8293317785728145e-14,4.8550512625350274e-14,2.0199156599469263e-14,2.261595779323865e-14,3.1174618374118915e-14,1.5792137391996367e-14,1.7401952546591e-14
145,59.2,2.2184603539665612e-14,2.0692235618800546e-14,1.4245561970003384e-14,2.3445766523533228e-14,2.0316650035743943e-14,1.2593240447292319e-14,1.4207411348057246e-14,1.1198113052327646e-14,8.485599411880523e-15,1.5974350115966866e-14,1.4436334858896816e-14,1.0283030263858841e-14,2.694944187165108e-14,2.2014438902562477e-14,1.4529336822978905e-14,2.0812694790285717e-14,1.7220271636030146e-14,1.1804480245492913e-14,1.4281366632786166e-13,5.104264739358384e-14,3.493247731939768e-14,1.3852159587059828e-13,4.881263307603048e-14,4.0834870922283205e-14,1.1390372454886537e-13,4.179949716854774e-14,3.5773082467579905e-14,9.087695659390455e-14,3.91080730482456e-14,3.682711501922772e-14,1.8899240531749377e-13,3.4825926601638416e-14,5.700320660683841e-14,7.288788531068593e-14,2.6199067608285954e-14,3.195847291489531e-14,6.585668320929657e-14,2.0650871131294794e-14,4.8158336032623276e-14,3.470879960253669e-14,1.6041208850803523e-14,1.7926767087842228e-14,4.875219529852523e-14,1.9652595077099488e-14,2.2275244358510105e-14,3.078299196915634e-14,1.556619220988906e-14,1.7248856023461515e-14
