,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
23,10.4,3.422344604565353e-14,3.5329572793180645e-14,7.438333546987486e-14,3.761242092849736e-14,3.775737065628182e-14,6.36314103660657e-14,5.0372691630619446e-14,4.240712106389231e-14,6.535551063718239e-14,1.6882190063317497e-13,1.8498516729709852e-13,6.336844845642176e-13,1.6473291338421655e-13,2.314230823882652e-13,9.144407122173517e-13,1.4785789591827723e-13,2.6687931467504186e-13,8.999019419237022e-13,2.5334704862155008e-12,6.353870884556899e-13,1.1436171491137974e-12,2.5877253258247973e-12,6.612459530758413e-13,1.310187290182934e-12,2.6834095336485904e-12,7.264278952850461e-13,1.263694266297459e-12,3.4250107623200093e-12,1.090343570502051e-12,2.2103915139683808e-12,3.8848335506988955e-12,9.892234078271629e-13,1.467307958645933e-12,4.379149901306586e-12,1.283791947393484e-12,1.205876084588967e-12,9.619872308307513e-12,1.934373065471959e-12,2.9878808851317424e-12,4.3485572117624984e-12,1.2603685705346191e-12,1.554966603360425e-12,4.163779843920135e-12,1.356948348626976e-12,1.2468738315676742e-12,2.998550010260222e-12,1.1264218390513488e-12,1.2450589731510019e-12
24,10.8,3.350106670447114e-14,3.592812464045539e-14,7.990217409070501e-14,3.531990746109846e-14,3.750959311737867e-14,6.194596372975213e-14,4.715911371301442e-14,3.942060528479292e-14,6.241805906883922e-14,1.5665433671150348e-13,1.961825290164144e-13,9.155962660296499e-13,1.5643370581915153e-13,2.710219702381689e-13,1.4381792067045468e-12,1.4284716606029483e-13,3.05237336361818e-13,1.0669744843206996e-12,1.7581123629711577e-12,5.862184931453906e-13,1.1412308158121271e-12,1.9081142677266817e-12,6.295831575654876e-13,1.3712546156503415e-12,2.123127011300266e-12,6.617028625711015e-13,1.2175048231384369e-12,2.893698285817612e-12,1.0445948079435875e-12,2.3479664620775273e-12,3.2810081719123805e-12,8.831974357858865e-13,1.3477132365603515e-12,3.019931481193402e-12,1.0435537345661154e-12,1.1397359146738414e-12,7.769569370576932e-12,1.7825221509206458e-12,2.8263013411235254e-12,3.491895420304445e-12,1.0966253772234432e-12,1.5178465775281787e-12,2.8163610746123966e-12,1.0724576017757886e-12,1.1890794746700716e-12,2.263597534525897e-12,9.30109527873852e-13,1.2141830463062229e-12
25,11.200000000000001,3.298730130642086e-14,3.594236177297217e-14,7.999899160997355e-14,3.341389249908758e-14,3.70772100146159e-14,5.827101186238368e-14,4.316989976621593e-14,3.7527157950617105e-14,6.07067683172276e-14,1.4688730114053058e-13,2.527860323681977e-13,1.2873711313786878e-12,1.4843080663715167e-13,3.742743090812651e-13,1.9937860428341015e-12,1.3975169837758225e-13,3.543640672997351e-13,1.0802551320662886e-12,1.44827175361902e-12,5.424741999837941e-13,1.1678946682387572e-12,1.5717486824394115e-12,6.006904315107956e-13,1.4313586049924971e-12,1.7955963126214562e-12,6.117773119863486e-13,1.2259774400419633e-12,2.5212759419699467e-12,1.006375800258896e-12,2.4763746115368614e-12,2.8238350223634403e-12,7.952043469145942e-13,1.2712080195333494e-12,2.3197320899978712e-12,8.901697647380201e-13,1.1209890958656464e-12,6.4351472404731066e-12,1.6204550417021717e-12,2.7811345183665213e-12,2.8960146862935807e-12,9.84862419596084e-13,1.591064156450643e-12,2.0720051284154326e-12,9.037231236372705e-13,1.1955975582060375e-12,1.8972287330789346e-12,8.219681206331325e-13,1.2632436238002588e-12
26,11.600000000000001,3.213152153497626e-14,3.4292057575693164e-14,7.798138019205305e-14,3.159333760113909e-14,3.407346110646148e-14,5.546590683772922e-14,3.963034564778958e-14,3.5466578535099344e-14,6.039134658321667e-14,1.3945906280428312e-13,3.8609321267134954e-13,1.5153602322626862e-12,1.414598586142269e-13,5.285618320236921e-13,2.1523842783671536e-12,1.3438622510863972e-13,3.5769183972761477e-13,9.87841754394619e-13,1.3018366680836601e-12,5.190076599010678e-13,1.2647666065166282e-12,1.3897552550544334e-12,5.839046798274322e-13,1.4952884671372405e-12,1.566839274329144e-12,5.891243814074157e-13,1.264674967569101e-12,2.2553005822511725e-12,1.003550015741103e-12,2.577902432814471e-12,2.4727061611908272e-12,7.240546843491877e-13,1.2051175311248271e-12,1.9892548658172243e-12,7.776174340163508e-13,1.121957586993585e-12,5.533822033124534e-12,1.4799124985975067e-12,2.811079511592941e-12,2.5005565027552724e-12,8.798576997529264e-13,1.7168063758299675e-12,1.7239364417935224e-12,7.8422101935746e-13,1.246173283094109e-12,1.6656436835863182e-12,7.300482839874802e-13,1.366458088910343e-12
27,12.0,3.128490631827274e-14,3.424392293658318e-14,7.289363387502734e-14,3.0495271806822525e-14,3.2763450306885094e-14,5.290199155610807e-14,3.768530117866977e-14,3.428680890492978e-14,6.0960782873608e-14,1.3501616191971005e-13,4.843124284372299e-13,1.5020218277628787e-12,1.35395643773353e-13,6.032523269920865e-13,1.8872761927210855e-12,1.2798925982455138e-13,3.502492108223102e-13,8.377715013272586e-13,1.1838284336976037e-12,5.239093161616215e-13,1.3258673230093702e-12,1.2499783021778964e-12,5.851959745616256e-13,1.4764487801361392e-12,1.3730557375297674e-12,5.742533964165005e-13,1.264522352847519e-12,2.0852678679756453e-12,9.94296792383248e-13,2.486149536492205e-12,2.1212689857410317e-12,6.884232853596244e-13,1.1726461650771344e-12,1.7370833543231278e-12,7.070585882057417e-13,1.1172107870724067e-12,4.827922214152598e-12,1.3762089518068527e-12,2.7996859199382272e-12,2.177160396466117e-12,8.285806549727981e-13,1.7732226881125851e-12,1.5155675659255354e-12,6.981480985588049e-13,1.24523081667679e-12,1.495632210001808e-12,6.762748904857352e-13,1.400406205442638e-12
28,12.4,2.9353514534424953e-14,3.0256189984086965e-14,6.215308668744305e-14,2.912284363266882e-14,3.0966969481375763e-14,4.8307582359079347e-14,3.4752938720357e-14,3.265283458222483e-14,5.699905841900375e-14,1.3115889966392644e-13,4.003000426316091e-13,1.295346313092294e-12,1.2912322539859953e-13,4.721169196052061e-13,1.4418395484413047e-12,1.21911901889668e-13,3.063712970826687e-13,6.892508380497109e-13,1.080042657184205e-12,4.972121014531266e-13,1.2892529681795025e-12,1.175135219772874e-12,5.376261550989597e-13,1.3864125438018745e-12,1.2324530063314335e-12,5.394157701650822e-13,1.1906169840242092e-12,1.9682777246843644e-12,9.071702991833126e-13,2.2581909898309346e-12,1.8497897825532202e-12,6.411772818803102e-13,1.1518499255295694e-12,1.5366071660832226e-12,6.360928908024658e-13,1.0839615340927678e-12,4.317154616885039e-12,1.2887561014017034e-12,2.645271070216267e-12,1.93906779066327e-12,7.54218555633652e-13,1.701080298298996e-12,1.3710241213733903e-12,6.16991977126384e-13,1.1599819180436324e-12,1.3610410550654378e-12,6.19264124443721e-13,1.3158675037971903e-12
29,12.8,2.82231040446354e-14,2.7557651311447784e-14,5.131318229300253e-14,2.826031216039946e-14,2.9789794688424067e-14,4.431715549721873e-14,3.319072385036247e-14,3.334700800658068e-14,5.3723775562304356e-14,1.2760200903119824e-13,2.6952485691327e-13,1.011539245834023e-12,1.222574643846637e-13,3.0391778311016806e-13,1.0268742260118144e-12,1.1704573421390554e-13,3.003429977051969e-13,5.647784967632892e-13,1.0090059840946645e-12,4.598472814504438e-13,1.3086946964138512e-12,1.0878088526048624e-12,4.90527423768875e-13,1.4135615730425405e-12,1.1259093701099865e-12,4.976891315049581e-13,1.2120317829959455e-12,1.8084504201698447e-12,8.180499433306291e-13,2.170629315246133e-12,1.6350824839914486e-12,5.914536288602074e-13,1.2634500578443077e-12,1.3894531843911256e-12,5.750225773787359e-13,1.1280884440017648e-12,3.8587698942047105e-12,1.1901250140438624e-12,2.5151845087991127e-12,1.7623426445288908e-12,7.001823153454968e-13,1.6292129558985037e-12,1.2554859731080088e-12,5.586793924434365e-13,1.1118229343427244e-12,1.2452926950284906e-12,5.615010863071464e-13,1.254050217192182e-12
30,13.200000000000001,2.7061085828818695e-14,2.5919244578838855e-14,4.2672561848000074e-14,2.7498198579311453e-14,2.8563071029579504e-14,4.07196326835439e-14,3.1671247811389935e-14,3.2645123846420866e-14,5.167328614581944e-14,1.207899074051508e-13,1.8644459852749794e-13,7.465809065328544e-13,1.1363911188932778e-13,2.2387460799247004e-13,7.210047255020476e-13,1.0959958279845104e-13,3.01196531467808e-13,4.622729791173589e-13,9.57123294159119e-13,4.341126504393611e-13,1.4918961768477312e-12,1.0409698866342568e-12,4.595826811323208e-13,1.6100009840449758e-12,1.0312810432391088e-12,4.686479540813424e-13,1.3681466569818542e-12,1.7231402912590989e-12,7.606494698629166e-13,2.2647530054615716e-12,1.4808000278945476e-12,5.606151504295083e-13,1.4679631099669984e-12,1.2791853976625127e-12,5.298447284070852e-13,1.2182346449145754e-12,3.553430067772747e-12,1.117936789311208e-12,2.5182871345375747e-12,1.6123248399142705e-12,6.460255355112038e-13,1.6268336269744705e-12,1.1660028154228896e-12,5.097796484611804e-13,1.1097865128925758e-12,1.13769889331846e-12,5.10033738240473e-13,1.246655597202878e-12
31,13.600000000000001,2.6007863216259008e-14,2.3578913015826698e-14,3.681299667722824e-14,2.651811142838101e-14,2.6637317160215786e-14,3.7554846085007765e-14,3.006957501444981e-14,3.0519503828298574e-14,4.8073885943607854e-14,1.1264708534060058e-13,1.4586647513365565e-13,5.422949072072481e-13,1.0418994551999195e-13,1.8767049729895264e-13,5.109641370577121e-13,1.0106907481822179e-13,2.8967176518231194e-13,3.6967982280561716e-13,8.960032299337793e-13,4.424169144968768e-13,1.584577060711974e-12,9.795393889803836e-13,4.688578627318599e-13,1.69581216777998e-12,9.500039082408337e-13,4.700589668124172e-13,1.4587386401722925e-12,1.633015372701846e-12,7.673019941856932e-13,2.2629784711559694e-12,1.2984463520374088e-12,5.447670810007614e-13,1.527284848115497e-12,1.1618251591796483e-12,5.093633808213874e-13,1.2080040146261912e-12,3.169663582515019e-12,1.0786033738198071e-12,2.42250564413009e-12,1.4746847196587129e-12,6.114257109015389e-13,1.5501912206327525e-12,1.0688462249398065e-12,4.768025528142956e-13,1.0590035671979419e-12,1.047468187944778e-12,4.760012145447209e-13,1.189003621954128e-12
32,14.0,2.562397849359523e-14,2.347057281820412e-14,3.304464356847394e-14,2.615588982119834e-14,2.5474297666763643e-14,3.565909844102381e-14,2.965111637472074e-14,2.912889918614947e-14,4.467366083645393e-14,1.0713812042041604e-13,1.264448896171433e-13,3.9665236062049806e-13,9.913489284545161e-14,1.642537094034645e-13,3.707842312687231e-13,9.414576669914074e-14,2.4170818249577666e-13,2.9112028639624717e-13,8.014491099184082e-13,4.2166315508706135e-13,1.3890220485299595e-12,8.936243756625736e-13,4.4788754787681283e-13,1.475717585572096e-12,8.796695786641411e-13,4.572573000443744e-13,1.289468813304839e-12,1.4941024047463614e-12,7.318169420245035e-13,1.9363636474352378e-12,1.1954950903217238e-12,5.242807930412848e-13,1.3082710853012021e-12,1.0771956080805882e-12,4.837455149949512e-13,1.010850689239991e-12,2.9240246438985326e-12,1.016364790929968e-12,2.070232428602911e-12,1.3800101591354564e-12,5.765774654126253e-13,1.298059463319616e-12,1.000164172272955e-12,4.5195307669137964e-13,8.857352586303945e-13,9.878738795497597e-13,4.4759412834251505e-13,1.0029813691520348e-12
33,14.4,2.427795874991296e-14,2.19249109648626e-14,2.9978241758987825e-14,2.5009663809376713e-14,2.439628719251055e-14,3.251042474418839e-14,2.7969193059459125e-14,2.6243172087431323e-14,3.916344613245789e-14,1.0001338433078818e-13,1.1332824415435638e-13,2.9930647815928665e-13,9.383979626824289e-14,1.458055211645512e-13,2.7887985340547485e-13,8.636535353805293e-14,2.0340699477294887e-13,2.310113930459593e-13,7.72389799083906e-13,3.904328855977471e-13,1.0560123246019813e-12,8.497808553524984e-13,4.187265508258303e-13,1.1140155113213338e-12,8.428675341178578e-13,4.165848000954024e-13,1.0054471744374022e-12,1.4372679044421643e-12,6.955327411663433e-13,1.4913079840604835e-12,1.0846843077981035e-12,4.816283492540054e-13,1.0104926338881324e-12,1.0073931627428666e-12,4.50554345710586e-13,7.760873454134485e-13,2.75435703095538e-12,9.728827056228876e-13,1.6467744080319366e-12,1.2983752050710855e-12,5.323496507408304e-13,1.0099531046007417e-12,9.498974473769577e-13,4.1988148123085355e-13,6.968227636263059e-13,9.212749874810666e-13,4.120840065040294e-13,7.838827418859165e-13
34,14.8,2.3907518609860324e-14,2.1741344493322477e-14,2.8513567384594277e-14,2.4644404499384794e-14,2.3583873144772112e-14,3.072598259335248e-14,2.7618761016801786e-14,2.5066672088304948e-14,3.6411792404801606e-14,9.540728525350122e-14,1.0618926387063717e-13,2.397923334945616e-13,9.003480147250317e-14,1.3669284185517165e-13,2.2518200299418467e-13,8.191741705354584e-14,1.704330620312544e-13,1.880759618799754e-13,7.18797022062404e-13,3.632489396584265e-13,7.650374836047824e-13,7.825512324724542e-13,3.818430246547821e-13,8.11691647533378e-13,8.038985987239347e-13,3.889308199835091e-13,7.466651848706441e-13,1.360870189234744e-12,6.583852308359995e-13,1.1351340921253302e-12,1.0253736181769597e-12,4.4517831629538754e-13,7.476301309725921e-13,9.712153175135745e-13,4.126475068386012e-13,5.857244009754083e-13,2.616771311534314e-12,9.074034501765339e-13,1.3070931463526921e-12,1.2345800702146243e-12,5.014772501337362e-13,7.780228792962784e-13,9.054638591677142e-13,3.913506788658165e-13,5.412334130215966e-13,8.698641948370731e-13,3.890692127454493e-13,6.06868529897171e-13
35,15.200000000000001,2.3461639704809073e-14,2.1245915188648703e-14,2.706317206571372e-14,2.4119888088794812e-14,2.27676294915898e-14,2.905610484733716e-14,2.707942480863363e-14,2.4434322541608627e-14,3.3700571711251023e-14,9.018841699776484e-14,9.845716442871822e-14,2.0143529911469123e-13,8.715076810537831e-14,1.3051505305598116e-13,1.904720766213966e-13,7.828460176486182e-14,1.4260221278486238e-13,1.5553802718250283e-13,6.725586591571012e-13,3.4318857041961833e-13,5.736237980982395e-13,7.534699501863877e-13,3.6101703284308353e-13,6.161398274602953e-13,7.749609213689404e-13,3.71086055672845e-13,5.780473565874927e-13,1.322223455457742e-12,6.315190934887856e-13,8.915818868887095e-13,1.0007861790072026e-12,4.182470635362815e-13,5.795837681101567e-13,9.154153800357458e-13,3.8206039693878133e-13,4.587096368915826e-13,2.5175898423831738e-12,8.423349625154136e-13,1.0649964197070332e-12,1.162733211760739e-12,4.666183274824388e-13,6.159292857659009e-13,8.290381271551309e-13,3.629223510576357e-13,4.323620169788817e-13,8.232732552840833e-13,3.6223512772016077e-13,4.808753359201358e-13
36,15.600000000000001,2.261764193977659e-14,2.0494707326613243e-14,2.5556836323525365e-14,2.3097098461744985e-14,2.181774889593129e-14,2.7109568704673798e-14,2.586337214219877e-14,2.3476462596831898e-14,3.067063312568786e-14,8.510107975843296e-14,9.075941623051674e-14,1.7143353835032267e-13,8.475923675849994e-14,1.2783309852809566e-13,1.63049862908912e-13,7.450495382058712e-14,1.2533492259842644e-13,1.3085207139774506e-13,6.596673875732181e-13,3.3548256134079615e-13,4.546414543758126e-13,7.166610369982665e-13,3.536886859120088e-13,4.903644748389956e-13,7.612435913850084e-13,3.628440353424849e-13,4.611913605596597e-13,1.2937171310370858e-12,6.254749944157027e-13,7.329464160885601e-13,9.692130982072107e-13,4.019760591194693e-13,4.696018150101952e-13,8.730796955894481e-13,3.653675078879573e-13,3.76531226024304e-13,2.4690806659066785e-12,8.121551368625016e-13,8.96981963394662e-13,1.0894864568513886e-12,4.379887281604967e-13,5.088892378711524e-13,7.874166605040142e-13,3.41527866703189e-13,3.6275697504012955e-13,7.72496339964998e-13,3.415598054780515e-13,4.010991408184942e-13
37,16.0,2.275471016818803e-14,2.0834969459831887e-14,2.5258471955324177e-14,2.3056908503108358e-14,2.155154855160748e-14,2.6389335258614266e-14,2.5998470739344567e-14,2.3671207661668594e-14,3.012912005049572e-14,8.249944476200784e-14,8.649252761109336e-14,1.4629819571696046e-13,8.631109661919099e-14,1.2234115526462344e-13,1.4110619772586178e-13,7.400016834705505e-14,1.1387309671251817e-13,1.1348607702754106e-13,6.293493273752486e-13,3.1861914862759823e-13,3.788346382557599e-13,6.80188204716658e-13,3.3742427415130233e-13,4.082646639922452e-13,7.287391330772987e-13,3.4293043494246153e-13,3.9028168265288215e-13,1.2521345095698906e-12,6.125256675143799e-13,6.305200929375875e-13,9.66814755212761e-13,3.820245166967513e-13,3.93342520704226e-13,8.318821943436739e-13,3.466442102532761e-13,3.2040011883824725e-13,2.4485919064835915e-12,7.994579843814179e-13,7.805707250230203e-13,1.0568875697125648e-12,4.2430027989069757e-13,4.3788702344554013e-13,7.62463608292407e-13,3.211137790507513e-13,3.141592787598302e-13,7.595463096794239e-13,3.242469869628843e-13,3.427022509369086e-13
38,16.400000000000002,2.1877692620964978e-14,2.0108762592404066e-14,2.3867554567275142e-14,2.1931125789614864e-14,2.0562389637258975e-14,2.5014960985369333e-14,2.414220130884535e-14,2.1838917981582594e-14,2.776491786474773e-14,7.734175541998675e-14,8.205829299835487e-14,1.2343762144065835e-13,8.729457470161764e-14,1.1422320278707784e-13,1.1966044944821944e-13,7.316998015508009e-14,1.0648276336686222e-13,9.71105353504058e-14,5.892389745491028e-13,3.038734691780487e-13,3.220464839264494e-13,6.404574792369364e-13,3.2205772998306535e-13,3.5049315660946375e-13,6.983962680352578e-13,3.309593876643832e-13,3.3727246716889484e-13,1.202743933949897e-12,5.9963350897511e-13,5.534027427528419e-13,9.215427614881954e-13,3.5773601534792153e-13,3.328377993924061e-13,8.084023110365903e-13,3.322529043704571e-13,2.7785554480504493e-13,2.4051560447964535e-12,7.762076074764765e-13,6.932867984026828e-13,1.0414202045508569e-12,4.0781260093417236e-13,3.8281040945328423e-13,7.249531074011603e-13,3.076300717333793e-13,2.744119785818189e-13,7.232749762981409e-13,3.086615484302417e-13,2.9783023846050733e-13
39,16.8,2.1595205385973264e-14,1.9874247097693876e-14,2.3715145674970922e-14,2.162960856608787e-14,2.0177791681889138e-14,2.4512880857059278e-14,2.357220724186798e-14,2.2763974484324015e-14,2.6974705902589003e-14,7.52792224859908e-14,7.809593788026536e-14,1.0597156205543158e-13,9.193027677870778e-14,1.0289528123656319e-13,1.0470293503177251e-13,7.559606198266176e-14,9.716129211090166e-14,8.702611462262395e-14,5.763571160724063e-13,2.964005120854324e-13,2.795238802006505e-13,6.31752712584304e-13,3.2254932099954573e-13,3.0477518199881786e-13,6.681665179235754e-13,3.222604137083968e-13,2.943018495546273e-13,1.189957674378822e-12,5.951480223893835e-13,4.908846652899032e-13,8.633844227365832e-13,3.4380563866403864e-13,2.905340221802774e-13,7.768321661015044e-13,3.160467853530474e-13,2.483034374333096e-13,2.347764549922181e-12,7.502041805908945e-13,6.210581434727907e-13,1.0051289624701932e-12,3.9302989703779457e-13,3.399530289766586e-13,6.984264330047443e-13,2.9408964898423484e-13,2.49362951708666e-13,7.049707716045895e-13,2.981818393496641e-13,2.658094494536441e-13
40,17.2,2.110169553449509e-14,1.9595383397176103e-14,2.292953479475464e-14,2.110524516927807e-14,1.9709873033570455e-14,2.357670502427338e-14,2.2615412687551546e-14,2.1897554195820557e-14,2.5545707128386436e-14,7.34195079706282e-14,7.374379545972684e-14,9.202324598438985e-14,9.875139934604361e-14,9.379103881225533e-14,9.086515709617907e-14,7.987763146110441e-14,8.788745165267984e-14,7.811923828538338e-14,5.39776054035213e-13,2.8758586134967134e-13,2.508369502487935e-13,6.133044985618426e-13,3.1400280048569383e-13,2.731967382314392e-13,6.272152056429491e-13,3.0623468143564825e-13,2.6405211855396297e-13,1.1590141630681524e-12,5.981629788361094e-13,4.4766872180539275e-13,8.243612758283087e-13,3.269379661953434e-13,2.6123046869868436e-13,7.480197334686301e-13,3.0302653539224297e-13,2.2661757377530237e-13,2.1984494456976166e-12,7.43528202463456e-13,5.658827174299759e-13,9.569376700009283e-13,3.856707837521884e-13,3.0886015533509886e-13,6.736048294406891e-13,2.863937890234141e-13,2.2760822196207637e-13,6.852992190867439e-13,2.8912222286314525e-13,2.4237125871525573e-13
41,17.6,2.041366389189973e-14,1.8689578606518178e-14,2.1799470645806862e-14,2.0235087178032744e-14,1.8912265151763747e-14,2.2433683359536328e-14,2.107247335502384e-14,2.053058362576172e-14,2.3688894702804282e-14,7.060700661927965e-14,6.879785118924604e-14,8.015154835545206e-14,1.0651398490074548e-13,8.601778155479436e-14,7.905400774297706e-14,8.582192260184786e-14,8.12142142593896e-14,7.098831891988199e-14,5.301548134623464e-13,2.8616877755892753e-13,2.2876402780410464e-13,5.906357106967923e-13,3.066093195590857e-13,2.490243227199421e-13,5.925803168657727e-13,3.011397484338631e-13,2.435889055671638e-13,1.1143809482918941e-12,5.933369413583355e-13,4.1085329080605516e-13,7.748945782370033e-13,3.1634289379663215e-13,2.3689598993842993e-13,7.218198273057965e-13,2.9666586409607137e-13,2.071996568621493e-13,2.0238469681731374e-12,7.226249026000302e-13,5.165321713060757e-13,9.075847761908204e-13,3.721754493104479e-13,2.816881973862409e-13,6.387183842197375e-13,2.7999559968427167e-13,2.0890994557687454e-13,6.471589892940979e-13,2.8319147911837427e-13,2.2142184577475581e-13
