,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
23,10.4,6.787783035995671e-13,6.539621056595083e-13,2.0808113781185936e-12,7.614789567996879e-13,7.758494540204358e-13,2.516530720744155e-12,4.490201651233517e-13,4.578015240075965e-13,1.3073746851551237e-12,7.101215449272634e-13,6.509588211815162e-13,2.3030844321196086e-12,8.025481492126438e-13,6.681371782324702e-13,1.627729399254587e-12,2.816672748863873e-13,2.2668750939926957e-13,4.727515683697977e-13,3.7421296867502215e-12,2.4570230098693234e-12,5.635132765481887e-12,3.5570304393137135e-12,2.3675610144955113e-12,5.5852416608443636e-12,4.408796717822369e-12,2.2416055618701686e-12,4.785722426362726e-12,3.5453034382226006e-12,2.196785781773893e-12,4.669332484180184e-12,2.7858350208416154e-12,1.332160547032814e-12,2.633924899054902e-12,1.4812534100657082e-12,8.971654432327791e-13,1.3247865965357055e-12,2.5220716765593996e-12,1.26798174107362e-12,2.733022747678312e-12,1.247403205135098e-12,6.209074805992064e-13,1.1219306035746335e-12,1.1633223454311875e-12,7.995559499483052e-13,1.0594226353911984e-12,8.291626404541243e-13,5.292481276917077e-13,8.74450194704957e-13
24,10.8,7.273977535210675e-13,5.99546077658597e-13,2.981780965649184e-12,8.377221252338889e-13,6.844373816969037e-13,3.4869725194822847e-12,4.626232329202025e-13,3.917783257736709e-13,1.6003773416868461e-12,7.678064482959926e-13,5.577551505008474e-13,3.3723495855466627e-12,8.036026489899846e-13,6.076974791448944e-13,1.936924554335487e-12,2.92482019819062e-13,2.177827135795126e-13,6.999139565448246e-13,4.382148752013716e-12,2.6450909549781564e-12,7.11436535033736e-12,4.3967540265814725e-12,2.6009722375104052e-12,6.914064728967808e-12,4.526037209236098e-12,2.444289056172348e-12,5.893705393970193e-12,4.104661887805161e-12,2.4083485355563084e-12,5.472504179997168e-12,2.1574360808534377e-12,1.4274341360109893e-12,2.988821070870151e-12,1.2375352405504426e-12,8.343305192909058e-13,1.4120450623059878e-12,2.0573889394740295e-12,1.3918535322380394e-12,2.9707246069736155e-12,9.934854252144175e-13,5.84398953797581e-13,1.1816373033286694e-12,1.1008026452774825e-12,7.597289868443303e-13,1.1414020109634942e-12,8.892893134654516e-13,4.902167041610482e-13,9.092669525341878e-13
25,11.200000000000001,8.248531185628634e-13,4.506230406657092e-13,5.0217945843819305e-12,1.0160863745653231e-12,5.152472012678288e-13,6.19168677221644e-12,4.933565345125741e-13,3.40631560059474e-13,2.209301312486213e-12,8.198309478334491e-13,5.193575225741498e-13,5.970753069324329e-12,8.478460040069864e-13,5.929076199977591e-13,2.6360937374765837e-12,3.153308441225669e-13,2.273371897178974e-13,1.1615172104733791e-12,4.9698815100447824e-12,2.911101100338555e-12,9.194466395060119e-12,4.684353206651479e-12,2.931560116100703e-12,8.923701680821586e-12,4.571245993540033e-12,2.7276261761204763e-12,7.28809329900833e-12,4.367110842749307e-12,2.7790038720457907e-12,6.683918201651034e-12,2.1890540973268744e-12,1.5898463364160245e-12,3.429190703973211e-12,1.442687254318709e-12,8.728998656867196e-13,1.529899588746534e-12,2.3029620122270393e-12,1.6249558617450535e-12,3.5238635757942533e-12,1.0450870300507402e-12,6.307111691711517e-13,1.2766142247669416e-12,1.3385612856206217e-12,7.534295729754216e-13,1.1965699974441236e-12,8.691196969282941e-13,5.037638043550678e-13,9.60680151794175e-13
26,11.600000000000001,8.616285666710771e-13,3.9737543566557973e-13,5.356952978885862e-12,1.2097600083054213e-12,5.11628423053246e-13,7.63399802878689e-12,5.32586990406561e-13,3.495083552212205e-13,2.416772436228714e-12,8.9909885126774e-13,5.190530232322818e-13,7.569337058627401e-12,8.861694727569427e-13,5.771367697172699e-13,2.901236572307517e-12,3.477694114550801e-13,2.309252072129449e-13,1.3533455493709656e-12,5.209073198678261e-12,3.1567301776075897e-12,9.058035276482912e-12,4.8904352949404e-12,3.161998462621986e-12,8.973370221989548e-12,4.508446464427139e-12,3.0456042549123016e-12,7.01582015884838e-12,4.6659110330551705e-12,3.030528361925794e-12,6.7988958238574706e-12,2.397656563578327e-12,1.768715129497568e-12,3.4009502542158667e-12,1.56967134299032e-12,8.771678192709921e-13,1.5498604145503308e-12,2.638707888645096e-12,1.793179049054007e-12,3.68841919295802e-12,1.0758078464741439e-12,7.001781389791408e-13,1.3257190015928429e-12,1.2942949205040837e-12,7.242474582354932e-13,1.18059165457496e-12,1.0469533563356041e-12,5.393989855124881e-13,9.708118954747235e-13
27,12.0,8.259508118372838e-13,4.1904673952914745e-13,3.317456314375688e-12,1.195363230742728e-12,5.194846239742829e-13,5.062506883463285e-12,5.436872144959673e-13,3.678566555316093e-13,1.7488383602912637e-12,8.647710588177181e-13,5.396135225940952e-13,5.226647238205376e-12,9.250485069032018e-13,6.028288946360656e-13,2.246503651555957e-12,3.5453756147907104e-13,2.3793050821009015e-13,9.744388395342681e-13,4.932499821473282e-12,3.3127569419787742e-12,6.948518799050074e-12,4.767709465077307e-12,3.3300657836697314e-12,6.960456136934949e-12,4.7013073004427306e-12,3.084521803775479e-12,5.774441655295503e-12,4.755588005811142e-12,3.311527475448338e-12,5.76382074923786e-12,2.602513113967769e-12,1.8171450031465233e-12,3.1984220647283325e-12,1.4437129150362991e-12,9.228407019721243e-13,1.5570402225253159e-12,2.838250926293864e-12,1.9869426371747976e-12,3.407806861844326e-12,1.0256563351931995e-12,7.692960403058101e-13,1.2976023744022966e-12,1.0889129461830049e-12,7.591237552531891e-13,1.185006821771402e-12,1.0189774315639153e-12,5.81578377303692e-13,9.65785040041623e-13
28,12.4,8.058982206935383e-13,4.4464228288956574e-13,1.7830566130369096e-12,1.1642902625851263e-12,5.591595546085189e-13,2.4067715930823055e-12,5.193818917771732e-13,3.933650535636185e-13,1.2271577440148072e-12,7.844978250996597e-13,5.633928000666142e-13,2.5762012496027576e-12,9.167336634307759e-13,6.164017712582314e-13,1.6467518813207856e-12,3.4557691119348434e-13,2.602265087281275e-13,6.252825057879158e-13,5.064842882551744e-12,3.489830572366453e-12,5.66378515409404e-12,4.711261249918339e-12,3.5138363900477933e-12,5.707174874123672e-12,4.247627364191952e-12,3.2560364259117314e-12,5.127549658237673e-12,5.086283921038069e-12,3.4497970010163905e-12,5.199502254511168e-12,2.4181040874949415e-12,1.926488582337035e-12,3.2084889921536325e-12,1.3182112662058386e-12,1.0100980831460056e-12,1.6539135911972102e-12,2.9179496692113678e-12,2.146238242377948e-12,3.2762452302286466e-12,1.0558793914217253e-12,8.083028844113832e-13,1.3405536474661887e-12,1.0335596003097334e-12,8.051270236168714e-13,1.266263435046077e-12,9.461796330897013e-13,5.94354750100223e-13,1.0122399673512898e-12
29,12.8,8.186497648193012e-13,4.5077123370396893e-13,1.1532953283684278e-12,1.1242250133588258e-12,5.903129568331419e-13,1.3334571817084356e-12,5.091787034823601e-13,4.345219802002923e-13,1.0393802709717568e-12,7.222069666530402e-13,5.783100705587639e-13,1.4323910029958407e-12,8.814997137022637e-13,6.411796246570969e-13,1.4370389261629872e-12,3.58569582792532e-13,2.7737312083988963e-13,5.133239135869965e-13,4.491022130493204e-12,3.4573210260022233e-12,6.214428008674941e-12,4.742536231779094e-12,3.50751601002495e-12,6.289834333396524e-12,4.202576204280241e-12,3.317396518911301e-12,5.7049054483717684e-12,4.8507751518464276e-12,3.4305269850197302e-12,5.852251186903425e-12,2.4437670763714256e-12,1.996136048855496e-12,3.741323123790183e-12,1.451252986152218e-12,1.0166072158615698e-12,1.9514481116598226e-12,2.7889938299957755e-12,2.1377177134742348e-12,3.9385130191242074e-12,1.1092788998485515e-12,7.988909763306067e-13,1.6906483605529892e-12,1.1555919380437416e-12,7.738703433988521e-13,1.4921560036986956e-12,1.0489157349560625e-12,5.789805333273039e-13,1.2714377460791041e-12
30,13.200000000000001,8.179138689933665e-13,4.650084621509203e-13,9.550254564118776e-13,1.0986905919690777e-12,6.017923428198434e-13,9.97411298585005e-13,4.961286241247957e-13,4.510554580142867e-13,9.91380744530822e-13,6.713638145625506e-13,5.515583408913335e-13,1.0442027800478973e-12,8.621843733878405e-13,6.883011336744451e-13,1.4008602135484176e-12,3.398431713110255e-13,2.889998987089149e-13,4.856033172760372e-13,4.447971266122978e-12,3.441859435326337e-12,7.75621169132453e-12,4.638820590800556e-12,3.4927438528790317e-12,7.80304414096202e-12,4.480303650721752e-12,3.4702315278047052e-12,7.116554102973903e-12,4.788016894946937e-12,3.4482743168181093e-12,7.162072278284233e-12,2.617179010527903e-12,2.0698700927858295e-12,4.802330365716029e-12,1.5088808225559664e-12,1.0224859977191447e-12,2.538281148558551e-12,2.736438475146944e-12,2.173882723274137e-12,5.038630717639647e-12,1.2088061896149035e-12,8.518007614206852e-13,2.367083310574688e-12,1.1442688482301e-12,7.627428458678021e-13,2.0217369823332943e-12,1.069295577559611e-12,6.033346864202689e-13,1.8157600912343135e-12
31,13.600000000000001,8.218504928897833e-13,4.712941824255517e-13,8.601430285051679e-13,9.935923368238095e-13,5.91256740026468e-13,8.459107376819976e-13,4.824294048114625e-13,4.573814031726395e-13,9.7647954848586e-13,6.282198247717276e-13,5.320510750576375e-13,8.656458066206847e-13,8.463810210234955e-13,7.048592229722963e-13,1.3896853949981569e-12,3.2208616763988636e-13,2.9744932230487156e-13,4.604770721460084e-13,4.7496206503856056e-12,3.571770055197404e-12,8.1857519381057e-12,4.659035591375204e-12,3.5017715423124807e-12,8.249869857027838e-12,4.312349625821002e-12,3.4920721934890224e-12,7.60011580502444e-12,4.461498393559199e-12,3.3979590505793068e-12,7.69704483978462e-12,2.7149284804399343e-12,2.0924336876919583e-12,5.135653340284262e-12,1.4421345620537345e-12,1.0271980416224319e-12,2.919209228501022e-12,2.6576018496808603e-12,2.1239760093038332e-12,5.560326459757153e-12,1.1302480636039463e-12,8.430928031512074e-13,2.784145630527108e-12,1.1286316522404344e-12,7.421606693653891e-13,2.469028132427264e-12,1.0119552715563481e-12,5.894447855372598e-13,2.2022544987541226e-12
32,14.0,8.06135593573269e-13,4.832607600946829e-13,8.427095712385572e-13,9.302956028371278e-13,5.571524803623842e-13,7.635538491469287e-13,4.439418315315369e-13,4.720400809081829e-13,9.285549047948376e-13,5.98670426107722e-13,5.253032786394623e-13,7.824321115112809e-13,7.951093612822552e-13,7.085734512264053e-13,1.3915890357040105e-12,3.1691886285844343e-13,2.948206835539384e-13,4.281187760238885e-13,4.751099336471687e-12,3.609663330609795e-12,7.308295705506903e-12,4.381814771330178e-12,3.454031506885992e-12,7.390216512320334e-12,4.170751315827384e-12,3.458546178191294e-12,6.991642272976728e-12,4.181554852651186e-12,3.2544182751243525e-12,7.088413553255914e-12,2.395450306898336e-12,2.0876433334186667e-12,4.6885264248208956e-12,1.3534913739274094e-12,1.0605294718577008e-12,2.8421842562242364e-12,2.429915525711e-12,2.008084431941711e-12,5.201897320359848e-12,1.0452211970287785e-12,8.037511161464446e-13,2.700774787198669e-12,1.0916364164166745e-12,7.369484863153361e-13,2.4778804591514034e-12,1.000685569053764e-12,5.563113029619122e-13,2.19741260833197e-12
33,14.4,7.47317483419087e-13,4.830650856781312e-13,8.474026179483235e-13,8.385669517423084e-13,5.821141733519665e-13,6.963719484448236e-13,4.306519385189518e-13,4.738991459575384e-13,8.970718612242304e-13,5.828862610711295e-13,5.265964697648405e-13,7.461411572237228e-13,7.784734736944486e-13,7.076493572245372e-13,1.3354187873006057e-12,3.161279274891749e-13,2.9842545885836995e-13,3.9049922548153106e-13,4.598645372195596e-12,3.3630301933726998e-12,5.9147596834506184e-12,4.179604214202504e-12,3.163364396667475e-12,5.952514391796741e-12,4.452241468343851e-12,3.369908327566559e-12,5.718853719792942e-12,3.852126840931493e-12,2.951966715383373e-12,5.7092437172307806e-12,2.4494545856920555e-12,2.1150935769751365e-12,3.853547354508178e-12,1.386745962187191e-12,1.108158390205597e-12,2.2907267709768633e-12,2.15664993818833e-12,1.8774077268127018e-12,4.1529631037381304e-12,1.027995301865322e-12,7.938285324951371e-13,2.1218020237140686e-12,1.046968156865899e-12,7.668063841466274e-13,1.953242050992901e-12,8.899076745212054e-13,5.81613618881232e-13,1.7230834797691633e-12
34,14.8,7.094551735190346e-13,5.105179172353471e-13,8.560015051210403e-13,7.511422279868125e-13,5.769749408331787e-13,6.763694524580128e-13,4.1739828400848087e-13,4.94390505952354e-13,8.750198298995848e-13,5.686909088324319e-13,5.454236486508037e-13,7.384202679987605e-13,7.658706429471177e-13,7.556336562162514e-13,1.2956861299475895e-12,3.104262724691604e-13,3.04205977005702e-13,3.5871845999007965e-13,4.226608392092736e-12,3.1974223974862794e-12,4.611514238610361e-12,4.144215706919946e-12,3.001729652674691e-12,4.613738316743433e-12,4.156501672152799e-12,3.21547135295278e-12,4.494979125713269e-12,3.756500012419651e-12,2.8514127720477595e-12,4.513494919092406e-12,2.260884336102565e-12,2.0561559735159246e-12,3.031288686610906e-12,1.4323218391116873e-12,1.0682716053044673e-12,1.7701029620943022e-12,2.1922615791076677e-12,1.8071776637483555e-12,3.203349901236725e-12,9.896839105728698e-13,8.032701617014259e-13,1.5356092923882044e-12,8.992410925298172e-13,7.536339915164773e-13,1.4244997108174085e-12,9.05505169962079e-13,5.964228536849513e-13,1.208668173134751e-12
35,15.200000000000001,6.986721504465148e-13,5.596862909602996e-13,8.624804182744869e-13,6.824708636912217e-13,6.602131455020135e-13,6.608252580626005e-13,4.073948510492606e-13,5.447183565751129e-13,8.39861024701349e-13,5.792489817223863e-13,6.483171155459282e-13,7.559916911476465e-13,7.72946052319532e-13,8.575987339258766e-13,1.2419117874052264e-12,3.003757830212958e-13,3.600183682965211e-13,3.309043387065558e-13,3.992397528075703e-12,3.2334530488039314e-12,3.7904479582116924e-12,4.0966123476944634e-12,3.135066822279368e-12,3.784784753138319e-12,3.601356185198304e-12,3.2010126977758324e-12,3.721070201269384e-12,3.4172681043767485e-12,3.026706510929994e-12,3.750437886945667e-12,2.28737423086425e-12,2.0142021778218278e-12,2.4915561755631183e-12,1.2928173532070091e-12,1.124353351226341e-12,1.4173170355078687e-12,2.1421084417326327e-12,1.8680257727419533e-12,2.556519577181795e-12,9.051108267990098e-13,8.496749186040144e-13,1.1705521971142843e-12,9.122197931216576e-13,7.84246816596822e-13,1.0730205791132464e-12,8.722756645682158e-13,6.242373547876774e-13,8.866092110014526e-13
36,15.600000000000001,6.849258086914386e-13,6.357832842543024e-13,8.745401542471656e-13,6.97113359654991e-13,7.536675249939074e-13,6.429052268555287e-13,4.021993590498177e-13,6.246641337839723e-13,7.699601462175352e-13,5.988129764643836e-13,8.551850870752733e-13,7.811194194396491e-13,7.808259000934357e-13,1.1477621121054037e-12,1.2130231087959523e-12,2.9823468342117913e-13,4.216977975999479e-13,3.1214836786001657e-13,3.662733982442655e-12,3.347679273604445e-12,3.3387424758810356e-12,3.741724478450371e-12,3.2099315642918795e-12,3.3212870866862387e-12,3.5853661667651382e-12,3.2061924981493958e-12,3.3261615382230145e-12,3.397389461498531e-12,2.9415738720505076e-12,3.31041895680131e-12,2.16984826836884e-12,1.949221574146418e-12,2.246164609432524e-12,1.221330631753488e-12,1.172036618312152e-12,1.2525877929216547e-12,2.020050883909526e-12,1.7989489763949247e-12,2.1695262589641424e-12,8.731294518747114e-13,8.566453923175571e-13,9.812953801393067e-13,8.765330056074196e-13,7.976962247068643e-13,8.800820095278015e-13,7.684192694865789e-13,6.284532588793505e-13,7.267447796546942e-13
37,16.0,6.725677873059952e-13,6.638644567859477e-13,8.376664702194288e-13,6.610854191590082e-13,7.682673104174836e-13,5.973392420327061e-13,3.8961802139474176e-13,7.348964236348781e-13,6.797778276447706e-13,5.940659267042674e-13,1.0981496514868005e-12,7.475437318991139e-13,7.896094702685888e-13,1.5769332847099651e-12,1.0940943838434733e-12,2.913857702046229e-13,4.544478535367053e-13,2.9210153748720977e-13,3.359530949213101e-12,3.1879781927610416e-12,3.0263031468696403e-12,3.2591106904562464e-12,3.0708409806971693e-12,2.975737306790334e-12,3.4414052670116568e-12,2.9059085327060696e-12,3.001335550645299e-12,3.1230011807876727e-12,2.741783864840293e-12,2.960426007132581e-12,2.062373788758696e-12,1.8500441563582894e-12,2.035650242571293e-12,1.2081002729058758e-12,1.1881893067378373e-12,1.1095183142057467e-12,2.0470862145907e-12,1.6842932161026021e-12,1.939958621112102e-12,8.81418583330877e-13,8.706923864474219e-13,8.85731753449917e-13,8.829979238882436e-13,7.847730044335307e-13,7.664689808023353e-13,7.798647607094396e-13,6.277474610128977e-13,6.400716775674539e-13
38,16.400000000000002,6.717685691425073e-13,6.001461642820733e-13,7.568136139228612e-13,6.273644104546693e-13,6.46532848067289e-13,5.287499297895732e-13,3.714804972903651e-13,6.407929264402519e-13,5.83656848903056e-13,5.939740413636284e-13,1.119014478494257e-12,6.601857049812928e-13,7.883142815358996e-13,1.67700185675028e-12,9.421289616543154e-13,2.8277622898198943e-13,4.1657115677018874e-13,2.676063193525708e-13,3.58995512651021e-12,2.9563411501130997e-12,2.744287160835762e-12,3.4936171385705864e-12,2.8054698271625256e-12,2.721171470438433e-12,3.629921094493448e-12,2.6475282897174935e-12,2.6922758257608914e-12,3.301556496689874e-12,2.540273078584978e-12,2.7082160277970128e-12,2.303341547704161e-12,1.7174310251549187e-12,1.852818632017254e-12,1.358280218075744e-12,1.1581544862084165e-12,1.041134095146757e-12,1.7761697323277628e-12,1.5061521942070646e-12,1.7516047724106024e-12,8.833982677326719e-13,8.131026635382273e-13,7.98087489709664e-13,9.070641882773699e-13,7.793499706774817e-13,7.339811325557704e-13,9.454180291853377e-13,5.938801517114008e-13,5.804982588916971e-13
39,16.8,6.640385240929758e-13,5.107833457168171e-13,6.811533622252373e-13,6.239647057044497e-13,5.301220477884812e-13,4.701349473083521e-13,3.5641024952871055e-13,4.772454259925208e-13,4.98107690698171e-13,5.759775069549197e-13,8.903568894260023e-13,5.550933230262683e-13,7.687877956297819e-13,1.3237577194718586e-12,7.833089727297847e-13,2.7479204288526204e-13,3.534951341191404e-13,2.3579727260471073e-13,3.2960835998493545e-12,2.678731577991435e-12,2.4954508169676925e-12,3.3843279644476537e-12,2.598023852124762e-12,2.4650089957665034e-12,3.463932570543248e-12,2.5302009540570507e-12,2.4538411604148867e-12,2.8273064957837283e-12,2.3336458808258354e-12,2.470362937952163e-12,1.9588834113386083e-12,1.6582331778582906e-12,1.702974852158274e-12,1.2318830447908177e-12,1.069331899407662e-12,9.38943010850784e-13,1.5474937221565495e-12,1.2963310670708732e-12,1.6016814643717606e-12,8.349949112747462e-13,7.012417559118421e-13,7.265599620175318e-13,8.495723806230625e-13,7.236518053418167e-13,6.708411750949659e-13,8.479338624091163e-13,5.258277507055856e-13,5.371242940554387e-13
40,17.2,6.390153191841511e-13,4.1215170461599986e-13,6.319263836729085e-13,6.265625458897983e-13,4.239465062343843e-13,4.186659494684153e-13,3.337858099123946e-13,3.7468087834606147e-13,4.3387636425397634e-13,5.518938959677062e-13,6.133659792911476e-13,4.89302389935075e-13,7.408414759090577e-13,9.37439444650295e-13,6.703450363213047e-13,2.7646413576450493e-13,2.941140068618598e-13,2.0840063738954583e-13,3.3542665314359135e-12,2.230775278128192e-12,2.2111642121773035e-12,3.0895039812382274e-12,2.2134022283868417e-12,2.1745047794206063e-12,3.0529380162281517e-12,2.1566370583332783e-12,2.2071957915504503e-12,2.8326481011243426e-12,1.9883487963694407e-12,2.2222503022314226e-12,1.9512716062770437e-12,1.4684807071231738e-12,1.564386860838467e-12,1.1723148246032845e-12,8.89807855301521e-13,8.524560849736139e-13,1.388640250214578e-12,1.1278515695501623e-12,1.4375620186635464e-12,8.1039021829907e-13,6.257433594607043e-13,6.527799324356918e-13,8.504041149921924e-13,6.459115127912332e-13,5.987170314898183e-13,7.660922482961632e-13,4.775346568857514e-13,4.814773698444298e-13
41,17.6,6.181705433055268e-13,3.8891779282031287e-13,5.865198712835331e-13,6.40874929814868e-13,3.658664176185147e-13,3.792011569347133e-13,3.166768865527869e-13,3.179700173440614e-13,3.888594467930282e-13,5.278312892373307e-13,5.381108087581024e-13,4.342297475953635e-13,7.006042506713412e-13,6.658125148963851e-13,6.009235052100814e-13,2.603810130767475e-13,2.4673022022059044e-13,1.9319403891017017e-13,3.039586136323383e-12,1.99082676918813e-12,2.038088860960108e-12,2.7425316510206518e-12,1.981558067983956e-12,2.0128049454124124e-12,2.76922558651816e-12,1.9432096029962105e-12,2.0274459567538193e-12,2.682098558715313e-12,1.8031603920523917e-12,2.0140983898219573e-12,1.8829412150675496e-12,1.3025721593936044e-12,1.4435872686173136e-12,1.1965511743587026e-12,8.422036526565524e-13,8.087298474920567e-13,1.4812406289374407e-12,1.0665628904445678e-12,1.3111106013992291e-12,7.462475931497315e-13,5.879588086184541e-13,5.949220455747988e-13,9.367871727463792e-13,6.376338268814026e-13,5.770216106445614e-13,6.730099312087241e-13,4.686762593536583e-13,4.480338410988474e-13
