,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
23,10.4,3.440259668690417e-13,3.572056154377597e-13,1.144855024780809e-12,3.3926494430118106e-13,3.618988283200605e-13,1.205432423240021e-12,2.598749941755158e-13,3.063567702834494e-13,8.474864136720458e-13,1.228878200523836e-13,1.4734220229065223e-13,4.1480457334399767e-13,2.3321041744779165e-13,2.5895025087170015e-13,7.074762075489212e-13,3.214175313117055e-13,3.1374005909125344e-13,9.904643287345761e-13,6.950907811657291e-13,6.350760641427537e-13,1.552367475336202e-12,7.331003562642497e-13,6.462561253443362e-13,1.5699184446036114e-12,5.809373806004989e-13,5.001479384244782e-13,9.409976855370855e-13,6.644015993452607e-13,5.265437121659144e-13,1.1172894784692598e-12,4.516570068066221e-13,3.892281835120749e-13,7.590219103135283e-13,5.751621559343949e-13,3.8860806694853153e-13,8.304878878652339e-13,4.693118021582892e-13,3.4292800213712556e-13,7.209085688896303e-13,5.795945815105739e-13,3.4973633619542736e-13,9.29384400574237e-13,4.078945738023485e-13,2.86857521702877e-13,5.937545183049045e-13,4.539580386277377e-13,3.3703395083324915e-13,7.388269700348894e-13
24,10.8,3.2622602567873607e-13,3.583416145705749e-13,1.3781034265827317e-12,3.1497647778004617e-13,3.5367117120909367e-13,1.169658113422851e-12,2.512384315276677e-13,3.1318575556679034e-13,8.598371379038292e-13,1.1742948228891708e-13,1.4033060562900783e-13,4.353359133259991e-13,2.1389783384865182e-13,2.439974408754757e-13,6.955739481651515e-13,2.9339790923297535e-13,3.046278870381597e-13,9.408604036537918e-13,7.192831662707516e-13,6.00776108940873e-13,1.6243197328357662e-12,7.825950387790313e-13,6.077203558736389e-13,1.647479296468348e-12,5.453272411085573e-13,4.591916835926617e-13,9.409272949469063e-13,7.433851530918122e-13,4.845265793518929e-13,1.1280116279771798e-12,4.615245208161366e-13,3.474339845568874e-13,7.443378670877185e-13,5.914412592153194e-13,3.716115761251513e-13,8.009200792801446e-13,4.824120594518269e-13,3.1143942598611683e-13,7.076514072244816e-13,5.375617875681352e-13,3.175126788461197e-13,9.310044620545676e-13,3.9735880213809497e-13,2.768254671830351e-13,5.740585542829277e-13,4.225302384908354e-13,3.1141476051763067e-13,7.179562535562322e-13
25,11.200000000000001,3.1880215246020164e-13,3.674180393354487e-13,1.7661209427545627e-12,2.9182739507517494e-13,3.5413694949517587e-13,1.2099083769771845e-12,2.4622697626784217e-13,3.0293112195111773e-13,9.114510668744412e-13,1.1443286449016516e-13,1.4707636215466147e-13,5.162019046645697e-13,2.0477641480899707e-13,2.384098276822471e-13,7.658251404537201e-13,2.7340243925474595e-13,2.990446550540318e-13,9.161374414536904e-13,6.47823518781601e-13,5.688486286351885e-13,1.7903236759633832e-12,7.175859674818964e-13,5.726239332247891e-13,1.8206130434479573e-12,4.99038729784731e-13,4.260842833351952e-13,9.94434132502895e-13,6.670576524272763e-13,4.373486507015821e-13,1.1887967787413863e-12,4.428695925218226e-13,3.296824127864338e-13,7.5558012592791e-13,5.656423763013014e-13,3.5778435116992354e-13,7.928540822080157e-13,4.601462255887384e-13,2.941010437899516e-13,6.949302281031948e-13,4.809620586372331e-13,2.953871061190989e-13,9.262991984108244e-13,3.804074548900917e-13,2.6841313421890647e-13,5.730859805035927e-13,3.953736216952732e-13,2.839743862442178e-13,7.143992963513601e-13
26,11.600000000000001,3.127890998102435e-13,4.146459016392691e-13,2.010471414713267e-12,2.6847133293632014e-13,3.2628079910333663e-13,1.1781592373912886e-12,2.451350154779954e-13,3.33326142027259e-13,9.416204555827692e-13,1.0865215649194454e-13,1.5526128016349445e-13,6.218369284760759e-13,2.0047609955003022e-13,2.2611036510214533e-13,8.721148560122188e-13,2.515207921197869e-13,2.936161615195729e-13,8.866564856293069e-13,6.236079052905508e-13,5.477871332606057e-13,1.8673864988081262e-12,6.885160615821866e-13,5.513121752751922e-13,1.9027455089099267e-12,4.868440354801246e-13,4.0355861556354716e-13,1.0446510668674018e-12,5.662700325221329e-13,4.2301393561889014e-13,1.2260810453464907e-12,4.2240709949988713e-13,3.26488817570072e-13,7.741531576088014e-13,5.165034196547476e-13,3.498609140037664e-13,7.989107564843999e-13,3.939376312007315e-13,2.9473166231207177e-13,6.822434136144758e-13,4.575298894451281e-13,2.767072409412352e-13,9.090986811849146e-13,3.419769568418754e-13,2.5017617883332966e-13,5.636333500452643e-13,3.6414290435056447e-13,2.5352292250201283e-13,6.984224034469612e-13
27,12.0,3.067378285279052e-13,4.4965201644735653e-13,1.8751385626776657e-12,2.5915825446642087e-13,3.4601292411628326e-13,1.066413209459213e-12,2.4239992571539305e-13,3.2099238685392145e-13,9.398027657673174e-13,1.0477521398015573e-13,1.6116951402311732e-13,6.883913844238696e-13,2.019750870488913e-13,2.6587393076322744e-13,9.20457290113323e-13,2.481193985173341e-13,2.9375085061998603e-13,8.412988104043996e-13,6.702293889952788e-13,5.366038855558156e-13,1.7459624979215308e-12,6.95238212891831e-13,5.433671645604506e-13,1.7774202744906044e-12,4.738654005792856e-13,3.95708167069177e-13,1.029358163642789e-12,5.60979918806571e-13,4.247950472602267e-13,1.1748476302329271e-12,4.3207361864577657e-13,3.111393554480685e-13,7.790794215197245e-13,5.193615745910467e-13,3.314504886971128e-13,8.043444266036688e-13,4.0163288378500724e-13,2.823567255392612e-13,6.836777811214628e-13,4.354120048864459e-13,2.752753309689243e-13,8.908911078043063e-13,3.279256419281842e-13,2.373586277494854e-13,5.597111893139327e-13,3.299156494060136e-13,2.418564066298034e-13,6.734822280920747e-13
28,12.4,3.2209030270307374e-13,4.065884583186749e-13,1.5105029382728338e-12,2.6179931529299837e-13,3.088845480519532e-13,9.482670759344325e-13,2.406640410152761e-13,3.4532392690805933e-13,8.949807832676048e-13,1.0225257256222047e-13,1.583745583878922e-13,6.683778096503857e-13,1.926913294883585e-13,2.909162062581659e-13,9.181023654583188e-13,2.335957824277254e-13,3.193763351185578e-13,8.035955154417422e-13,7.294920196860994e-13,5.561828964997521e-13,1.6188617862216677e-12,7.541137654669957e-13,5.685607803905869e-13,1.6283612645783826e-12,4.698002561339885e-13,4.060338396529871e-13,1.0388078919366693e-12,6.15980987111367e-13,4.2738072460077293e-13,1.1088229313497952e-12,4.2358969708308726e-13,3.309426498186146e-13,8.130814553077976e-13,5.388333757037106e-13,3.347514307474763e-13,8.359757709668188e-13,4.3324980876823933e-13,2.75676367575553e-13,7.084923829986881e-13,4.1639581433251755e-13,2.5972870558405984e-13,9.201178472291104e-13,3.456531891623115e-13,2.2536460890211936e-13,5.723682334295354e-13,3.1352984689656606e-13,2.233739053786685e-13,6.76009298338372e-13
29,12.8,3.764094608613298e-13,3.737312753419518e-13,1.1760212972455078e-12,2.695779193838e-13,2.9751249175475997e-13,8.648542135645402e-13,2.451099902323555e-13,3.555876535142359e-13,8.484472808686074e-13,1.0521057479719846e-13,1.5749432451495658e-13,6.010829114776049e-13,1.9621776749584894e-13,3.3045972105169884e-13,8.666752028857198e-13,2.2380820813836492e-13,3.586046545697885e-13,7.805051672533006e-13,6.701144964088037e-13,5.728918021809724e-13,1.665350621629776e-12,6.765949490962746e-13,5.81669081149911e-13,1.664408322381892e-12,4.622546347722436e-13,3.9556921038753086e-13,1.15187583981939e-12,5.647265279128128e-13,4.2683700729743145e-13,1.1844550857145888e-12,4.3028174170752936e-13,3.2629984468889487e-13,9.474865955518376e-13,5.438490387828289e-13,3.398570730316059e-13,9.735719182060984e-13,4.2037441473600206e-13,2.834872943456917e-13,8.397360657542967e-13,3.9717740843790105e-13,2.614261198030483e-13,1.0500869181320606e-12,3.420259759857079e-13,2.2912234046048575e-13,6.537860251310825e-13,2.8768417220550634e-13,2.2521380932422125e-13,7.646079163285974e-13
30,13.200000000000001,4.737092972875429e-13,3.6779590069547433e-13,9.439993834427939e-13,3.0476355747655096e-13,2.802634877616124e-13,7.891052594763665e-13,2.5430063013194236e-13,3.460291552583112e-13,8.900371653113671e-13,1.1132454791512757e-13,1.4958957776974446e-13,5.224034500256978e-13,2.0864349336532283e-13,3.4948213594310393e-13,8.186598664032968e-13,2.1926202195002862e-13,3.8112261727596465e-13,7.667425583547477e-13,6.696002041355854e-13,6.34251545982813e-13,2.433690243161637e-12,7.096439357564728e-13,6.240932669632461e-13,2.458700553574909e-12,4.746682577545733e-13,4.1126084236279917e-13,1.752958184265557e-12,5.248407220802843e-13,4.341094192613034e-13,1.8458719600533064e-12,4.701708543401905e-13,3.300883055152432e-13,1.533018729073892e-12,6.047327745169777e-13,3.3450820786497905e-13,1.5327217492826045e-12,3.7962076428837285e-13,2.8102182296149925e-13,1.4650530721242618e-12,4.0443148025130706e-13,2.7474877226855845e-13,1.6133837194566797e-12,3.534584349500677e-13,2.3256063911777836e-13,9.851128908732283e-13,2.9192252480735217e-13,2.3505078346681904e-13,1.166312860990484e-12
31,13.600000000000001,4.804337579869084e-13,3.472199484268102e-13,7.907565855892656e-13,3.0317361091549916e-13,2.8735724832248784e-13,7.556954253855162e-13,2.506453745240113e-13,3.380778004285149e-13,9.616328831546612e-13,1.1135920395182648e-13,1.371837867654358e-13,4.2335339710865005e-13,2.2019594485665726e-13,3.5772760400438277e-13,8.156562685358605e-13,2.1443067419911192e-13,3.8925424012458966e-13,7.385884221491781e-13,7.026948678317761e-13,6.83736110733929e-13,4.020392447159984e-12,7.492044316566435e-13,6.799226851492884e-13,4.126264755907736e-12,4.720956062117577e-13,4.633576392325045e-13,2.9224786711918296e-12,5.99507537361707e-13,4.924566484892493e-13,3.2324578183457836e-12,4.852478953210356e-13,3.685049760726331e-13,2.5903246089307157e-12,6.596077299031971e-13,3.554716132281775e-13,2.4622648884810964e-12,4.1999373401702764e-13,3.2201006777304436e-13,2.631044315236253e-12,4.1384096027708305e-13,2.938216394199595e-13,2.6005497307170286e-12,3.5473051432695065e-13,2.331695026990613e-13,1.5269463962353589e-12,2.935106986032242e-13,2.3188077968796914e-13,1.842585857399729e-12
32,14.0,4.044052967058205e-13,3.415811714948808e-13,7.010549283272992e-13,2.6972192402938674e-13,2.839364482836252e-13,6.960588092234882e-13,2.5222374621080477e-13,3.55375247449037e-13,9.362756924668796e-13,1.1029596110832728e-13,1.284875795507748e-13,3.318312463211891e-13,2.212986763943188e-13,3.352779836160207e-13,7.137934668891165e-13,2.165118660400884e-13,4.0025186016577255e-13,6.790789458260336e-13,6.588721466820437e-13,7.167429323657991e-13,4.476553855674454e-12,7.041505006628138e-13,7.330002159377452e-13,4.598234087437556e-12,4.702366970227195e-13,5.445675513270031e-13,3.2786576958935693e-12,6.429982186110238e-13,5.52006645931338e-13,3.639573645928465e-12,5.016718755896084e-13,4.4584322140686514e-13,2.8771347182320843e-12,6.536644909104337e-13,4.336770910299061e-13,2.669901971331146e-12,4.5172471400450563e-13,3.8963755282853844e-13,2.8514863698386526e-12,4.341739664040443e-13,3.5671155684771917e-13,2.7257391126785946e-12,3.412365872048191e-13,2.8362331018794174e-13,1.6392577953316929e-12,2.8512268347294484e-13,2.8262513020769835e-13,1.958141210582642e-12
33,14.4,3.4455301091512044e-13,3.079180952246965e-13,5.895059887599009e-13,2.4687467483202095e-13,2.7173001110904385e-13,6.14369262842457e-13,2.5458275782627797e-13,3.7278297739723525e-13,8.043650159346676e-13,1.0731803376258392e-13,1.157494694005143e-13,2.661900191547091e-13,2.309192522295659e-13,3.043895929064149e-13,5.90391922437275e-13,2.0964198098002121e-13,3.957624284220002e-13,6.023727930455459e-13,5.685739973608182e-13,8.25411537228202e-13,3.2492763526325964e-12,6.236919341497356e-13,8.27519006397393e-13,3.3171172459341087e-12,4.4364225766274957e-13,6.127019575427549e-13,2.443743721736071e-12,5.595108647825793e-13,6.194564112194619e-13,2.6219757097502946e-12,4.595135908676208e-13,5.199617183000863e-13,2.1187686334725536e-12,6.109508337408443e-13,4.994149106007837e-13,1.987304962885462e-12,4.257943078034113e-13,4.337432972099917e-13,1.995337626509527e-12,4.363652337485116e-13,3.937270187621192e-13,1.9495229599582635e-12,3.158447813048952e-13,3.263793754165893e-13,1.2169858412165688e-12,2.764292659957744e-13,3.235920218832581e-13,1.414551164710056e-12
34,14.8,3.1197177992610076e-13,2.811492810949967e-13,5.094440916553308e-13,2.2656307873086656e-13,2.736693496347371e-13,5.483116240306424e-13,2.567221188602247e-13,3.7386219226315107e-13,6.671386022880619e-13,1.0522057131122071e-13,1.1598355641773128e-13,2.210480465541042e-13,2.394897132755875e-13,2.63804896406063e-13,4.817883576881829e-13,2.1102521905679954e-13,3.4349498337930995e-13,5.259644892021132e-13,5.444132114917585e-13,7.300622187134737e-13,1.8721001655378925e-12,5.799358164450939e-13,7.194416905132395e-13,1.8905779546657815e-12,4.279474807603327e-13,5.724346586160294e-13,1.4467976531737813e-12,4.973629091148958e-13,5.64081557500427e-13,1.5084178916429686e-12,4.2116358863067077e-13,4.873785139769058e-13,1.2574496695219526e-12,5.272025610741763e-13,4.781610688841294e-13,1.216325492930595e-12,3.83459352004724e-13,4.0291874810666486e-13,1.1366295792471091e-12,4.4155364826136213e-13,3.732715304156119e-13,1.1971732708512755e-12,2.92758783851553e-13,3.106377770738565e-13,7.521992887712849e-13,2.7039721994383215e-13,3.1045298964950537e-13,8.523130153856714e-13
35,15.200000000000001,2.9175871133222234e-13,2.456039881139772e-13,4.4778207751584734e-13,2.1102411285901398e-13,2.694653506435367e-13,4.804990510058729e-13,2.600422009082941e-13,3.3887517374291807e-13,5.807424706384047e-13,1.0369125710057916e-13,1.1164248023810791e-13,1.9173966410601085e-13,2.4961323404875564e-13,2.3708249784449325e-13,4.068275188842125e-13,2.2002968293458368e-13,2.9334721958490223e-13,4.736338493364918e-13,5.005565700978893e-13,5.933080498131686e-13,1.127142987981307e-12,5.298337751267513e-13,5.843809392440481e-13,1.1333107912675637e-12,4.0479751451731467e-13,4.573739128785891e-13,8.983844561220906e-13,4.635345640618792e-13,4.72316263315873e-13,9.299276623958723e-13,4.180563643069391e-13,3.845855745011935e-13,7.952929636222044e-13,4.696825954885322e-13,3.821045860499736e-13,8.044990666049038e-13,3.57977305238384e-13,3.449050718827546e-13,6.97429514403843e-13,4.307075411114497e-13,3.166164556970784e-13,7.916060957373198e-13,2.674647824587911e-13,2.506988176775137e-13,4.967016340092773e-13,2.707427640054278e-13,2.5459353263690087e-13,5.518074082322764e-13
36,15.600000000000001,2.8401735783223265e-13,2.2066301405362047e-13,4.0497457329815703e-13,1.9998406805273238e-13,2.4805099728999285e-13,4.2936570081779426e-13,2.657505637139161e-13,2.926324061727535e-13,5.198794424672864e-13,9.75801024923886e-14,1.0119472796330325e-13,1.712570120098865e-13,2.615782118388459e-13,1.9796014101935371e-13,3.6499385097420757e-13,2.2381803099984956e-13,2.487397448613586e-13,4.211350457876315e-13,5.241216693026832e-13,5.38852278025594e-13,8.085706745704973e-13,5.280253432731276e-13,5.198212557515191e-13,8.130620776298534e-13,3.681557783463884e-13,3.8269841405035873e-13,6.520149103288636e-13,4.509512776839724e-13,3.966617050922145e-13,6.851154609590276e-13,3.747549935693751e-13,3.129946800503837e-13,5.759010561679256e-13,4.498033516368774e-13,3.2856092735093307e-13,6.105469589659081e-13,3.271565263150337e-13,2.887835295924489e-13,5.047928230208287e-13,3.835337964234692e-13,2.679428247380172e-13,5.899965098834648e-13,2.5466173140927315e-13,2.2189644135529472e-13,3.6614514194684626e-13,2.4530679433886097e-13,2.1668711261454448e-13,4.0127922008789713e-13
37,16.0,2.7624852671511635e-13,1.9473505841602677e-13,3.669036365915829e-13,1.9300176836257407e-13,2.2507381179042297e-13,3.9965327502420805e-13,2.6251143471857715e-13,2.718664608934116e-13,4.807962705692102e-13,9.797779475174364e-14,9.350905878288962e-14,1.5811452545331957e-13,2.7317394692986836e-13,1.7219023510376897e-13,3.4065150367402995e-13,2.291878815628274e-13,2.2159737891400246e-13,3.865945308728251e-13,4.443263145068052e-13,4.766380840610634e-13,6.355460601458759e-13,4.4737430147452775e-13,4.727590881985181e-13,6.380365395961799e-13,3.3990900984453793e-13,3.387787120999354e-13,5.152956607058629e-13,4.390053762931462e-13,3.657589608586597e-13,5.509261884719963e-13,3.4535061755366903e-13,2.7332499121475145e-13,4.569896931896831e-13,4.332562621659787e-13,2.991978223425433e-13,4.975560626449138e-13,3.2322536984140987e-13,2.4381120602045974e-13,4.117849021968617e-13,3.6536442574915447e-13,2.30462613080496e-13,4.926763201745951e-13,2.437390322079194e-13,2.0159762589811686e-13,2.972134917663671e-13,2.364422113257258e-13,1.9728769707608198e-13,3.231200718469504e-13
38,16.400000000000002,2.687154068988045e-13,1.8658058699105303e-13,3.4360863768488326e-13,1.8543643118034212e-13,2.080503504309663e-13,3.5896319403282225e-13,2.554669560329052e-13,2.410951851199254e-13,4.488106212784723e-13,9.801548641771683e-14,9.019285829425448e-14,1.4812278680048015e-13,2.7584896395704526e-13,1.62564425849835e-13,3.223542167099878e-13,2.3109683600925003e-13,2.033134840732045e-13,3.6536009130990284e-13,4.3815548787351243e-13,4.2041231659236834e-13,5.471188192076466e-13,4.52103320928465e-13,4.2037489871684254e-13,5.505976427098344e-13,3.5991718754489155e-13,3.02010722336037e-13,4.4221277118053056e-13,4.574092899070318e-13,3.3004034139130097e-13,4.837692894023435e-13,3.346204701145934e-13,2.469639043210274e-13,3.971762053265363e-13,4.141664246963909e-13,2.712389496663198e-13,4.4081842033469365e-13,3.1774662143179306e-13,2.2301088755049127e-13,3.6600037913249944e-13,3.4518634771852927e-13,2.1626067084663384e-13,4.392286847331977e-13,2.3403913577339597e-13,1.8346618004590626e-13,2.612972427144759e-13,2.3502825704669944e-13,1.846023489832044e-13,2.8629171316114396e-13
39,16.8,2.686361480764593e-13,1.753570423502335e-13,3.1961420182112717e-13,1.7738968777920964e-13,1.885176766887629e-13,3.283946925510153e-13,2.5265765644709715e-13,2.3030247206703985e-13,4.221162030771003e-13,9.870752318543262e-14,8.96521571799657e-14,1.3912922677078747e-13,2.732350158153754e-13,1.6207830766407577e-13,3.034123279936832e-13,2.30294996124219e-13,2.0416721146779374e-13,3.4187982273671394e-13,4.396474602992662e-13,3.9761525413231975e-13,4.963874591356673e-13,4.851896803397085e-13,4.000262427925067e-13,4.998734271850364e-13,3.417721863987791e-13,3.078106510177754e-13,3.952695941503452e-13,4.819599828216265e-13,3.2041469504723213e-13,4.460627697959044e-13,3.1176990796977316e-13,2.551853259761023e-13,3.5856940482884375e-13,3.92790560200224e-13,2.731416439233246e-13,3.991894674295513e-13,3.2318559638375144e-13,2.2095370935900506e-13,3.3901133317816437e-13,3.3175109750254923e-13,2.0542247004897091e-13,3.9740169076851096e-13,2.2783403451519556e-13,1.8050424998840619e-13,2.361058527353726e-13,2.286081546891072e-13,1.836015905809551e-13,2.597345157113039e-13
40,17.2,2.7051599699741986e-13,1.6556045910558743e-13,3.040580752407221e-13,1.7344601343753198e-13,1.6914543419847482e-13,2.981309338376671e-13,2.4574638816047855e-13,2.161284750878545e-13,3.8741335553133184e-13,9.813516388546705e-14,8.508131322621638e-14,1.2892951460937802e-13,2.7637905766983653e-13,1.659946830390423e-13,3.009492585953453e-13,2.320630110537452e-13,1.9925516291280403e-13,3.231926927396799e-13,4.302921619717856e-13,4.0224696803554107e-13,4.548935234656173e-13,4.3689008406107266e-13,4.00475469222634e-13,4.581358462553043e-13,3.407646120211477e-13,2.8845711794667264e-13,3.697015506476851e-13,4.589139135908398e-13,3.169631062672989e-13,4.111587043316415e-13,3.2246031678911045e-13,2.348051367330271e-13,3.378766725820068e-13,3.878359570074369e-13,2.517687506160802e-13,3.7397484161573633e-13,3.1670190064617e-13,2.141766005430729e-13,3.2086014106570934e-13,3.3211192876821066e-13,1.9229570646888135e-13,3.801151220911683e-13,2.2471136919470302e-13,1.7007767365887051e-13,2.2299125188012154e-13,2.3347791447260234e-13,1.6829862562060459e-13,2.426722820874081e-13
41,17.6,2.6942664932942757e-13,1.6045048047979651e-13,2.862059058408632e-13,1.698264019984477e-13,1.5999286194394908e-13,2.79206666729262e-13,2.40745997403646e-13,2.0261072444267913e-13,3.592828633636697e-13,9.805492811726767e-14,8.186790431977624e-14,1.1857855379277213e-13,2.7530457178252794e-13,1.622772548273588e-13,2.838860439932343e-13,2.2592644288307382e-13,1.9497091568855725e-13,3.0264825007804303e-13,3.9578642864477046e-13,3.9418649525666486e-13,4.2355603152853883e-13,4.034039709768723e-13,3.892157778857393e-13,4.2829721565225916e-13,3.477729114614853e-13,3.0032795268078783e-13,3.465263631322813e-13,4.2559560561840667e-13,3.162859729657445e-13,3.852560882259796e-13,3.06463335875051e-13,2.318230357127329e-13,3.1953507577293284e-13,3.737337409911182e-13,2.4398093604833304e-13,3.576053124391752e-13,2.9388928235045744e-13,2.1455477557790166e-13,3.0725405564082434e-13,3.145303182021964e-13,1.932114964380503e-13,3.6130239662933024e-13,2.159815966856426e-13,1.7220729666823533e-13,2.1031694187592797e-13,2.1849061983906798e-13,1.6577545453091765e-13,2.305727568353729e-13
