,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
145,59.2,7.713811877234813e-15,6.012078162657272e-15,5.031443516652268e-15,6.704983338237293e-15,5.079978015160291e-15,4.755521229399584e-15,1.5735550641284605e-15,1.683587911404087e-15,1.5418856621301555e-15,1.0392327868785173e-14,7.938731629711256e-15,6.145812333178977e-15,7.607807560167944e-15,6.065757601925497e-15,5.116448178775287e-15,4.8834320590894e-15,4.0850016189584e-15,3.164380538289148e-15,4.4816602892231564e-14,1.5923757485960092e-14,2.161205619671027e-14,6.397321689651649e-14,1.6912380547506054e-14,2.1192822176866385e-14,3.7764323810651496e-14,1.1674269087961254e-14,1.1520330093704238e-14,5.004582994979281e-14,1.3480969500241731e-14,1.1547966516221011e-14,2.714795699244555e-14,8.262181050740128e-15,1.84628033780889e-14,3.4728485220245063e-14,6.0662308016496105e-15,1.0829963181187965e-14,2.9893554715333815e-14,6.6239091050877104e-15,1.1629079469738286e-14,3.821130514578917e-14,4.876616745427363e-15,8.966747377204049e-15,4.2484971747124156e-14,4.7295339722098166e-15,1.0996456099567958e-14,4.8029272767666854e-14,4.191786963679334e-15,7.788337991824719e-15
146,59.6,7.624541647650605e-15,5.871405755705021e-15,4.967781647758758e-15,6.784467903899458e-15,5.052685983284794e-15,4.7886459720409324e-15,1.5563441478210847e-15,1.6477824293353617e-15,1.5421778290345975e-15,1.0490153801500378e-14,7.770723760268645e-15,6.071926110199402e-15,7.742918019819938e-15,6.000642693432634e-15,5.129217046454994e-15,4.867513232252051e-15,3.965692427084259e-15,3.1633572841041197e-15,4.3305509922922144e-14,1.6111917129425432e-14,2.2220581345879666e-14,5.811857821424772e-14,1.6828115133900967e-14,2.037292071232021e-14,3.9174736940786173e-14,1.1716834006365057e-14,1.164532517620114e-14,5.012981880886719e-14,1.2856502944981147e-14,1.1320301698300071e-14,3.010081151174668e-14,8.169292383211801e-15,1.8707737739013208e-14,3.468839691502775e-14,5.953308724817674e-15,1.0769266583960272e-14,3.018596667736088e-14,6.2177155911328425e-15,1.1452377871196718e-14,4.168458962640982e-14,4.661559616360363e-15,8.875504051480347e-15,4.164299336445672e-14,4.6624150582249855e-15,1.1233412083391385e-14,5.040802293533109e-14,4.06341958546799e-15,7.846725676478358e-15
147,60.0,7.339049358091257e-15,5.802121367784241e-15,4.791382043053014e-15,6.591762299758023e-15,5.018743679916425e-15,4.586399008045963e-15,1.5150610824287797e-15,1.66041283802372e-15,1.533649528416218e-15,1.0315493637842798e-14,7.739268015606832e-15,5.8062445268348544e-15,7.470372480821224e-15,5.932368179007454e-15,4.940252540478634e-15,4.7766458682940425e-15,4.084011206767022e-15,3.1620805409664443e-15,3.8661095663867007e-14,1.621040875289692e-14,2.1040135831428482e-14,5.220465040808443e-14,1.624394274162046e-14,2.0225106098125196e-14,3.8804333183310397e-14,1.1014410172598534e-14,1.1212327714395995e-14,5.2364418997084575e-14,1.2314230571803745e-14,1.1092414178497969e-14,2.997477072873566e-14,8.051313571106016e-15,1.8936134205115796e-14,3.6241502196393814e-14,5.871487030067231e-15,1.0360142258356141e-14,2.899299958299808e-14,6.235642525963651e-15,1.1456211527590206e-14,4.234168043954487e-14,4.539072596767519e-15,8.597387842294627e-15,4.522180932141839e-14,4.524312475490141e-15,1.1027435752859995e-14,5.1982171251912655e-14,3.963047117880126e-15,7.894696448535653e-15
148,60.400000000000006,7.611855547582735e-15,5.728771148715829e-15,4.9584361844168204e-15,6.787320692140831e-15,5.148688897322938e-15,4.654269525659397e-15,1.540199145258628e-15,1.662481945766374e-15,1.5203945458881738e-15,1.0761439511412885e-14,7.53475126940932e-15,5.979953256108623e-15,7.808804526817204e-15,5.85480830261106e-15,5.031529345328184e-15,4.764698906846977e-15,4.0371908627293975e-15,3.1333324032454325e-15,4.396145130471613e-14,1.60441048473043e-14,2.0265398381782116e-14,4.960629473363243e-14,1.600001988995288e-14,2.014972403859144e-14,3.8270756281057976e-14,1.1676695950834292e-14,1.1438012458230043e-14,5.170639241394827e-14,1.2171138081630458e-14,1.0802879107810592e-14,2.663622784789455e-14,7.959044875986356e-15,1.9104321891531572e-14,3.6958947487545645e-14,5.741452346861576e-15,1.0583412366155136e-14,3.048318289853831e-14,6.4445710067191404e-15,1.1162207829428901e-14,4.135442204982282e-14,4.342088623411098e-15,8.59437179403241e-15,4.0703549550149536e-14,4.534570923706718e-15,1.1169354864470878e-14,5.429831630694157e-14,3.956105701097083e-15,7.76758571591662e-15
149,60.800000000000004,7.268509174847074e-15,5.561824082814001e-15,4.817758718306349e-15,6.388101425378725e-15,5.1440337687709265e-15,4.555877325494538e-15,1.5477787879329595e-15,1.6361025291157416e-15,1.5120888287184218e-15,1.0242026078377553e-14,7.232393870759627e-15,5.877110800865022e-15,7.518227804864777e-15,5.860022648006183e-15,4.899623680427872e-15,4.661056729882413e-15,3.845618304266624e-15,3.087848575071938e-15,5.0503311565835074e-14,1.53472353489658e-14,2.0455068014655837e-14,5.303794583994682e-14,1.5731086280816398e-14,2.149152502221891e-14,3.806171090236374e-14,1.1165421648775513e-14,1.1436247250634154e-14,5.1964888811459136e-14,1.212415563212688e-14,1.0759688672937266e-14,2.7975863873033924e-14,7.655256055048804e-15,1.8162258281702604e-14,3.4616547097434677e-14,5.585447005035881e-15,1.0308936291179848e-14,3.347390377647636e-14,6.34113726919571e-15,1.1445527082005794e-14,4.1114406088531496e-14,4.2962665672460295e-15,8.243392981558393e-15,4.1234300533493996e-14,4.4309176222530225e-15,1.119909052592372e-14,5.10028750196613e-14,3.904972464714232e-15,7.473776243310747e-15
150,61.2,7.264886399570689e-15,5.600804703542621e-15,4.765953811380817e-15,6.3897778344824795e-15,4.928513162012598e-15,4.432411691270586e-15,1.5195643722235121e-15,1.6503264187472374e-15,1.511739181591547e-15,9.904812465600051e-15,7.397803962693807e-15,5.810207345192623e-15,7.45727446144279e-15,5.78039093258775e-15,4.822078639440041e-15,4.4988198770498314e-15,3.880163080715989e-15,3.0137383358541457e-15,4.5990111588044e-14,1.527957490622215e-14,2.0369688328198914e-14,5.1748306949881315e-14,1.6232800394975642e-14,2.1001311417648667e-14,3.659240250625609e-14,1.106451333635917e-14,1.1343179118077069e-14,5.359499938151931e-14,1.2165839237079646e-14,1.0915095062848197e-14,2.60224476505741e-14,7.867739974288296e-15,1.8214750545253894e-14,3.292257793005322e-14,5.563332629227131e-15,1.0254439992810343e-14,3.044300494763893e-14,6.3468071616071795e-15,1.1297131686254102e-14,4.114417618618588e-14,4.2985558542283995e-15,8.33440255918453e-15,4.1349042136160905e-14,4.21390634182551e-15,1.118524752122703e-14,4.7751969793345514e-14,3.881233350503839e-15,7.575423416149096e-15
151,61.6,7.849991511794678e-15,5.768081996092719e-15,4.978766689203902e-15,6.609017026275323e-15,5.005687957410611e-15,4.635375111754361e-15,1.514226324427561e-15,1.6868068606214051e-15,1.5133472729952492e-15,1.0197760980098435e-14,7.270350759335273e-15,6.0174828237722914e-15,7.839554902295313e-15,5.9768808613951755e-15,4.86865097466764e-15,4.444766716198212e-15,3.8131029747207226e-15,2.9486519031193374e-15,3.9693143789761956e-14,1.5101594275650764e-14,1.9984664708360543e-14,5.0975991568245575e-14,1.5186192851545598e-14,1.9812857409413114e-14,3.6581171010075064e-14,1.1234248910681204e-14,1.1256090908728938e-14,5.561643626572614e-14,1.2268266319558737e-14,1.0880995675639626e-14,2.785994935096601e-14,7.819627279760845e-15,1.844830522160893e-14,3.5847016643207364e-14,5.4475833861166226e-15,1.0485033305228964e-14,2.8339195651698055e-14,6.015142876632636e-15,1.1425457660155029e-14,3.9985457140750285e-14,4.1605528529094646e-15,8.511808458521458e-15,3.656673503308521e-14,4.222769503458605e-15,1.1520670941493227e-14,4.926171195753771e-14,3.724828726365352e-15,7.737335180596293e-15
152,62.0,7.34823740252503e-15,5.7071183151991935e-15,4.7423633420549e-15,6.197254083520336e-15,4.837035254419529e-15,4.36614431355499e-15,1.4771745754268213e-15,1.660727060900313e-15,1.4980222571043545e-15,9.827527129148296e-15,7.337920212890337e-15,5.7476428329254496e-15,7.225826500445555e-15,6.0937571270073895e-15,4.6930219053710134e-15,4.347267412277157e-15,3.809253635669456e-15,2.9432908713625545e-15,4.2782501434980175e-14,1.61914815937475e-14,1.9971797103963143e-14,5.5304076136502295e-14,1.5128996262928597e-14,2.0389993613708847e-14,3.503187951790596e-14,1.0988961368214609e-14,1.0988339964859527e-14,5.500138293962239e-14,1.2224570979836907e-14,1.0852618023016479e-14,2.952000041273574e-14,7.558252862157295e-15,1.7775687643945293e-14,3.5728584695215826e-14,5.393806493354504e-15,1.0432938654606658e-14,3.1504049173546864e-14,5.8660958638338786e-15,1.1961201239929148e-14,3.837517483389649e-14,4.213253680265447e-15,8.25610652743318e-15,3.452795790666008e-14,4.271618740149159e-15,1.1277956118895897e-14,4.888350204938911e-14,3.756860001609761e-15,7.501108536520845e-15
153,62.400000000000006,7.510998601361013e-15,5.591960125325081e-15,4.8062107949363834e-15,6.335301106847434e-15,4.535761985674636e-15,4.42041639569273e-15,1.5189080342784844e-15,1.6468862529729571e-15,1.5022453787568958e-15,9.965223870254981e-15,6.867790927688895e-15,5.7032064929716024e-15,7.223553829159895e-15,5.9096174943075754e-15,4.763337795335823e-15,4.24442530070068e-15,3.660357207152042e-15,2.9682024244664476e-15,4.463392554911384e-14,1.5898443134313698e-14,1.994905480359107e-14,6.008522524729399e-14,1.5721229141738057e-14,2.058253450050612e-14,3.954518603042793e-14,1.0911598408644854e-14,1.1074792452253372e-14,5.066820209079475e-14,1.1620673001154167e-14,1.0561628635799096e-14,2.9546162925983284e-14,7.373203571131921e-15,1.7883352328719186e-14,3.522482061860039e-14,5.176125289922078e-15,1.0277397148228767e-14,3.041454730185953e-14,5.6357426743519e-15,1.1484937629143775e-14,4.2194807887350694e-14,4.126159972231509e-15,8.30048606346186e-15,3.6596700716871634e-14,4.228331266370332e-15,1.0912979509681287e-14,4.9477041018104323e-14,3.6895010273857295e-15,7.400379845678053e-15
154,62.800000000000004,7.504764874406683e-15,5.555018105021899e-15,4.796562744842704e-15,6.387956032897967e-15,4.560947244773666e-15,4.441498266691513e-15,1.521651536633035e-15,1.5673222297414074e-15,1.5134567814393851e-15,1.0132232837566155e-14,6.961712784447989e-15,5.743126637758946e-15,7.462647331800017e-15,5.613019886928991e-15,4.836784583206648e-15,4.245426259483078e-15,3.687807177610945e-15,2.9202719119263503e-15,4.430071680098918e-14,1.517483916793296e-14,1.9618408797319897e-14,5.710233292701429e-14,1.4877423698949148e-14,2.0137485448637558e-14,3.972823419977994e-14,1.0158693497332837e-14,1.107547517774971e-14,5.194684972842442e-14,1.157115327555401e-14,1.0315959119356408e-14,2.884144319184551e-14,7.238570851396955e-15,1.8123992684260644e-14,3.5627532069048034e-14,5.19418340829936e-15,1.022766469982814e-14,2.842263837291955e-14,5.582278023029962e-15,1.0837450212229047e-14,4.184001221877739e-14,4.107801336323895e-15,8.301254075443514e-15,3.554269546663732e-14,4.227673136308428e-15,1.090317652280478e-14,4.9405254920814127e-14,3.696482449221047e-15,7.548674172384203e-15
155,63.2,7.039288536166893e-15,5.612154770860238e-15,4.603413841462004e-15,6.012720452666038e-15,4.5442992510136e-15,4.222795621244427e-15,1.4821151061156246e-15,1.5622283639343474e-15,1.4851912140412091e-15,9.649590165167938e-15,7.1683433523093e-15,5.510377971866964e-15,7.28442331634168e-15,5.55750257233906e-15,4.701916722361095e-15,4.318740007232093e-15,3.651772407541406e-15,2.8831163421281535e-15,4.4473479781970165e-14,1.5474785062221252e-14,1.8955159915118427e-14,5.567214749079627e-14,1.5286216870821985e-14,2.0739930574654806e-14,3.4092510396560957e-14,1.0286230931083887e-14,1.05847850178514e-14,5.376418153302646e-14,1.1052321742293849e-14,1.043620249488953e-14,2.85603948430098e-14,6.934887225856689e-15,1.775045883234895e-14,3.56227958761912e-14,5.119855285400914e-15,9.773059356221022e-15,2.80108327017233e-14,5.408793810376914e-15,1.08676102876799e-14,4.129603698831231e-14,3.940033802559727e-15,8.211295364117639e-15,3.786631115803236e-14,4.1896903253347464e-15,1.0725214169897868e-14,5.015161131285083e-14,3.423847502128198e-15,7.468771391034511e-15
156,63.6,7.608863026962892e-15,5.565120322593855e-15,4.7743650950462655e-15,6.352102010661837e-15,4.5131988597934355e-15,4.318210629557417e-15,1.5144139640034087e-15,1.6018713609584754e-15,1.4789727988628678e-15,9.911029001534041e-15,6.99303761414032e-15,5.764190145633421e-15,7.406553909545429e-15,5.597929108681922e-15,4.774099486510893e-15,4.21162214257161e-15,3.553188012455175e-15,2.869826280908074e-15,4.707730650707792e-14,1.5865688886401934e-14,1.9432652814835165e-14,4.830741140855564e-14,1.5871955986937263e-14,2.109836683305437e-14,3.37368182138469e-14,1.0742526083571373e-14,1.0672937066311533e-14,5.5833471310696875e-14,1.1591036500525918e-14,1.0481346127607299e-14,2.756458575200872e-14,7.222998038573846e-15,1.786745618223353e-14,3.6768598453588985e-14,5.09173095791201e-15,1.0110563607617782e-14,2.887292354948422e-14,5.623189775544936e-15,1.0740991515692688e-14,4.132276390142257e-14,3.982282761182265e-15,8.171905980678117e-15,3.98606471742661e-14,4.272816611639129e-15,1.1141922166993936e-14,4.914446644591952e-14,3.5309622914851234e-15,7.343273185638356e-15
157,64.0,7.26508380918034e-15,5.473449069973849e-15,4.659861953287091e-15,6.050125862344113e-15,4.551895326838394e-15,4.293876837495391e-15,1.5040978573164e-15,1.5915130848344245e-15,1.4995231369939646e-15,9.615697845198897e-15,6.852821893894532e-15,5.662946348397489e-15,7.117381181815123e-15,5.48901019688242e-15,4.680559665696836e-15,4.155542801541472e-15,3.595939196791318e-15,2.838848603414558e-15,4.415935802700747e-14,1.619763440556247e-14,1.9479585583415807e-14,4.972952952408101e-14,1.5625444736832186e-14,2.0676111122442584e-14,3.221689949013689e-14,1.0665008754708264e-14,1.0693433123192107e-14,6.049825485826816e-14,1.1752130224880528e-14,1.0391226859743796e-14,3.0872584811018096e-14,7.251676710189467e-15,1.7847873909387816e-14,3.5464615599270654e-14,5.041028638923768e-15,1.0109389878540831e-14,3.1634243169892776e-14,5.484030341728971e-15,1.1089635275703271e-14,4.0180502338070074e-14,4.03709336756159e-15,8.182256961855961e-15,3.892846171927723e-14,4.099772186747879e-15,1.1048531623620124e-14,4.6502185527042125e-14,3.589424728137301e-15,7.467070138937943e-15
158,64.4,7.027040993876358e-15,5.453858482734218e-15,4.569903275051801e-15,6.054774504075169e-15,4.3816034529160506e-15,4.232073089400099e-15,1.496181382662447e-15,1.605025721043209e-15,1.479043794900668e-15,9.606331662235003e-15,6.757117942670432e-15,5.507808085511311e-15,7.153829404656188e-15,5.495850244626929e-15,4.561838903573043e-15,4.195362818522186e-15,3.679073990610154e-15,2.841573783507352e-15,4.5212977266724415e-14,1.476015444096939e-14,1.9396087479253658e-14,4.895279278794904e-14,1.5258989251406208e-14,2.093815573191569e-14,3.3134213122219336e-14,1.0722708660522512e-14,1.0560906543385244e-14,5.979492856493458e-14,1.1796089161395886e-14,1.0220293613827729e-14,2.8420963240214773e-14,7.30298764138704e-15,1.7744509271570536e-14,3.502287651799444e-14,5.092064089853745e-15,1.0024844147149904e-14,3.0110696756835404e-14,5.659873913221163e-15,1.1170002614171182e-14,4.101098929713995e-14,3.9098918967141645e-15,8.069910649587231e-15,3.718306472250322e-14,3.989710886673483e-15,1.107672634055875e-14,4.8582349267123575e-14,3.432828686319336e-15,7.310346774340377e-15
159,64.8,7.385992298667796e-15,5.554004869897509e-15,4.714647071018909e-15,6.224365044215826e-15,4.372303400423825e-15,4.312735110190649e-15,1.5261646135417726e-15,1.5472181957158578e-15,1.4898253983457735e-15,9.896399470599741e-15,6.939633588317158e-15,5.58549186578716e-15,7.253017685418408e-15,5.2738347856775154e-15,4.618827189742499e-15,4.147679728376063e-15,3.546701113073948e-15,2.847479484897461e-15,4.6760394601272104e-14,1.5188738427449017e-14,2.0018350438650502e-14,5.003617767404631e-14,1.5801541226221572e-14,2.027672747524434e-14,4.191578914306585e-14,1.0870419216922455e-14,1.0703160406338731e-14,5.925706169193736e-14,1.1814562750259503e-14,1.0461385589326217e-14,2.7645545470863156e-14,7.187168009764052e-15,1.8337290827623693e-14,3.733861768499796e-14,5.032376332834848e-15,1.0235873636821954e-14,3.1868013224737907e-14,5.974505180588505e-15,1.1464883837743402e-14,4.296857405951055e-14,4.182728917819698e-15,8.268028197442875e-15,4.142606243859417e-14,4.110692906731617e-15,1.1344950608609397e-14,5.078240865453743e-14,3.789785225132979e-15,7.789502558825592e-15
160,65.2,7.035911503013802e-15,5.466032887411984e-15,4.515003605232574e-15,5.840311130051291e-15,4.4228031554777415e-15,4.08159493061442e-15,1.499171809000151e-15,1.5544215080670477e-15,1.4781582369289093e-15,9.541191194005695e-15,6.6907649371541115e-15,5.492102937561329e-15,6.834648798035246e-15,5.096755159470928e-15,4.518297757215742e-15,4.088936185522241e-15,3.4680101280151898e-15,2.811341633132753e-15,3.970302342459186e-14,1.52187782914568e-14,2.066667762167458e-14,5.06814893725892e-14,1.444153943643701e-14,2.1877364421198067e-14,4.258553583360268e-14,1.0262754046783886e-14,1.0589151311372489e-14,5.6751033931839876e-14,1.2465422928625492e-14,1.0953531743376427e-14,2.66851350243577e-14,6.660304137905648e-15,1.819660885587845e-14,3.60087205335751e-14,5.6376185909611116e-15,1.0280333029765796e-14,3.091837909360187e-14,6.900476684754853e-15,1.2549481859174103e-14,4.2309863699304087e-14,4.769041909596478e-15,8.83994563581097e-15,4.0841487120658746e-14,4.739852308658461e-15,1.157106394957508e-14,4.708815521839165e-14,4.602429087256346e-15,8.473036891444272e-15
161,65.60000000000001,7.173542986724497e-15,5.352002315364575e-15,4.548158349269795e-15,5.969070371399796e-15,4.455112025679483e-15,4.042783479436805e-15,1.4831955137043273e-15,1.5640157982780465e-15,1.4716872805043866e-15,9.53954789031388e-15,6.564750915827143e-15,5.498147231456271e-15,7.15862243458423e-15,5.107018631444314e-15,4.5566895177564855e-15,3.990594425179771e-15,3.303980007650299e-15,2.7636248324172706e-15,3.696633560725023e-14,1.4181149976413443e-14,1.911419725321648e-14,5.620565286489182e-14,1.408815852960094e-14,2.1135820452410704e-14,3.715309652551474e-14,1.0328256667835259e-14,1.0367318989190973e-14,5.355464342682948e-14,1.1135802517513123e-14,1.0084009916787896e-14,2.615864751318333e-14,6.665084206666475e-15,1.772212369345416e-14,3.183353507629582e-14,4.964900233557077e-15,9.807629451755413e-15,2.7158079492639928e-14,5.427764415949798e-15,1.102100864691603e-14,4.0466723328897985e-14,3.842904426360865e-15,8.224582734393608e-15,4.506536194875419e-14,3.8521443465020925e-15,1.091762817455277e-14,5.0672099020156823e-14,3.516962906688569e-15,7.636985458117907e-15
162,66.0,7.063596758079608e-15,5.401741196784264e-15,4.458885188774028e-15,5.9765546473048895e-15,4.441856380875396e-15,4.078539313712097e-15,1.5071328377255225e-15,1.5453219265050272e-15,1.4631197570103036e-15,9.592443002745476e-15,6.468379726863344e-15,5.442394742132487e-15,7.228695594537885e-15,5.280132395428513e-15,4.498445451530489e-15,3.984220120336048e-15,3.360414741478445e-15,2.72579332283422e-15,4.3111434258260255e-14,1.4562423085521912e-14,1.8810799455588058e-14,5.1095579220174586e-14,1.4626543607442584e-14,2.1324050166922725e-14,3.84704030758572e-14,1.0466418682980264e-14,1.0515096131391612e-14,5.6111887347754154e-14,1.0322447331230868e-14,9.907387559218213e-15,2.750940954721305e-14,6.8586629079727186e-15,1.710841351217896e-14,3.383319352458157e-14,4.8125016737430666e-15,9.8854490459617e-15,3.029420317985312e-14,5.135341040348158e-15,1.046757288540637e-14,4.207935122032689e-14,3.66562922710158e-15,7.941062130269005e-15,3.899462013143791e-14,3.731547007622132e-15,1.0996831810432774e-14,4.929109654826629e-14,3.298245071133708e-15,7.292202693319575e-15
