,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
79,32.800000000000004,3.963059234643356e-14,9.426346465092078e-14,2.4124159447129988e-14,2.0813322016873274e-14,4.1108358183859395e-14,1.6526025951092043e-14,1.499463727143057e-14,2.1636325175854913e-14,1.7195314498889687e-14,7.350707205211693e-14,1.8110295621893054e-13,4.515084010623634e-14,6.139064036820578e-14,1.933757632238334e-13,4.2928449855207277e-14,4.087997137462061e-14,6.629415519233945e-14,3.462118340149331e-14,1.3424323967385104e-13,5.713376591048414e-14,5.2827035798861463e-14,1.2114160125576192e-13,5.6199870682779726e-14,5.135660330577634e-14,1.2191409880300786e-13,5.688016518291492e-14,4.72798494261899e-14,9.085836192340833e-14,4.334772884127984e-14,3.9153203871201134e-14,1.3260098741821315e-13,3.675328351173971e-14,4.911199231249043e-14,9.147478041421297e-14,2.902596400697926e-14,3.910992741025771e-14,1.0622360765889254e-13,3.157048157228333e-14,4.5635098690651636e-14,5.230517027562689e-14,1.7360260707721732e-14,2.3255121528110807e-14,1.853226485399672e-14,9.867145960367321e-15,1.0613733092309133e-14,1.424117325410961e-14,8.838908034078514e-15,9.158997503761607e-15
80,33.2,3.8674341246318733e-14,1.0248435439304617e-13,2.308545936530494e-14,1.9921884191685697e-14,4.090041044700932e-14,1.5719762096591856e-14,1.3872971655080252e-14,2.1241848621572662e-14,1.609505283901098e-14,7.123044617043006e-14,1.760596589468009e-13,4.341359828589224e-14,5.953443504520639e-14,1.973131553131847e-13,4.1660802967890007e-14,3.910809699465148e-14,6.397159971766901e-14,3.317610560875568e-14,1.3629365927812241e-13,5.749081351325979e-14,5.1718001575149045e-14,1.1848765141442454e-13,5.6287632887988e-14,5.0256290226731894e-14,1.244490806810558e-13,5.459444234493699e-14,4.653395986338239e-14,9.371988378831727e-14,4.206978689227943e-14,3.814926169351728e-14,1.374779352448093e-13,3.5834746715444045e-14,4.913369560564795e-14,9.285693528440691e-14,2.938273897774316e-14,3.8577881280526266e-14,1.0778683773366538e-13,3.137711730093319e-14,4.481965505825369e-14,5.305601163119542e-14,1.7116662560483015e-14,2.2639113985312676e-14,1.8777202649542385e-14,9.707163659360264e-15,1.0373891003674657e-14,1.4092534434978908e-14,8.700784167344287e-15,9.02442714806168e-15
81,33.6,3.84189225005343e-14,1.0705278695386363e-13,2.3843078752594184e-14,2.013443877770603e-14,4.0967667211664954e-14,1.6166463742372362e-14,1.4679816009855535e-14,2.1857390886577403e-14,1.6520143691892265e-14,7.088715958712457e-14,1.4730892350509732e-13,4.350072233619496e-14,5.974572626431389e-14,1.7075727759067524e-13,4.200576387457652e-14,3.914796405800603e-14,5.963406517617285e-14,3.34378002063126e-14,1.367345698175517e-13,5.846348514958745e-14,5.107720734320385e-14,1.2241083760328737e-13,5.5985823468866696e-14,5.013973759152767e-14,1.220822704460003e-13,5.476261131657107e-14,4.643860593254333e-14,9.649527231784578e-14,4.308647804279705e-14,3.819970151508576e-14,1.3421657443595105e-13,3.51013177631893e-14,5.027437699272756e-14,9.354480991199055e-14,2.8768231032970596e-14,3.789016020559382e-14,1.1434317637989194e-13,2.990328315161232e-14,4.473392457052768e-14,5.208708019981656e-14,1.6848674806645217e-14,2.2721098192444367e-14,1.8531551295609616e-14,9.53241441947247e-15,1.0272032803946218e-14,1.4527268143204147e-14,8.583674433211432e-15,8.96815598589989e-15
82,34.0,3.7361005785521316e-14,1.0303499648926304e-13,2.294851148074962e-14,1.9428914558210682e-14,3.7702983604103003e-14,1.5431858328423637e-14,1.3553728454196859e-14,1.970815965677984e-14,1.514494139936658e-14,6.817434726616612e-14,1.1692376717508184e-13,4.06982987243879e-14,5.758966436403629e-14,1.314778946025626e-13,3.900864451366635e-14,3.7376537200360427e-14,5.0438103675488086e-14,3.112341537420115e-14,1.284454664631518e-13,5.605774939090294e-14,5.0095795896457004e-14,1.1897315300111759e-13,5.2948039022710994e-14,4.939802686046193e-14,1.1803410001860275e-13,5.163980051265039e-14,4.541548772564681e-14,9.127605683409668e-14,4.212600067548166e-14,3.730332683703825e-14,1.3633780668192427e-13,3.363747975488863e-14,4.960817207707019e-14,9.468899036467383e-14,2.747305911207678e-14,3.71152180897743e-14,1.1177343413591502e-13,2.9497740286215634e-14,4.3744111560156525e-14,5.3356866621079646e-14,1.6567836948975284e-14,2.2674248158216974e-14,1.8317626034075878e-14,9.36172514376164e-15,1.0191214151792137e-14,1.3926241752979982e-14,8.410344876394944e-15,8.84963598493231e-15
83,34.4,3.712538538090133e-14,8.53952993055585e-14,2.1905046056224575e-14,1.9005234399810505e-14,3.030224590767438e-14,1.510940206451229e-14,1.3278700707454668e-14,1.7292283016696705e-14,1.4595510971741774e-14,6.526174796001395e-14,9.375595580303633e-14,3.9840552576627716e-14,5.6409580243444333e-14,1.0610429815044371e-13,3.8106262786035545e-14,3.659270508300282e-14,4.507942457751931e-14,3.0208794224669303e-14,1.3102849252283521e-13,5.5436447304712933e-14,4.8798690970974204e-14,1.1889365993770668e-13,5.3379455849823816e-14,4.827126877617914e-14,1.2030490231987047e-13,5.2383312944836317e-14,4.450619856562395e-14,8.779454907367215e-14,4.1309021792175865e-14,3.646011038851995e-14,1.3441264367203057e-13,3.2241269872248124e-14,4.832276046216611e-14,9.29521620348147e-14,2.7728929330757307e-14,3.710591878328917e-14,1.0411697099013233e-13,2.974005728192093e-14,4.3496644859556634e-14,5.3867810706033424e-14,1.6178551644488624e-14,2.2306762913934765e-14,1.8283667403724523e-14,9.474989325443834e-15,9.973343641083117e-15,1.3946434470429965e-14,8.229639140486972e-15,8.722852540118243e-15
84,34.800000000000004,3.659646836590943e-14,7.384200785410807e-14,2.2104209208216076e-14,1.9106832215274628e-14,2.6831888771915193e-14,1.4961672244929382e-14,1.3492707268748669e-14,1.633897627708066e-14,1.4831308063746575e-14,6.33375603855072e-14,7.677117938632921e-14,3.9314094574875424e-14,5.541104097046699e-14,8.056897029420637e-14,3.7769686301166475e-14,3.6141611273944916e-14,4.077635027836241e-14,2.9707961412951905e-14,1.288607919404724e-13,5.5398059313798933e-14,4.818010322021503e-14,1.2227479572434377e-13,5.2613581390565364e-14,4.788442306174859e-14,1.11813269171912e-13,5.109473109743943e-14,4.39449421639982e-14,9.013487346494322e-14,4.1206051211196044e-14,3.567495457847947e-14,1.2493890869455385e-13,3.2142474612430654e-14,4.836542978446887e-14,8.868170848721436e-14,2.818224363719317e-14,3.711361048685055e-14,1.1254079979149289e-13,3.051682033447677e-14,4.3697355412391177e-14,5.262816733040851e-14,1.6116860827316264e-14,2.1858802932432986e-14,1.8136917212425722e-14,9.175037733390174e-15,9.96737504196889e-15,1.3801650955837034e-14,8.118553882325822e-15,8.581004401853697e-15
85,35.2,3.545349043318435e-14,6.253845301729642e-14,2.1272588165358797e-14,1.8126674417687653e-14,2.3254272359896857e-14,1.4177270171989594e-14,1.2368663612537046e-14,1.3947336669071794e-14,1.3615553018011358e-14,6.049610465729809e-14,6.343229132870625e-14,3.671325476734367e-14,5.239644783398411e-14,6.364009336678124e-14,3.5289343552297946e-14,3.416556809550143e-14,3.5623903357779775e-14,2.785082099120449e-14,1.2769196842173643e-13,5.5022697212124334e-14,4.8417978700794154e-14,1.1909042900087193e-13,5.3169608706309865e-14,4.7554908321911287e-14,1.184057335342792e-13,5.109576656666104e-14,4.408578442559537e-14,9.529885165542876e-14,4.10794602427763e-14,3.5283679914857563e-14,1.2733576913709303e-13,3.1379599816581715e-14,4.871543441871445e-14,9.120424354222754e-14,2.7637278197362838e-14,3.6288340511309667e-14,1.2181338408441444e-13,3.026051184856069e-14,4.372598839521296e-14,4.9387458375611685e-14,1.6092815035826268e-14,2.1983214479855815e-14,1.7533607299436213e-14,8.985717921882753e-15,9.908777014518161e-15,1.3432676385871978e-14,8.079284179793205e-15,8.471955868835779e-15
86,35.6,3.510211700869608e-14,5.5645230750681554e-14,2.1429437627482964e-14,1.805298177556024e-14,2.099187558031967e-14,1.4256622019335015e-14,1.2858078612726592e-14,1.3857518128706442e-14,1.4026137709727115e-14,5.903334542471871e-14,5.69920270688214e-14,3.629293234031946e-14,5.1427023279374075e-14,5.699017213177699e-14,3.523240642175551e-14,3.398677370102428e-14,3.4055769206746017e-14,2.8022825647718846e-14,1.3276807974011238e-13,5.3824224559411334e-14,4.869907866060654e-14,1.1548336423724148e-13,4.985669994178199e-14,4.635281891654237e-14,1.1798322680959344e-13,5.045850303965113e-14,4.365829675408191e-14,9.102235588285022e-14,4.064094636599208e-14,3.518219853290395e-14,1.2962307169506152e-13,3.138314982936164e-14,4.8581903569164694e-14,9.152260727580905e-14,2.7310348143174594e-14,3.6593081894877367e-14,1.1337621011945514e-13,2.9635332549742254e-14,4.301215973985519e-14,4.674595585108976e-14,1.5680997144412708e-14,2.1812957330987714e-14,1.75136104530955e-14,8.867945407571924e-15,9.836968815501024e-15,1.3593587205595264e-14,8.11341862473743e-15,8.386017262115335e-15
87,36.0,3.39441749048163e-14,4.786308592425644e-14,2.1258048432075e-14,1.7568670350539807e-14,1.8944808187188014e-14,1.4118578506682688e-14,1.2553809975932372e-14,1.2798868323663246e-14,1.38606971449203e-14,5.636422180104881e-14,5.267764806774338e-14,3.571703473068541e-14,4.940799825368367e-14,5.1988230742933503e-14,3.4203082119812834e-14,3.2979133553905324e-14,3.244447539267555e-14,2.7316520328462344e-14,1.2707495439878952e-13,5.319769667629117e-14,4.838424404179939e-14,1.1766184050313917e-13,5.12362288869397e-14,4.675978969764515e-14,1.1894103363920794e-13,4.9708392489941695e-14,4.322729511951728e-14,8.634431169537617e-14,4.0020441165319193e-14,3.5001013295590034e-14,1.3164919706951716e-13,3.091284903090554e-14,4.7342925193279776e-14,9.494271954324392e-14,2.6990054094943938e-14,3.645847926638755e-14,1.0824775149508697e-13,2.8330554337801936e-14,4.285126847830278e-14,4.764470093145367e-14,1.5389177997908794e-14,2.1474711315419933e-14,1.7967791074543495e-14,8.650752746680811e-15,9.731698464154427e-15,1.3606782944002317e-14,8.003998098005408e-15,8.410928603162656e-15
88,36.4,3.2972873497801565e-14,4.163444804541891e-14,2.0785345213064563e-14,1.6923684315101917e-14,1.6403342320014978e-14,1.3566053073491844e-14,1.1657693079216432e-14,1.1180729458856506e-14,1.2840895735228004e-14,5.3454516397295434e-14,4.906964614352737e-14,3.374891531013414e-14,4.682891811683133e-14,4.8686318214411226e-14,3.299128375976496e-14,3.122687750795181e-14,3.1041124648009436e-14,2.594680800047579e-14,1.3225857611697433e-13,5.269255436489273e-14,4.8102522944096e-14,1.2071789795541646e-13,5.0337982653864944e-14,4.6357729548822714e-14,1.154578337329695e-13,5.047651388358702e-14,4.269961268224648e-14,8.890229641173206e-14,3.901847424470343e-14,3.436150495375097e-14,1.2594071431786768e-13,3.067139967170271e-14,4.722896050043485e-14,9.324872730092145e-14,2.646162675850011e-14,3.626896635290423e-14,1.0562889571732218e-13,2.9202866998054776e-14,4.19402191731802e-14,4.931212222801707e-14,1.54383885596187e-14,2.1269269552255386e-14,1.755118066851678e-14,8.585129880392817e-15,9.721446280754022e-15,1.3119959886635533e-14,7.889002848033379e-15,8.320700201948436e-15
89,36.800000000000004,3.2834236301666265e-14,3.771723632779545e-14,2.0974284087445017e-14,1.6955957613093444e-14,1.6359043460608967e-14,1.372571799719524e-14,1.2161393065420404e-14,1.1696463785131462e-14,1.3197422292499342e-14,5.2306917491889736e-14,4.731668040224684e-14,3.37372800250447e-14,4.711072598422451e-14,4.6972944236603096e-14,3.337156847594596e-14,3.13775699006123e-14,3.0931990707686445e-14,2.6246091543781665e-14,1.3420739563739849e-13,5.2550869547708325e-14,4.8600818751815884e-14,1.2663012162095607e-13,4.93200794806181e-14,4.669271600884721e-14,1.171387367215497e-13,4.8381221188666005e-14,4.2669602304729803e-14,9.366715663290081e-14,3.6600056792652814e-14,3.4186285549812464e-14,1.272162799158079e-13,3.0128775097574464e-14,4.80462919104006e-14,9.141951454994566e-14,2.5482914623854294e-14,3.6110070698691457e-14,1.1234689098146636e-13,2.932143634339805e-14,4.297118200002176e-14,4.949330870427985e-14,1.4980436963636018e-14,2.105149693677044e-14,1.6945303120488103e-14,8.743567197323277e-15,9.677131678358862e-15,1.3487318680343239e-14,7.860354169962157e-15,8.140208600826525e-15
90,37.2,3.180690189168776e-14,3.367770575172285e-14,2.0524547403055134e-14,1.611651431511163e-14,1.5263378961609497e-14,1.3156528489637927e-14,1.1259492289670214e-14,1.0454284658362507e-14,1.21908878180999e-14,4.903217246143028e-14,4.456412832983467e-14,3.186297515155097e-14,4.548593457761581e-14,4.322218573926488e-14,3.140811052431277e-14,3.0057629499642754e-14,2.922955225587726e-14,2.4510050431804955e-14,1.3346652525931158e-13,5.399607566978371e-14,4.8984002402255866e-14,1.2016357518067468e-13,4.9280854916570244e-14,4.659788168082245e-14,1.1629407616127435e-13,4.762861753388361e-14,4.304944784980393e-14,9.158039042602916e-14,3.708360442042883e-14,3.388391518545594e-14,1.2594218531918796e-13,2.900548653668167e-14,4.761842660470119e-14,9.178722645478263e-14,2.5658980030083916e-14,3.640115569660072e-14,1.195963229249577e-13,2.7425805456559797e-14,4.239114365878141e-14,5.051517101711916e-14,1.4731260700077694e-14,2.084746756314262e-14,1.648435498604633e-14,8.506589445103701e-15,9.488570597069165e-15,1.345604855366582e-14,7.588461911711181e-15,8.11688825198928e-15
91,37.6,3.070604126450101e-14,3.0849201445663524e-14,2.0032166321520948e-14,1.5837466996485994e-14,1.4766853034151617e-14,1.2904068899595616e-14,1.1011647228880089e-14,1.0103020378188625e-14,1.1893288898737491e-14,4.749944347000232e-14,4.3598455597028145e-14,3.07460066958191e-14,4.382927243053217e-14,4.141364097467204e-14,3.051403467662961e-14,2.9315246173420965e-14,2.849742019104906e-14,2.3726842429046042e-14,1.3834930392097124e-13,5.247366521874229e-14,4.861511381947786e-14,1.1776113718968236e-13,4.888244490652664e-14,4.597383910620913e-14,1.1157922303133181e-13,4.6503121346019823e-14,4.238019800752115e-14,8.766904699078554e-14,3.7525252547190415e-14,3.350558123140084e-14,1.2744301464350018e-13,2.910664793559787e-14,4.701899996047727e-14,9.069557343585573e-14,2.536528844415538e-14,3.598047502095186e-14,1.1250083100184213e-13,2.698127057797468e-14,4.2570303960905225e-14,4.893713501071038e-14,1.4829755225657396e-14,2.0556415635419026e-14,1.6301170874897775e-14,8.493142828590773e-15,9.477380283222201e-15,1.3111412275040113e-14,7.513199026831617e-15,8.040020508663786e-15
92,38.0,3.032879582941392e-14,2.963425836021764e-14,2.0152119685973272e-14,1.5904287315060224e-14,1.4606423916948497e-14,1.3054033827023938e-14,1.1337744115686368e-14,1.0677621622652067e-14,1.2180424581323122e-14,4.6638936210382526e-14,4.1727440191344255e-14,3.071484333136022e-14,4.311492155021103e-14,3.991820523584604e-14,3.08431538960788e-14,2.9367410100125493e-14,2.8597403866017825e-14,2.3713154715920646e-14,1.3531830368486506e-13,5.0562185016771725e-14,4.746433668710944e-14,1.2321318234749402e-13,4.8209971145430713e-14,4.565627143823778e-14,1.1022924071598062e-13,4.6885037595672555e-14,4.236035150477201e-14,8.72530353541006e-14,3.680868545831015e-14,3.290144733356072e-14,1.2637535872529164e-13,2.8684238146453786e-14,4.672150026196866e-14,8.980225449708832e-14,2.487679718605597e-14,3.593108412762001e-14,1.1169610512607689e-13,2.7304891108748645e-14,4.246402305133218e-14,4.901426894982039e-14,1.4318651774813715e-14,2.0429256751585447e-14,1.6490260007970043e-14,8.488707156923706e-15,9.38768826291919e-15,1.3065583158123511e-14,7.49115145598946e-15,7.944473988407353e-15
93,38.400000000000006,2.920977461479277e-14,2.8124383795064593e-14,1.925574144190359e-14,1.5252287520099958e-14,1.3646434447067176e-14,1.2454155451816686e-14,1.0448844857932156e-14,9.860112879669032e-15,1.1283216789448733e-14,4.430045512021816e-14,3.921965437165123e-14,2.9189034238835765e-14,4.0955170086524317e-14,3.848874005582384e-14,2.9221417759938385e-14,2.7833952170603204e-14,2.6860298968347295e-14,2.2276735465733152e-14,1.2514526062584309e-13,5.0075245353624316e-14,4.7181300050848226e-14,1.1890562489687868e-13,4.917103502008701e-14,4.509547923051966e-14,1.1346255862919827e-13,4.67599392384687e-14,4.132303125984344e-14,9.062157606579711e-14,3.543257661579824e-14,3.2998892200623713e-14,1.2922464330997966e-13,2.8374073757622627e-14,4.5035769987786926e-14,8.996689333101383e-14,2.414493082762226e-14,3.495738193899978e-14,1.105558970927751e-13,2.7038338879302186e-14,4.278225352583858e-14,4.631056426947544e-14,1.4223950938012493e-14,2.0420902941415426e-14,1.6290756429862644e-14,8.428086584227227e-15,9.261597799013683e-15,1.3246198406037694e-14,7.355117709113181e-15,7.76210478416756e-15
94,38.800000000000004,2.878375393331582e-14,2.6938255454691387e-14,1.8986348507655552e-14,1.5117326376081022e-14,1.3642284700869323e-14,1.2468924753941047e-14,1.0623646489708735e-14,9.751575467084799e-15,1.1506959122669597e-14,4.321889322568051e-14,3.903336088287755e-14,2.8938674631723776e-14,3.98738048412691e-14,3.72615501477439e-14,2.872617450361808e-14,2.7506086173465914e-14,2.639100466454633e-14,2.2092196548774717e-14,1.255818293725855e-13,4.927585717688209e-14,4.6756211210959394e-14,1.2215580002602701e-13,4.725850542963425e-14,4.446861907449379e-14,1.1279011481702292e-13,4.693521004800681e-14,3.981018824419033e-14,8.990739405070869e-14,3.490671740219951e-14,3.244782718702491e-14,1.3510869686965874e-13,2.815316320077997e-14,4.620898541548922e-14,8.951852429299385e-14,2.3791916714034426e-14,3.4739277132190485e-14,1.0706761588382331e-13,2.6603436220273723e-14,4.247600414173077e-14,4.7546401228446874e-14,1.3963385589039304e-14,2.03046974482754e-14,1.667750057842182e-14,8.06561751037738e-15,9.19869648934666e-15,1.2887647173868549e-14,7.142761567869115e-15,7.742760410289187e-15
95,39.2,2.848443699666429e-14,2.5509310340401856e-14,1.8670561211664676e-14,1.4701468204065525e-14,1.3218810344245014e-14,1.2186423222233087e-14,1.0423241666365855e-14,9.620364207319424e-15,1.1106653521528768e-14,4.199946276124755e-14,3.7572592609047684e-14,2.8059275891904896e-14,3.9327926262775957e-14,3.64507206219951e-14,2.820873471502583e-14,2.6983528012387658e-14,2.5759601946854726e-14,2.1697967525770633e-14,1.363187637653562e-13,5.0851813862744584e-14,4.631242607043215e-14,1.284340432361069e-13,4.692122509169654e-14,4.5456402718321014e-14,1.1269333561647741e-13,4.554513415338183e-14,4.0241463099274796e-14,8.753637648180757e-14,3.5186063812160185e-14,3.231660562360833e-14,1.2869879898355713e-13,2.8155778591450322e-14,4.782610028136566e-14,8.711262966699435e-14,2.4051557306708974e-14,3.450253373212184e-14,1.1466059024649914e-13,2.692698196204402e-14,4.2859020027768913e-14,4.5721082061608176e-14,1.3555187954177829e-14,2.0359767942041025e-14,1.619977501156984e-14,8.030791053736455e-15,9.216696282846208e-15,1.2907406700358575e-14,7.104200835839796e-15,7.69998902422247e-15
96,39.6,2.7518999343089627e-14,2.44041570529853e-14,1.7821763654607528e-14,1.433253972067643e-14,1.2590756668093703e-14,1.1974935662324735e-14,1.0069726427019417e-14,9.057982743460474e-15,1.0563484859112235e-14,4.0502930341288554e-14,3.6747163143454975e-14,2.69209988927838e-14,3.8452882501378517e-14,3.499290070129594e-14,2.700232700863298e-14,2.584463244077652e-14,2.4441766385526165e-14,2.0615824418168567e-14,1.3255403064402336e-13,4.872650216829747e-14,4.7659590872625186e-14,1.2761704159492917e-13,4.714081315528377e-14,4.6735528011247063e-14,1.143546435420579e-13,4.566194305317495e-14,4.1255212211675277e-14,8.91444768980831e-14,3.6028368614852776e-14,3.388600520629898e-14,1.2570622959837616e-13,2.768248366611257e-14,4.708157168046927e-14,8.793501081864955e-14,2.3335883888718135e-14,3.508521547376748e-14,1.1655711163416468e-13,2.791975540198692e-14,4.447070461896818e-14,4.505743114209504e-14,1.4007552245112589e-14,2.0712770062915896e-14,1.665390680671654e-14,7.872322045864402e-15,9.118701661701846e-15,1.2613741200495376e-14,7.142538500403785e-15,7.637858242891122e-15
